instance_id_1;instance_id_2;distance;time
Mallows_40;IDSTC;223.0;14.460705041885376
Mallows_40;IDAN_0;261.0;15.268696069717407
Mallows_40;IDAN_1;335.0;18.01595187187195
Mallows_40;IDAN_2;415.0;16.60802936553955
Mallows_40;IDAN_3;495.0;15.83264708518982
Mallows_40;IDAN_4;577.0;18.427690505981445
Mallows_40;IDAN_5;665.0;16.15037512779236
Mallows_40;IDAN_6;753.0;15.505475759506226
Mallows_40;IDAN_7;843.0;18.480436086654663
Mallows_40;IDAN_8;939.0;16.05495595932007
Mallows_40;IDAN_9;1035.0;16.71915030479431
Mallows_40;IDAN_10;1123.0;15.35142469406128
Mallows_40;ANUN_0;1182.0;15.155534267425537
Mallows_40;ANUN_1;1166.0;15.681091547012329
Mallows_40;ANUN_2;1148.0;18.4881010055542
Mallows_40;ANUN_3;1138.0;20.082515478134155
Mallows_40;ANUN_4;1138.0;18.153130769729614
Mallows_40;ANUN_5;1132.0;16.149725675582886
Mallows_40;ANUN_6;1129.0;16.750163793563843
Mallows_40;ANUN_7;1134.0;19.434462070465088
Mallows_40;ANUN_8;1132.0;17.6320481300354
Mallows_40;ANUN_9;1134.0;15.479433298110962
Mallows_40;ANUN_10;1127.0;15.70669436454773
Mallows_40;Irish_0;845.0;16.503098487854004
Mallows_40;Irish_1;756.0;19.16990065574646
Mallows_40;Irish_2;804.0;28.44716238975525
Mallows_40;Irish_3;876.0;30.15928840637207
Mallows_40;Irish_4;780.0;30.88663911819458
Mallows_40;Irish_5;769.0;30.461132287979126
Mallows_40;Irish_6;795.0;30.339656591415405
Mallows_40;Irish_7;685.0;30.207120180130005
Mallows_40;Sushi_0;690.0;21.272942304611206
Mallows_40;Sushi_1;630.0;17.98023796081543
Mallows_40;Sushi_2;660.0;17.61728286743164
Mallows_40;Sushi_3;727.0;16.203412771224976
Mallows_40;Sushi_4;789.0;18.55236840248108
Mallows_40;Sushi_5;648.0;18.74101448059082
Mallows_40;Sushi_6;725.0;29.995415925979614
Mallows_40;Sushi_7;771.0;32.07212829589844
Mallows_40;Grenoble_0;553.0;20.398610591888428
Mallows_40;Grenoble_1;554.0;16.302179098129272
Mallows_40;Grenoble_2;554.0;16.687930822372437
Mallows_40;Grenoble_3;585.0;27.893367767333984
Mallows_40;Grenoble_4;606.0;31.433557271957397
Mallows_40;Grenoble_5;558.0;31.793673038482666
Mallows_40;Grenoble_6;624.0;31.5388822555542
Mallows_40;Grenoble_7;571.0;31.18724226951599
Mallows_41;Mallows_42;945.0;29.28421425819397
Mallows_41;Mallows_43;435.0;34.24478363990784
Mallows_41;Mallows_44;441.0;33.59325075149536
Mallows_41;Mallows_45;781.0;33.53186511993408
Mallows_41;Mallows_46;467.0;38.121190547943115
Mallows_41;Mallows_47;926.0;29.78827953338623
Mallows_41;UN_0;511.0;31.745647192001343
Mallows_41;UN_1;516.0;31.893791913986206
Mallows_41;UN_2;511.0;32.496827840805054
Mallows_41;UN_3;510.0;31.51741647720337
Mallows_41;ID;985.0;29.25326943397522
Mallows_41;AN;979.0;32.486488819122314
Mallows_41;UNSTA;572.0;33.85289740562439
Mallows_41;UNSTB;607.0;35.100257396698
Mallows_41;UNSTC;637.0;22.411198139190674
Mallows_41;ST_0;634.0;19.906405925750732
Mallows_41;ST_1;638.0;21.630104541778564
Mallows_41;ST_2;631.0;21.900208473205566
Mallows_41;ST_3;632.0;25.223836660385132
Mallows_41;IDSTA;760.0;18.37285017967224
Mallows_41;IDSTB;829.0;16.615206241607666
Mallows_41;IDSTC;919.0;15.931769371032715
Mallows_41;IDAN_0;937.0;17.435945749282837
Mallows_41;IDAN_1;911.0;22.085173845291138
Mallows_41;IDAN_2;897.0;15.945622205734253
Mallows_41;IDAN_3;895.0;16.452552556991577
Mallows_41;IDAN_4;899.0;19.06459665298462
Mallows_41;IDAN_5;905.0;21.86255693435669
Mallows_41;IDAN_6;913.0;17.37532639503479
Mallows_41;IDAN_7;929.0;16.471569061279297
Mallows_41;IDAN_8;943.0;17.284176349639893
Mallows_41;IDAN_9;955.0;30.962801456451416
Mallows_41;IDAN_10;967.0;31.45671057701111
Mallows_41;ANUN_0;918.0;24.969599962234497
Mallows_41;ANUN_1;876.0;16.99501657485962
Mallows_41;ANUN_2;812.0;18.61399245262146
Mallows_41;ANUN_3;770.0;17.44111704826355
Mallows_41;ANUN_4;720.0;18.170543670654297
Mallows_41;ANUN_5;668.0;22.94709801673889
Mallows_41;ANUN_6;621.0;24.288744926452637
Mallows_41;ANUN_7;590.0;19.16510510444641
Mallows_41;ANUN_8;572.0;19.152376174926758
Mallows_41;ANUN_9;536.0;18.363991498947144
Mallows_41;ANUN_10;517.0;22.56315517425537
Mallows_41;Irish_0;435.0;20.701323747634888
Mallows_41;Irish_1;454.0;19.988012552261353
Mallows_41;Irish_2;460.0;20.601346492767334
Mallows_41;Irish_3;496.0;23.433173179626465
Mallows_41;Irish_4;458.0;19.74878716468811
Mallows_41;Irish_5;483.0;24.371967315673828
Mallows_41;Irish_6;467.0;22.616063594818115
Mallows_41;Irish_7;443.0;20.98677110671997
Mallows_41;Sushi_0;442.0;20.278488397598267
Mallows_41;Sushi_1;468.0;25.80638074874878
Mallows_41;Sushi_2;462.0;22.391929149627686
Mallows_41;Sushi_3;469.0;20.63802480697632
Mallows_41;Sushi_4;469.0;19.37401580810547
Mallows_41;Sushi_5;472.0;26.02518606185913
Mallows_41;Sushi_6;455.0;21.294018268585205
Mallows_41;Sushi_7;461.0;19.670395374298096
Mallows_41;Grenoble_0;495.0;21.919670581817627
Mallows_41;Grenoble_1;474.0;25.039654970169067
Mallows_41;Grenoble_2;506.0;31.827609300613403
Mallows_41;Grenoble_3;495.0;21.617697715759277
Mallows_41;Grenoble_4;506.0;23.659460067749023
Mallows_41;Grenoble_5;484.0;24.40052366256714
Mallows_41;Grenoble_6;456.0;21.236056566238403
Mallows_41;Grenoble_7;485.0;27.112566232681274
Mallows_42;Mallows_43;980.0;15.51677393913269
Mallows_42;Mallows_44;1058.0;17.607532739639282
Mallows_42;Mallows_45;164.0;14.358649969100952
Mallows_42;Mallows_46;638.0;14.757771253585815
Mallows_42;Mallows_47;31.0;16.030588626861572
Mallows_42;UN_0;1276.0;17.36428737640381
Mallows_42;UN_1;1279.0;17.65022587776184
Mallows_42;UN_2;1278.0;14.436649322509766
Mallows_42;UN_3;1281.0;14.609363317489624
Mallows_42;ID;40.0;21.2143976688385
Mallows_42;AN;1304.0;20.033862113952637
Mallows_42;UNSTA;953.0;14.588321208953857
Mallows_42;UNSTB;732.0;14.046035289764404
Mallows_42;UNSTC;580.0;14.275081157684326
Mallows_42;ST_0;555.0;14.306357622146606
Mallows_42;ST_1;549.0;17.24141216278076
Mallows_42;ST_2;556.0;19.74202847480774
Mallows_42;ST_3;551.0;14.05643105506897
Mallows_42;IDSTA;315.0;14.020698070526123
Mallows_42;IDSTB;202.0;14.081656217575073
Mallows_42;IDSTC;104.0;14.297719478607178
Mallows_42;IDAN_0;136.0;17.53665256500244
Mallows_42;IDAN_1;238.0;25.026570558547974
Mallows_42;IDAN_2;342.0;14.127886772155762
Mallows_42;IDAN_3;446.0;14.259130477905273
Mallows_42;IDAN_4;550.0;18.575178384780884
Mallows_42;IDAN_5;654.0;28.764652729034424
Mallows_42;IDAN_6;758.0;29.488545417785645
Mallows_42;IDAN_7;862.0;29.944815397262573
Mallows_42;IDAN_8;968.0;28.230351448059082
Mallows_42;IDAN_9;1080.0;18.26502013206482
Mallows_42;IDAN_10;1192.0;15.30534839630127
Mallows_42;ANUN_0;1295.0;14.502624750137329
Mallows_42;ANUN_1;1293.0;14.362938642501831
Mallows_42;ANUN_2;1289.0;22.55465793609619
Mallows_42;ANUN_3;1291.0;15.909077167510986
Mallows_42;ANUN_4;1291.0;13.829003810882568
Mallows_42;ANUN_5;1285.0;13.983794450759888
Mallows_42;ANUN_6;1282.0;14.274708032608032
Mallows_42;ANUN_7;1287.0;18.806964635849
Mallows_42;ANUN_8;1285.0;14.143941879272461
Mallows_42;ANUN_9;1287.0;14.207762718200684
Mallows_42;ANUN_10;1280.0;15.889954805374146
Mallows_42;Irish_0;996.0;17.479787826538086
Mallows_42;Irish_1;909.0;15.92879581451416
Mallows_42;Irish_2;955.0;28.044560194015503
Mallows_42;Irish_3;1027.0;28.892715454101562
Mallows_42;Irish_4;933.0;29.015531063079834
Mallows_42;Irish_5;920.0;21.278544664382935
Mallows_42;Irish_6;948.0;14.636281967163086
Mallows_42;Irish_7;834.0;17.628771543502808
Mallows_42;Sushi_0;843.0;14.300520181655884
Mallows_42;Sushi_1;783.0;14.518396615982056
Mallows_42;Sushi_2;807.0;15.771341562271118
Mallows_42;Sushi_3;878.0;16.238083600997925
Mallows_42;Sushi_4;942.0;14.110556364059448
Mallows_42;Sushi_5;799.0;14.210744142532349
Mallows_42;Sushi_6;878.0;14.381269693374634
Mallows_42;Sushi_7;924.0;17.796979427337646
Mallows_42;Grenoble_0;700.0;14.356260538101196
Mallows_42;Grenoble_1;705.0;15.96323537826538
Mallows_42;Grenoble_2;703.0;14.964572668075562
Mallows_42;Grenoble_3;736.0;17.754833459854126
Mallows_42;Grenoble_4;759.0;14.089261531829834
Mallows_42;Grenoble_5;707.0;17.711395978927612
Mallows_42;Grenoble_6;771.0;14.487805366516113
Mallows_42;Grenoble_7;710.0;14.969573736190796
Mallows_43;Mallows_44;458.0;18.198572158813477
Mallows_43;Mallows_45;816.0;17.472951650619507
Mallows_43;Mallows_46;508.0;21.184886932373047
Mallows_43;Mallows_47;961.0;15.097916841506958
Mallows_43;UN_0;504.0;17.099822998046875
Mallows_43;UN_1;507.0;16.718064069747925
Mallows_43;UN_2;504.0;16.72165584564209
Mallows_43;UN_3;507.0;16.703617572784424
Mallows_43;ID;1020.0;18.029927968978882
Mallows_43;AN;976.0;30.99228858947754
Mallows_43;UNSTA;599.0;32.9594144821167
Mallows_43;UNSTB;668.0;34.99430704116821
Mallows_43;UNSTC;708.0;34.18733286857605
Mallows_43;ST_0;691.0;20.243921518325806
Mallows_43;ST_1;693.0;32.20435571670532
Mallows_43;ST_2;688.0;34.940897703170776
Mallows_43;ST_3;687.0;35.01232051849365
Mallows_43;IDSTA;773.0;35.12679600715637
Mallows_43;IDSTB;892.0;32.86034345626831
Mallows_43;IDSTC;944.0;32.255040645599365
Mallows_43;IDAN_0;978.0;29.668540239334106
Mallows_43;IDAN_1;954.0;30.74053645133972
Mallows_43;IDAN_2;936.0;31.2354998588562
Mallows_43;IDAN_3;926.0;18.704015016555786
Mallows_43;IDAN_4;924.0;16.64591407775879
Mallows_43;IDAN_5;924.0;16.684603214263916
Mallows_43;IDAN_6;932.0;16.695338487625122
Mallows_43;IDAN_7;940.0;16.32809853553772
Mallows_43;IDAN_8;948.0;17.64578342437744
Mallows_43;IDAN_9;966.0;16.431628465652466
Mallows_43;IDAN_10;968.0;16.008039236068726
Mallows_43;ANUN_0;919.0;15.558972835540771
Mallows_43;ANUN_1;879.0;15.80890679359436
Mallows_43;ANUN_2;815.0;17.0545551776886
Mallows_43;ANUN_3;767.0;17.390510082244873
Mallows_43;ANUN_4;725.0;20.171996355056763
Mallows_43;ANUN_5;665.0;18.291093826293945
Mallows_43;ANUN_6;624.0;18.773027420043945
Mallows_43;ANUN_7;587.0;21.125014066696167
Mallows_43;ANUN_8;569.0;25.87668466567993
Mallows_43;ANUN_9;531.0;17.765368700027466
Mallows_43;ANUN_10;506.0;16.812728881835938
Mallows_43;Irish_0;448.0;19.262616872787476
Mallows_43;Irish_1;473.0;23.353405475616455
Mallows_43;Irish_2;459.0;19.25281047821045
Mallows_43;Irish_3;499.0;21.6945743560791
Mallows_43;Irish_4;461.0;24.659956216812134
Mallows_43;Irish_5;458.0;39.35310912132263
Mallows_43;Irish_6;446.0;38.69922924041748
Mallows_43;Irish_7;454.0;22.800476789474487
Mallows_43;Sushi_0;431.0;24.93386149406433
Mallows_43;Sushi_1;475.0;30.255200147628784
Mallows_43;Sushi_2;459.0;41.34686803817749
Mallows_43;Sushi_3;464.0;41.731114864349365
Mallows_43;Sushi_4;468.0;37.895092248916626
Mallows_43;Sushi_5;483.0;34.13794803619385
Mallows_43;Sushi_6;454.0;31.305105447769165
Mallows_43;Sushi_7;480.0;35.02854681015015
Mallows_43;Grenoble_0;528.0;38.87252497673035
Mallows_43;Grenoble_1;523.0;27.68248963356018
Mallows_43;Grenoble_2;553.0;21.272705793380737
Mallows_43;Grenoble_3;520.0;21.929739952087402
Mallows_43;Grenoble_4;515.0;24.675533771514893
Mallows_43;Grenoble_5;533.0;25.17673420906067
Mallows_43;Grenoble_6;481.0;21.18341827392578
Mallows_43;Grenoble_7;522.0;23.0224666595459
Mallows_44;Mallows_45;896.0;25.090519189834595
Mallows_44;Mallows_46;538.0;20.884932041168213
Mallows_44;Mallows_47;1039.0;15.421486377716064
Mallows_44;UN_0;470.0;15.849826574325562
Mallows_44;UN_1;473.0;29.013660669326782
Mallows_44;UN_2;466.0;29.67408275604248
Mallows_44;UN_3;461.0;29.95940065383911
Mallows_44;ID;1098.0;28.5023512840271
Mallows_44;AN;974.0;31.531659841537476
Mallows_44;UNSTA;549.0;31.81692337989807
Mallows_44;UNSTB;620.0;34.136497020721436
Mallows_44;UNSTC;690.0;24.463987350463867
Mallows_44;ST_0;733.0;18.844719171524048
Mallows_44;ST_1;731.0;19.47825336456299
Mallows_44;ST_2;732.0;19.869133710861206
Mallows_44;ST_3;729.0;21.55882477760315
Mallows_44;IDSTA;851.0;18.716427087783813
Mallows_44;IDSTB;942.0;16.90480637550354
Mallows_44;IDSTC;1032.0;16.525902271270752
Mallows_44;IDAN_0;1066.0;17.75308394432068
Mallows_44;IDAN_1;1038.0;20.96495223045349
Mallows_44;IDAN_2;1014.0;16.48859667778015
Mallows_44;IDAN_3;996.0;19.49406933784485
Mallows_44;IDAN_4;980.0;16.60551905632019
Mallows_44;IDAN_5;972.0;16.71300220489502
Mallows_44;IDAN_6;966.0;18.074092864990234
Mallows_44;IDAN_7;964.0;18.188260793685913
Mallows_44;IDAN_8;966.0;16.183466911315918
Mallows_44;IDAN_9;966.0;16.739071369171143
Mallows_44;IDAN_10;974.0;16.876551389694214
Mallows_44;ANUN_0;913.0;15.854575634002686
Mallows_44;ANUN_1;873.0;16.91007685661316
Mallows_44;ANUN_2;799.0;19.890150547027588
Mallows_44;ANUN_3;759.0;18.40306520462036
Mallows_44;ANUN_4;707.0;17.834766387939453
Mallows_44;ANUN_5;655.0;25.42801308631897
Mallows_44;ANUN_6;602.0;35.29869031906128
Mallows_44;ANUN_7;567.0;29.586744785308838
Mallows_44;ANUN_8;539.0;22.17216396331787
Mallows_44;ANUN_9;501.0;17.405921936035156
Mallows_44;ANUN_10;476.0;16.333810329437256
Mallows_44;Irish_0;472.0;18.74884843826294
Mallows_44;Irish_1;483.0;39.39940810203552
Mallows_44;Irish_2;483.0;28.83705186843872
Mallows_44;Irish_3;509.0;33.115073680877686
Mallows_44;Irish_4;505.0;34.580166816711426
Mallows_44;Irish_5;514.0;34.35069012641907
Mallows_44;Irish_6;476.0;33.96845245361328
Mallows_44;Irish_7;492.0;34.83325409889221
Mallows_44;Sushi_0;483.0;34.78142333030701
Mallows_44;Sushi_1;511.0;36.22663140296936
Mallows_44;Sushi_2;499.0;24.966015577316284
Mallows_44;Sushi_3;490.0;18.92906427383423
Mallows_44;Sushi_4;468.0;18.76947784423828
Mallows_44;Sushi_5;499.0;20.99268627166748
Mallows_44;Sushi_6;490.0;24.550689220428467
Mallows_44;Sushi_7;462.0;34.789307832717896
Mallows_44;Grenoble_0;550.0;39.02943730354309
Mallows_44;Grenoble_1;553.0;37.78697967529297
Mallows_44;Grenoble_2;557.0;38.9874382019043
Mallows_44;Grenoble_3;546.0;38.67507743835449
Mallows_44;Grenoble_4;553.0;39.36514091491699
Mallows_44;Grenoble_5;567.0;38.38678193092346
Mallows_44;Grenoble_6;541.0;38.43411445617676
Mallows_44;Grenoble_7;550.0;38.25137448310852
Mallows_45;Mallows_46;478.0;21.57503890991211
Mallows_45;Mallows_47;149.0;14.043754577636719
Mallows_45;UN_0;1112.0;16.49656915664673
Mallows_45;UN_1;1115.0;18.74999713897705
Mallows_45;UN_2;1114.0;23.29660987854004
Mallows_45;UN_3;1117.0;24.6434383392334
Mallows_45;ID;204.0;14.017191410064697
Mallows_45;AN;1204.0;15.528484582901001
Mallows_45;UNSTA;837.0;24.73279047012329
Mallows_45;UNSTB;630.0;30.041967391967773
Mallows_45;UNSTC;490.0;29.36793565750122
Mallows_45;ST_0;479.0;26.500474214553833
Mallows_45;ST_1;473.0;19.816730260849
Mallows_45;ST_2;480.0;14.763397932052612
Mallows_45;ST_3;475.0;14.778703927993774
Mallows_45;IDSTA;293.0;16.586544036865234
Mallows_45;IDSTB;248.0;18.732935428619385
Mallows_45;IDSTC;214.0;25.387051343917847
Mallows_45;IDAN_0;272.0;28.911523580551147
Mallows_45;IDAN_1;348.0;30.288145303726196
Mallows_45;IDAN_2;428.0;24.512904167175293
Mallows_45;IDAN_3;516.0;30.95155930519104
Mallows_45;IDAN_4;604.0;31.11084771156311
Mallows_45;IDAN_5;692.0;23.40268850326538
Mallows_45;IDAN_6;780.0;15.822693347930908
Mallows_45;IDAN_7;866.0;15.525045394897461
Mallows_45;IDAN_8;954.0;15.695185422897339
Mallows_45;IDAN_9;1042.0;18.333314418792725
Mallows_45;IDAN_10;1130.0;16.394213914871216
Mallows_45;ANUN_0;1177.0;15.770658016204834
Mallows_45;ANUN_1;1163.0;18.12852644920349
Mallows_45;ANUN_2;1143.0;16.344126224517822
Mallows_45;ANUN_3;1131.0;17.018662929534912
Mallows_45;ANUN_4;1127.0;22.036251068115234
Mallows_45;ANUN_5;1121.0;17.174182653427124
Mallows_45;ANUN_6;1118.0;17.881104469299316
Mallows_45;ANUN_7;1123.0;20.4843168258667
Mallows_45;ANUN_8;1121.0;18.335318565368652
Mallows_45;ANUN_9;1123.0;26.37984824180603
Mallows_45;ANUN_10;1116.0;15.993696451187134
Mallows_45;Irish_0;832.0;18.543835878372192
Mallows_45;Irish_1;745.0;17.22108507156372
Mallows_45;Irish_2;791.0;18.2139573097229
Mallows_45;Irish_3;863.0;22.116838455200195
Mallows_45;Irish_4;769.0;17.60525941848755
Mallows_45;Irish_5;758.0;17.682225465774536
Mallows_45;Irish_6;784.0;19.808576107025146
Mallows_45;Irish_7;674.0;26.2376070022583
Mallows_45;Sushi_0;681.0;36.30994701385498
Mallows_45;Sushi_1;623.0;35.64898061752319
Mallows_45;Sushi_2;647.0;32.60759615898132
Mallows_45;Sushi_3;718.0;36.89907145500183
Mallows_45;Sushi_4;784.0;18.205598831176758
Mallows_45;Sushi_5;637.0;19.675143003463745
Mallows_45;Sushi_6;716.0;20.671931505203247
Mallows_45;Sushi_7;760.0;18.228708505630493
Mallows_45;Grenoble_0;544.0;17.69230341911316
Mallows_45;Grenoble_1;545.0;19.167032718658447
Mallows_45;Grenoble_2;541.0;23.559131383895874
Mallows_45;Grenoble_3;578.0;20.507043600082397
Mallows_45;Grenoble_4;611.0;17.24549627304077
Mallows_45;Grenoble_5;549.0;21.122697591781616
Mallows_45;Grenoble_6;609.0;18.052522897720337
Mallows_45;Grenoble_7;552.0;17.834293603897095
Mallows_46;Mallows_47;619.0;17.394693613052368
Mallows_46;UN_0;700.0;22.29720187187195
Mallows_46;UN_1;699.0;20.27845335006714
Mallows_46;UN_2;696.0;34.936941385269165
Mallows_46;UN_3;697.0;37.80358552932739
Mallows_46;ID;678.0;27.86985683441162
Mallows_46;AN;1036.0;32.305646896362305
Mallows_46;UNSTA;573.0;28.509535789489746
Mallows_46;UNSTB;468.0;20.34836459159851
Mallows_46;UNSTC;462.0;22.434903621673584
Mallows_46;ST_0;477.0;20.19616436958313
Mallows_46;ST_1;475.0;24.58504319190979
Mallows_46;ST_2;476.0;21.54389977455139
Mallows_46;ST_3;477.0;19.184394359588623
Mallows_46;IDSTA;501.0;19.24528694152832
Mallows_46;IDSTB;556.0;15.657495975494385
Mallows_46;IDSTC;628.0;16.958810567855835
Mallows_46;IDAN_0;672.0;29.149486303329468
Mallows_46;IDAN_1;690.0;19.220829010009766
Mallows_46;IDAN_2;714.0;15.811455965042114
Mallows_46;IDAN_3;740.0;18.04450035095215
Mallows_46;IDAN_4;772.0;16.44333791732788
Mallows_46;IDAN_5;804.0;16.42725706100464
Mallows_46;IDAN_6;840.0;24.44161295890808
Mallows_46;IDAN_7;880.0;32.971251010894775
Mallows_46;IDAN_8;928.0;29.7353994846344
Mallows_46;IDAN_9;974.0;16.90068531036377
Mallows_46;IDAN_10;1012.0;15.651950597763062
Mallows_46;ANUN_0;983.0;16.292669773101807
Mallows_46;ANUN_1;953.0;17.899704694747925
Mallows_46;ANUN_2;899.0;16.859455108642578
Mallows_46;ANUN_3;859.0;17.854416131973267
Mallows_46;ANUN_4;827.0;18.438658475875854
Mallows_46;ANUN_5;791.0;21.932311058044434
Mallows_46;ANUN_6;764.0;22.168322801589966
Mallows_46;ANUN_7;747.0;19.313268423080444
Mallows_46;ANUN_8;729.0;23.922671794891357
Mallows_46;ANUN_9;715.0;25.93714714050293
Mallows_46;ANUN_10;702.0;22.78573203086853
Mallows_46;Irish_0;512.0;37.542431354522705
Mallows_46;Irish_1;459.0;29.18189573287964
Mallows_46;Irish_2;513.0;21.81803846359253
Mallows_46;Irish_3;573.0;29.07501721382141
Mallows_46;Irish_4;491.0;21.233072519302368
Mallows_46;Irish_5;494.0;31.844203233718872
Mallows_46;Irish_6;484.0;38.979910135269165
Mallows_46;Irish_7;404.0;39.0509135723114
Mallows_46;Sushi_0;443.0;40.44485878944397
Mallows_46;Sushi_1;401.0;39.26048469543457
Mallows_46;Sushi_2;411.0;39.669474363327026
Mallows_46;Sushi_3;460.0;40.08706188201904
Mallows_46;Sushi_4;482.0;38.08450508117676
Mallows_46;Sushi_5;435.0;39.742589473724365
Mallows_46;Sushi_6;464.0;39.47606801986694
