instance_id_1;instance_id_2;distance;time
Urn_4;Grenoble_0;595.0;25.143260717391968
Urn_4;Grenoble_1;594.0;23.858797311782837
Urn_4;Grenoble_2;580.0;31.16828966140747
Urn_4;Grenoble_3;583.0;34.04881000518799
Urn_4;Grenoble_4;580.0;40.05807399749756
Urn_4;Grenoble_5;592.0;22.664244890213013
Urn_4;Grenoble_6;566.0;24.284273624420166
Urn_4;Grenoble_7;591.0;38.61707329750061
Urn_5;Urn_6;491.0;29.830766439437866
Urn_5;Urn_7;992.0;33.982948780059814
Urn_5;Urn_8;492.0;29.676827669143677
Urn_5;Urn_9;748.0;32.13531851768494
Urn_5;Urn_10;416.0;19.99658751487732
Urn_5;Urn_11;368.0;16.687394857406616
Urn_5;Urn_12;427.0;14.730089902877808
Urn_5;Urn_13;962.0;16.620052099227905
Urn_5;Urn_14;578.0;21.000189542770386
Urn_5;Urn_15;640.0;16.325862646102905
Urn_5;Urn_16;226.0;15.150276184082031
Urn_5;Urn_17;146.0;16.42665719985962
Urn_5;Urn_18;817.0;16.216465950012207
Urn_5;Urn_19;807.0;16.486434936523438
Urn_5;Urn_20;310.0;20.83723759651184
Urn_5;Urn_21;136.0;15.923610210418701
Urn_5;Urn_22;761.0;16.536370992660522
Urn_5;Urn_23;234.0;13.960827827453613
Urn_5;Urn_24;262.0;14.358524799346924
Urn_5;Urn_25;904.0;26.348358154296875
Urn_5;Urn_26;1017.0;24.624303817749023
Urn_5;Urn_27;969.0;16.66314959526062
Urn_5;Urn_28;457.0;14.441144466400146
Urn_5;Urn_29;919.0;24.708061695098877
Urn_5;Urn_30;568.0;14.381469011306763
Urn_5;Urn_31;804.0;15.554281234741211
Urn_5;Urn_32;366.0;17.991440773010254
Urn_5;Urn_33;645.0;15.53031849861145
Urn_5;Urn_34;587.0;15.680864095687866
Urn_5;Urn_35;629.0;15.444154024124146
Urn_5;Urn_36;937.0;16.48393154144287
Urn_5;Urn_37;752.0;18.40781569480896
Urn_5;Urn_38;704.0;14.864863872528076
Urn_5;Urn_39;258.0;15.520402908325195
Urn_5;Urn_40;803.0;25.490856647491455
Urn_5;Urn_41;813.0;31.113380670547485
Urn_5;Urn_42;1035.0;34.59233784675598
Urn_5;Urn_43;276.0;29.505359411239624
Urn_5;Urn_44;719.0;30.60660672187805
Urn_5;Urn_45;794.0;30.300406217575073
Urn_5;Urn_46;839.0;31.181774139404297
Urn_5;Urn_47;787.0;19.746508359909058
Urn_5;Mallows_0;927.0;17.649231672286987
Urn_5;Mallows_1;665.0;18.91311812400818
Urn_5;Mallows_2;317.0;14.897094488143921
Urn_5;Mallows_3;668.0;16.820632219314575
Urn_5;Mallows_4;704.0;21.473086833953857
Urn_5;Mallows_5;289.0;18.91995072364807
Urn_5;Mallows_6;313.0;14.936058521270752
Urn_5;Mallows_7;679.0;18.5256404876709
Urn_5;Mallows_8;1045.0;34.64519214630127
Urn_5;Mallows_9;991.0;30.380780935287476
Urn_5;Mallows_10;638.0;16.784708738327026
Urn_5;Mallows_11;421.0;18.410701274871826
Urn_5;Mallows_12;985.0;19.922826051712036
Urn_5;Mallows_13;645.0;16.68557620048523
Urn_5;Mallows_14;450.0;16.124207735061646
Urn_5;Mallows_15;750.0;30.883975982666016
Urn_5;Mallows_16;1032.0;34.48508334159851
Urn_5;Mallows_17;311.0;29.666651248931885
Urn_5;Mallows_18;529.0;31.754104375839233
Urn_5;Mallows_19;480.0;31.614742755889893
Urn_5;Mallows_20;934.0;30.682286500930786
Urn_5;Mallows_21;397.0;15.509705305099487
Urn_5;Mallows_22;675.0;16.999146938323975
Urn_5;Mallows_23;747.0;23.972121477127075
Urn_5;Mallows_24;493.0;17.140460729599
Urn_5;Mallows_25;291.0;14.528735160827637
Urn_5;Mallows_26;972.0;18.418985605239868
Urn_5;Mallows_27;382.0;29.941965579986572
Urn_5;Mallows_28;347.0;23.206280946731567
Urn_5;Mallows_29;1053.0;34.369560956954956
Urn_5;Mallows_30;1047.0;34.71121621131897
Urn_5;Mallows_31;613.0;32.48787593841553
Urn_5;Mallows_32;277.0;29.650457859039307
Urn_5;Mallows_33;1074.0;34.572283029556274
Urn_5;Mallows_34;691.0;28.367274284362793
Urn_5;Mallows_35;972.0;18.216325044631958
Urn_5;Mallows_36;864.0;20.34597635269165
Urn_5;Mallows_37;323.0;17.53746485710144
Urn_5;Mallows_38;722.0;18.584697246551514
Urn_5;Mallows_39;785.0;26.370578050613403
Urn_5;Mallows_40;363.0;15.603808403015137
Urn_5;Mallows_41;879.0;17.888741731643677
Urn_5;Mallows_42;264.0;18.639842987060547
Urn_5;Mallows_43;940.0;17.58474063873291
Urn_5;Mallows_44;992.0;17.70308017730713
Urn_5;Mallows_45;376.0;17.839879751205444
Urn_5;Mallows_46;684.0;17.49361777305603
Urn_5;Mallows_47;273.0;18.329127311706543
Urn_5;UN_0;1130.0;18.168885946273804
Urn_5;UN_1;1147.0;17.87485980987549
Urn_5;UN_2;1146.0;19.417811632156372
Urn_5;UN_3;1145.0;21.477725505828857
Urn_5;ID;258.0;15.48919415473938
Urn_5;AN;1086.0;15.504762411117554
Urn_5;UNSTA;941.0;16.997205018997192
Urn_5;UNSTB;756.0;18.060158491134644
Urn_5;UNSTC;658.0;15.950175285339355
Urn_5;ST_0;671.0;16.14080500602722
Urn_5;ST_1;665.0;19.82947540283203
Urn_5;ST_2;670.0;19.094445943832397
Urn_5;ST_3;671.0;18.151708602905273
Urn_5;IDSTA;513.0;17.997589349746704
Urn_5;IDSTB;378.0;14.572232484817505
Urn_5;IDSTC;328.0;14.476796627044678
Urn_5;IDAN_0;202.0;14.739832639694214
Urn_5;IDAN_1;146.0;16.744650840759277
Urn_5;IDAN_2;90.0;16.023443937301636
Urn_5;IDAN_3;190.0;14.201451539993286
Urn_5;IDAN_4;302.0;14.352297067642212
Urn_5;IDAN_5;414.0;14.42134690284729
Urn_5;IDAN_6;526.0;14.71842336654663
Urn_5;IDAN_7;638.0;20.205375909805298
Urn_5;IDAN_8;750.0;14.710185766220093
Urn_5;IDAN_9;862.0;14.482400178909302
Urn_5;IDAN_10;974.0;14.856165409088135
Urn_5;ANUN_0;1083.0;18.183873653411865
Urn_5;ANUN_1;1083.0;20.300739526748657
Urn_5;ANUN_2;1079.0;32.471368074417114
Urn_5;ANUN_3;1073.0;26.287168502807617
Urn_5;ANUN_4;1075.0;21.490376234054565
Urn_5;ANUN_5;1073.0;18.789491176605225
Urn_5;ANUN_6;1078.0;17.63390278816223
Urn_5;ANUN_7;1077.0;18.839714288711548
Urn_5;ANUN_8;1069.0;20.048957586288452
Urn_5;ANUN_9;1097.0;30.36957359313965
Urn_5;ANUN_10;1126.0;34.70793890953064
Urn_5;Irish_0;896.0;35.07931327819824
Urn_5;Irish_1;869.0;23.48917055130005
Urn_5;Irish_2;893.0;17.52624225616455
Urn_5;Irish_3;951.0;17.571670532226562
Urn_5;Irish_4;881.0;25.87790846824646
Urn_5;Irish_5;866.0;34.79154181480408
Urn_5;Irish_6;876.0;33.85248851776123
Urn_5;Irish_7;834.0;17.739275693893433
Urn_5;Sushi_0;821.0;25.022176504135132
Urn_5;Sushi_1;761.0;37.73445749282837
Urn_5;Sushi_2;765.0;27.431291341781616
Urn_5;Sushi_3;844.0;36.95046305656433
Urn_5;Sushi_4;882.0;29.895497798919678
Urn_5;Sushi_5;749.0;21.176642656326294
Urn_5;Sushi_6;834.0;17.513089895248413
Urn_5;Sushi_7;850.0;17.804877519607544
Urn_5;Grenoble_0;620.0;17.609063863754272
Urn_5;Grenoble_1;663.0;19.66422986984253
Urn_5;Grenoble_2;625.0;19.751808643341064
Urn_5;Grenoble_3;658.0;25.778788328170776
Urn_5;Grenoble_4;639.0;17.068788528442383
Urn_5;Grenoble_5;645.0;19.439064741134644
Urn_5;Grenoble_6;693.0;19.21553683280945
Urn_5;Grenoble_7;690.0;16.89071798324585
Urn_6;Urn_7;825.0;21.975361824035645
Urn_6;Urn_8;421.0;17.75826668739319
Urn_6;Urn_9;633.0;18.33161425590515
Urn_6;Urn_10;511.0;15.148713827133179
Urn_6;Urn_11;533.0;14.842616319656372
Urn_6;Urn_12;454.0;18.578177452087402
Urn_6;Urn_13;819.0;17.496952295303345
Urn_6;Urn_14;561.0;17.513882160186768
Urn_6;Urn_15;481.0;15.44915509223938
Urn_6;Urn_16;479.0;14.04976201057434
Urn_6;Urn_17;465.0;18.893394470214844
Urn_6;Urn_18;790.0;18.67474675178528
Urn_6;Urn_19;690.0;17.430851459503174
Urn_6;Urn_20;417.0;14.874051094055176
Urn_6;Urn_21;445.0;14.5965895652771
Urn_6;Urn_22;496.0;16.80632185935974
Urn_6;Urn_23;487.0;17.47852849960327
Urn_6;Urn_24;437.0;17.409180402755737
Urn_6;Urn_25;737.0;17.689332485198975
Urn_6;Urn_26;862.0;18.734901189804077
Urn_6;Urn_27;824.0;28.037927389144897
Urn_6;Urn_28;458.0;30.42358088493347
Urn_6;Urn_29;774.0;28.468851804733276
Urn_6;Urn_30;577.0;15.087953567504883
Urn_6;Urn_31;639.0;25.789351224899292
Urn_6;Urn_32;417.0;15.170263051986694
Urn_6;Urn_33;540.0;15.903546333312988
Urn_6;Urn_34;654.0;18.81729245185852
Urn_6;Urn_35;620.0;18.415990352630615
Urn_6;Urn_36;740.0;17.176231384277344
Urn_6;Urn_37;527.0;18.367215394973755
Urn_6;Urn_38;557.0;26.55773401260376
Urn_6;Urn_39;477.0;18.434722661972046
Urn_6;Urn_40;654.0;29.334157466888428
Urn_6;Urn_41;634.0;24.603668212890625
Urn_6;Urn_42;908.0;22.52344274520874
Urn_6;Urn_43;473.0;22.590980529785156
Urn_6;Urn_44;666.0;31.64741063117981
Urn_6;Urn_45;637.0;30.94514226913452
Urn_6;Urn_46;572.0;26.74933123588562
Urn_6;Urn_47;708.0;33.62003016471863
Urn_6;Mallows_0;830.0;24.74515962600708
Urn_6;Mallows_1;646.0;18.423641443252563
Urn_6;Mallows_2;456.0;17.65297508239746
Urn_6;Mallows_3;633.0;18.13117218017578
Urn_6;Mallows_4;653.0;20.234013080596924
Urn_6;Mallows_5;466.0;14.890600204467773
Urn_6;Mallows_6;448.0;18.091033697128296
Urn_6;Mallows_7;610.0;22.463388919830322
Urn_6;Mallows_8;924.0;18.779653787612915
Urn_6;Mallows_9;882.0;18.813529014587402
Urn_6;Mallows_10;625.0;21.390960216522217
Urn_6;Mallows_11;488.0;20.144113779067993
Urn_6;Mallows_12;878.0;36.10937738418579
Urn_6;Mallows_13;618.0;35.87745976448059
Urn_6;Mallows_14;505.0;32.50902843475342
Urn_6;Mallows_15;685.0;23.765216588974
Urn_6;Mallows_16;929.0;21.803946256637573
Urn_6;Mallows_17;444.0;15.461681365966797
Urn_6;Mallows_18;540.0;19.007927417755127
Urn_6;Mallows_19;507.0;22.304958820343018
Urn_6;Mallows_20;819.0;18.816486597061157
Urn_6;Mallows_21;476.0;18.99616241455078
Urn_6;Mallows_22;650.0;18.46934700012207
Urn_6;Mallows_23;684.0;32.372042655944824
Urn_6;Mallows_24;516.0;33.65621852874756
Urn_6;Mallows_25;458.0;15.711660861968994
Urn_6;Mallows_26;845.0;18.825363159179688
Urn_6;Mallows_27;477.0;16.434664487838745
Urn_6;Mallows_28;466.0;26.48147749900818
Urn_6;Mallows_29;922.0;29.71619415283203
Urn_6;Mallows_30;934.0;19.85770034790039
Urn_6;Mallows_31;570.0;22.697701454162598
Urn_6;Mallows_32;454.0;17.598021507263184
Urn_6;Mallows_33;957.0;19.835015773773193
Urn_6;Mallows_34;642.0;25.115550994873047
Urn_6;Mallows_35;885.0;18.987809658050537
Urn_6;Mallows_36;741.0;18.764527797698975
Urn_6;Mallows_37;458.0;15.28673005104065
Urn_6;Mallows_38;665.0;19.132583379745483
Urn_6;Mallows_39;710.0;18.6472110748291
Urn_6;Mallows_40;462.0;16.152937650680542
Urn_6;Mallows_41;802.0;19.423250675201416
Urn_6;Mallows_42;457.0;24.792245149612427
Urn_6;Mallows_43;821.0;19.16671586036682
Urn_6;Mallows_44;893.0;18.682616233825684
Urn_6;Mallows_45;477.0;16.14258360862732
Urn_6;Mallows_46;629.0;19.82164740562439
Urn_6;Mallows_47;460.0;29.17018699645996
Urn_6;UN_0;1007.0;36.719799280166626
Urn_6;UN_1;1000.0;36.88049364089966
Urn_6;UN_2;1015.0;23.47327971458435
Urn_6;UN_3;1014.0;19.264688730239868
Urn_6;ID;477.0;21.01572608947754
Urn_6;AN;867.0;31.54072594642639
Urn_6;UNSTA;886.0;33.79243993759155
Urn_6;UNSTB;773.0;19.742307901382446
Urn_6;UNSTC;639.0;19.31149196624756
Urn_6;ST_0;624.0;16.580792903900146
Urn_6;ST_1;616.0;17.92883062362671
Urn_6;ST_2;611.0;17.351620197296143
Urn_6;ST_3;618.0;18.02344584465027
Urn_6;IDSTA;540.0;19.376143217086792
Urn_6;IDSTB;495.0;20.509397745132446
Urn_6;IDSTC;477.0;29.408740520477295
Urn_6;IDAN_0;485.0;28.891632080078125
Urn_6;IDAN_1;493.0;29.19215226173401
Urn_6;IDAN_2;501.0;28.520115852355957
Urn_6;IDAN_3;521.0;14.67459774017334
Urn_6;IDAN_4;545.0;15.378443002700806
Urn_6;IDAN_5;569.0;17.944018363952637
Urn_6;IDAN_6;593.0;15.205346822738647
Urn_6;IDAN_7;617.0;21.10346293449402
Urn_6;IDAN_8;641.0;15.16133189201355
Urn_6;IDAN_9;665.0;15.109278440475464
Urn_6;IDAN_10;755.0;15.232234001159668
Urn_6;ANUN_0;866.0;19.512259483337402
Urn_6;ANUN_1;866.0;17.93507170677185
Urn_6;ANUN_2;878.0;18.94747805595398
Urn_6;ANUN_3;896.0;17.96178698539734
Urn_6;ANUN_4;900.0;20.697689056396484
Urn_6;ANUN_5;922.0;29.478216886520386
Urn_6;ANUN_6;941.0;30.031901359558105
Urn_6;ANUN_7;950.0;19.35601258277893
Urn_6;ANUN_8;952.0;21.822532415390015
Urn_6;ANUN_9;996.0;22.176430463790894
Urn_6;ANUN_10;997.0;24.597132682800293
Urn_6;Irish_0;791.0;29.188116788864136
Urn_6;Irish_1;734.0;31.876267433166504
Urn_6;Irish_2;778.0;32.83445954322815
Urn_6;Irish_3;802.0;36.2718710899353
Urn_6;Irish_4;702.0;37.254422426223755
Urn_6;Irish_5;723.0;33.47925281524658
Urn_6;Irish_6;745.0;31.994304895401
Urn_6;Irish_7;707.0;35.063706159591675
Urn_6;Sushi_0;718.0;36.601600646972656
Urn_6;Sushi_1;690.0;35.07256555557251
Urn_6;Sushi_2;684.0;32.651700019836426
Urn_6;Sushi_3;719.0;21.89313316345215
Urn_6;Sushi_4;759.0;18.56344509124756
Urn_6;Sushi_5;676.0;24.29474186897278
Urn_6;Sushi_6;743.0;28.32682514190674
Urn_6;Sushi_7;749.0;18.855952978134155
Urn_6;Grenoble_0;639.0;19.144981861114502
Urn_6;Grenoble_1;636.0;25.180664539337158
Urn_6;Grenoble_2;672.0;21.547794580459595
Urn_6;Grenoble_3;637.0;18.160061359405518
Urn_6;Grenoble_4;656.0;19.98660635948181
Urn_6;Grenoble_5;634.0;20.760220527648926
Urn_6;Grenoble_6;670.0;25.541377782821655
Urn_6;Grenoble_7;631.0;18.28227710723877
Urn_7;Urn_8;850.0;23.62742328643799
Urn_7;Urn_9;654.0;36.62647867202759
Urn_7;Urn_10;834.0;35.10488820075989
Urn_7;Urn_11;944.0;32.41254234313965
Urn_7;Urn_12;845.0;28.477601051330566
Urn_7;Urn_13;600.0;22.034228324890137
Urn_7;Urn_14;782.0;17.905003786087036
Urn_7;Urn_15;810.0;17.32003402709961
Urn_7;Urn_16;1064.0;14.448103666305542
Urn_7;Urn_17;968.0;17.434293508529663
Urn_7;Urn_18;627.0;20.864795923233032
Urn_7;Urn_19;629.0;21.109610557556152
Urn_7;Urn_20;938.0;16.955477476119995
Urn_7;Urn_21;1006.0;15.7169189453125
Urn_7;Urn_22;725.0;25.518948554992676
Urn_7;Urn_23;1068.0;22.316510438919067
Urn_7;Urn_24;902.0;19.690642595291138
Urn_7;Urn_25;616.0;18.988805532455444
Urn_7;Urn_26;541.0;20.255371570587158
Urn_7;Urn_27;523.0;20.802283763885498
Urn_7;Urn_28;921.0;19.303792238235474
Urn_7;Urn_29;577.0;21.640501737594604
Urn_7;Urn_30;886.0;16.774308681488037
Urn_7;Urn_31;660.0;18.921016931533813
Urn_7;Urn_32;936.0;27.507874965667725
Urn_7;Urn_33;815.0;26.64223623275757
Urn_7;Urn_34;741.0;18.471713304519653
Urn_7;Urn_35;727.0;19.21568989753723
Urn_7;Urn_36;649.0;23.143401384353638
Urn_7;Urn_37;718.0;19.85045099258423
Urn_7;Urn_38;830.0;16.660026788711548
Urn_7;Urn_39;1108.0;14.306860208511353
Urn_7;Urn_40;715.0;21.83627963066101
Urn_7;Urn_41;679.0;18.482712268829346
Urn_7;Urn_42;529.0;37.204792499542236
Urn_7;Urn_43;976.0;21.927945613861084
Urn_7;Urn_44;729.0;20.518553972244263
Urn_7;Urn_45;712.0;21.477916717529297
Urn_7;Urn_46;699.0;33.006468772888184
Urn_7;Urn_47;597.0;37.206892251968384
Urn_7;Mallows_0;537.0;38.5962917804718
Urn_7;Mallows_1;609.0;28.49206805229187
Urn_7;Mallows_2;993.0;16.92110300064087
Urn_7;Mallows_3;636.0;25.405681848526
Urn_7;Mallows_4;588.0;27.315693378448486
Urn_7;Mallows_5;1037.0;14.803956270217896
Urn_7;Mallows_6;967.0;16.573272466659546
Urn_7;Mallows_7;619.0;33.814040184020996
Urn_7;Mallows_8;531.0;37.14577078819275
Urn_7;Mallows_9;529.0;37.41801476478577
Urn_7;Mallows_10;648.0;30.300015687942505
Urn_7;Mallows_11;839.0;25.54404854774475
Urn_7;Mallows_12;525.0;20.92469549179077
Urn_7;Mallows_13;613.0;23.837576389312744
Urn_7;Mallows_14;794.0;23.06115174293518
Urn_7;Mallows_15;582.0;27.060453414916992
Urn_7;Mallows_16;528.0;20.37221670150757
Urn_7;Mallows_17;993.0;16.20567536354065
Urn_7;Mallows_18;701.0;28.212989568710327
Urn_7;Mallows_19;778.0;21.555647611618042
Urn_7;Mallows_20;536.0;21.118621587753296
Urn_7;Mallows_21;835.0;19.342254877090454
Urn_7;Mallows_22;615.0;31.469574213027954
Urn_7;Mallows_23;581.0;36.13770842552185
Urn_7;Mallows_24;739.0;25.952199459075928
Urn_7;Mallows_25;1013.0;15.342220544815063
Urn_7;Mallows_26;518.0;21.51673674583435
Urn_7;Mallows_27;896.0;18.469165802001953
Urn_7;Mallows_28;945.0;18.743440866470337
Urn_7;Mallows_29;539.0;25.865074396133423
Urn_7;Mallows_30;539.0;20.15637183189392
Urn_7;Mallows_31;647.0;34.70131754875183
Urn_7;Mallows_32;1049.0;27.19311761856079
Urn_7;Mallows_33;536.0;38.91175723075867
Urn_7;Mallows_34;601.0;43.158706188201904
Urn_7;Mallows_35;528.0;38.34155344963074
Urn_7;Mallows_36;548.0;31.068203449249268
Urn_7;Mallows_37;969.0;16.258109092712402
Urn_7;Mallows_38;598.0;23.125921487808228
Urn_7;Mallows_39;549.0;27.544637441635132
Urn_7;Mallows_40;917.0;24.130981922149658
Urn_7;Mallows_41;511.0;39.20702362060547
Urn_7;Mallows_42;1068.0;29.50301170349121
Urn_7;Mallows_43;540.0;39.25085115432739
Urn_7;Mallows_44;530.0;32.806400299072266
Urn_7;Mallows_45;904.0;20.243969917297363
Urn_7;Mallows_46;618.0;26.866989850997925
Urn_7;Mallows_47;1049.0;22.648503303527832
Urn_7;UN_0;542.0;38.78808283805847
Urn_7;UN_1;543.0;39.99896001815796
Urn_7;UN_2;548.0;27.416687726974487
Urn_7;UN_3;541.0;25.76495909690857
Urn_7;ID;1108.0;21.733241319656372
Urn_7;AN;860.0;16.01805090904236
Urn_7;UNSTA;631.0;22.43832492828369
Urn_7;UNSTB;698.0;20.774399757385254
Urn_7;UNSTC;762.0;25.945103406906128
Urn_7;ST_0;773.0;20.730552673339844
Urn_7;ST_1;777.0;23.02012014389038
Urn_7;ST_2;770.0;22.650261878967285
Urn_7;ST_3;777.0;28.271288633346558
Urn_7;IDSTA;865.0;18.771859645843506
Urn_7;IDSTB;954.0;18.05989360809326
Urn_7;IDSTC;1036.0;17.802738666534424
Urn_7;IDAN_0;1058.0;23.23420286178589
Urn_7;IDAN_1;1024.0;15.021798849105835
Urn_7;IDAN_2;1008.0;15.845779657363892
Urn_7;IDAN_3;984.0;16.409517765045166
Urn_7;IDAN_4;962.0;19.70484948158264
Urn_7;IDAN_5;942.0;17.11377739906311
Urn_7;IDAN_6;920.0;27.085155725479126
Urn_7;IDAN_7;882.0;33.065688133239746
Urn_7;IDAN_8;864.0;32.41385841369629
Urn_7;IDAN_9;862.0;32.555968046188354
Urn_7;IDAN_10;864.0;32.196622133255005
Urn_7;ANUN_0;809.0;32.780025482177734
Urn_7;ANUN_1;775.0;32.698500871658325
Urn_7;ANUN_2;721.0;33.46583533287048
Urn_7;ANUN_3;685.0;34.41555643081665
Urn_7;ANUN_4;635.0;19.757194757461548
Urn_7;ANUN_5;613.0;24.108413219451904
Urn_7;ANUN_6;584.0;20.350165367126465
Urn_7;ANUN_7;569.0;20.504082441329956
Urn_7;ANUN_8;541.0;22.955968856811523
Urn_7;ANUN_9;533.0;22.686651706695557
Urn_7;ANUN_10;544.0;20.70736336708069
Urn_7;Irish_0;500.0;23.73729419708252
Urn_7;Irish_1;527.0;26.603306531906128
Urn_7;Irish_2;539.0;24.361971139907837
Urn_7;Irish_3;521.0;23.259219884872437
Urn_7;Irish_4;539.0;22.68524670600891
Urn_7;Irish_5;546.0;24.336426973342896
Urn_7;Irish_6;520.0;23.09959387779236
Urn_7;Irish_7;566.0;22.283857107162476
Urn_7;Sushi_0;551.0;26.43877625465393
Urn_7;Sushi_1;569.0;22.945001125335693
Urn_7;Sushi_2;559.0;24.001314401626587
Urn_7;Sushi_3;552.0;21.875226259231567
Urn_7;Sushi_4;530.0;25.157926559448242
Urn_7;Sushi_5;561.0;23.187613010406494
Urn_7;Sushi_6;552.0;22.51771593093872
Urn_7;Sushi_7;536.0;26.018388986587524
Urn_7;Grenoble_0;588.0;22.857375621795654
Urn_7;Grenoble_1;595.0;23.99006938934326
Urn_7;Grenoble_2;607.0;24.482393503189087
Urn_7;Grenoble_3;580.0;26.023910522460938
Urn_7;Grenoble_4;599.0;28.52420735359192
Urn_7;Grenoble_5;563.0;23.920856952667236
Urn_7;Grenoble_6;561.0;22.335116624832153
Urn_7;Grenoble_7;594.0;29.327574968338013
Urn_8;Urn_9;662.0;20.873008012771606
Urn_8;Urn_10;478.0;17.02076005935669
Urn_8;Urn_11;502.0;16.223819255828857
Urn_8;Urn_12;393.0;15.548927783966064
Urn_8;Urn_13;758.0;27.38421130180359
Urn_8;Urn_14;424.0;32.40491247177124
Urn_8;Urn_15;404.0;32.55633521080017
Urn_8;Urn_16;550.0;28.8572256565094
Urn_8;Urn_17;448.0;29.890791654586792
Urn_8;Urn_18;661.0;36.79659628868103
Urn_8;Urn_19;649.0;36.152464628219604
Urn_8;Urn_20;540.0;31.090691328048706
Urn_8;Urn_21;514.0;24.010782957077026
Urn_8;Urn_22;607.0;17.033571004867554
Urn_8;Urn_23;552.0;15.406835794448853
Urn_8;Urn_24;534.0;15.172529935836792
Urn_8;Urn_25;714.0;20.281569004058838
Urn_8;Urn_26;865.0;38.2011137008667
Urn_8;Urn_27;833.0;38.490426778793335
Urn_8;Urn_28;457.0;31.04298424720764
Urn_8;Urn_29;789.0;27.57261896133423
Urn_8;Urn_30;316.0;21.495836973190308
Urn_8;Urn_31;618.0;17.406721591949463
Urn_8;Urn_32;552.0;15.692312002182007
Urn_8;Urn_33;471.0;17.80821990966797
Urn_8;Urn_34;579.0;28.393948554992676
Urn_8;Urn_35;575.0;33.14836668968201
Urn_8;Urn_36;709.0;31.934765338897705
Urn_8;Urn_37;572.0;19.188451528549194
Urn_8;Urn_38;484.0;15.94929051399231
Urn_8;Urn_39;570.0;14.10073208808899
Urn_8;Urn_40;523.0;18.226794958114624
Urn_8;Urn_41;645.0;29.065446376800537
Urn_8;Urn_42;913.0;24.165339946746826
Urn_8;Urn_43;524.0;15.594654560089111
Urn_8;Urn_44;587.0;18.987365007400513
Urn_8;Urn_45;698.0;18.950382232666016
Urn_8;Urn_46;581.0;17.213271856307983
Urn_8;Urn_47;651.0;18.776854753494263
Urn_8;Mallows_0;819.0;26.230191707611084
Urn_8;Mallows_1;659.0;39.14123582839966
Urn_8;Mallows_2;549.0;21.132158756256104
Urn_8;Mallows_3;658.0;23.178354024887085
Urn_8;Mallows_4;666.0;20.962716102600098
Urn_8;Mallows_5;551.0;19.744646310806274
Urn_8;Mallows_6;535.0;19.92841410636902
Urn_8;Mallows_7;649.0;23.039862632751465
Urn_8;Mallows_8;891.0;23.09859299659729
Urn_8;Mallows_9;877.0;21.69922399520874
Urn_8;Mallows_10;660.0;22.715386867523193
Urn_8;Mallows_11;575.0;21.991507291793823
Urn_8;Mallows_12;865.0;22.635645389556885
Urn_8;Mallows_13;643.0;22.111732721328735
