instance_id_1;instance_id_2;distance;time
Urn_16;IDAN_10;1174.0;28.64396357536316
Urn_16;ANUN_0;1283.0;24.67882990837097
Urn_16;ANUN_1;1283.0;16.094733238220215
Urn_16;ANUN_2;1277.0;18.041477918624878
Urn_16;ANUN_3;1275.0;16.80512809753418
Urn_16;ANUN_4;1277.0;16.550435304641724
Urn_16;ANUN_5;1271.0;17.238767862319946
Urn_16;ANUN_6;1270.0;21.09778881072998
Urn_16;ANUN_7;1271.0;18.828655242919922
Urn_16;ANUN_8;1271.0;16.715317726135254
Urn_16;ANUN_9;1271.0;17.334973096847534
Urn_16;ANUN_10;1268.0;17.247543811798096
Urn_16;Irish_0;988.0;28.965996742248535
Urn_16;Irish_1;905.0;32.48784613609314
Urn_16;Irish_2;951.0;33.06662583351135
Urn_16;Irish_3;1033.0;32.86482000350952
Urn_16;Irish_4;939.0;32.895981788635254
Urn_16;Irish_5;924.0;32.89353656768799
Urn_16;Irish_6;952.0;33.069506883621216
Urn_16;Irish_7;836.0;32.42545199394226
Urn_16;Sushi_0;843.0;32.78339147567749
Urn_16;Sushi_1;787.0;32.23801946640015
Urn_16;Sushi_2;817.0;32.05341362953186
Urn_16;Sushi_3;890.0;27.008434534072876
Urn_16;Sushi_4;946.0;16.755653619766235
Urn_16;Sushi_5;793.0;16.49339461326599
Urn_16;Sushi_6;882.0;16.524965047836304
Urn_16;Sushi_7;924.0;16.72213578224182
Urn_16;Grenoble_0;700.0;22.60554528236389
Urn_16;Grenoble_1;711.0;16.845552921295166
Urn_16;Grenoble_2;697.0;16.292723417282104
Urn_16;Grenoble_3;734.0;16.213496446609497
Urn_16;Grenoble_4;753.0;16.317997932434082
Urn_16;Grenoble_5;707.0;16.866334915161133
Urn_16;Grenoble_6;771.0;16.663098573684692
Urn_16;Grenoble_7;710.0;18.536946773529053
Urn_17;Urn_18;819.0;20.632911920547485
Urn_17;Urn_19;805.0;17.289982318878174
Urn_17;Urn_20;258.0;14.789635419845581
Urn_17;Urn_21;160.0;15.525510311126709
Urn_17;Urn_22;749.0;15.944956541061401
Urn_17;Urn_23;228.0;13.979793071746826
Urn_17;Urn_24;344.0;17.325572967529297
Urn_17;Urn_25;898.0;34.06944561004639
Urn_17;Urn_26;993.0;36.92741107940674
Urn_17;Urn_27;967.0;35.365875482559204
Urn_17;Urn_28;379.0;29.281108617782593
Urn_17;Urn_29;887.0;34.75599527359009
Urn_17;Urn_30;554.0;29.207948684692383
Urn_17;Urn_31;756.0;20.128265857696533
Urn_17;Urn_32;304.0;14.507991552352905
Urn_17;Urn_33;595.0;15.596225500106812
Urn_17;Urn_34;579.0;16.37800359725952
Urn_17;Urn_35;675.0;20.19735598564148
Urn_17;Urn_36;955.0;16.692607402801514
Urn_17;Urn_37;750.0;15.698701858520508
Urn_17;Urn_38;664.0;14.9212327003479
Urn_17;Urn_39;256.0;14.05010461807251
Urn_17;Urn_40;837.0;16.12234139442444
Urn_17;Urn_41;785.0;16.525557041168213
Urn_17;Urn_42;1019.0;19.24031400680542
Urn_17;Urn_43;262.0;14.64610242843628
Urn_17;Urn_44;775.0;15.57015609741211
Urn_17;Urn_45;850.0;17.279957056045532
Urn_17;Urn_46;795.0;18.241753101348877
Urn_17;Urn_47;767.0;17.269333839416504
Urn_17;Mallows_0;893.0;21.98282527923584
Urn_17;Mallows_1;607.0;18.857826471328735
Urn_17;Mallows_2;303.0;16.237240076065063
Urn_17;Mallows_3;636.0;17.7937650680542
Urn_17;Mallows_4;668.0;18.149242401123047
Urn_17;Mallows_5;275.0;14.682145833969116
Urn_17;Mallows_6;303.0;17.953660488128662
Urn_17;Mallows_7;629.0;22.105900287628174
Urn_17;Mallows_8;1013.0;19.339720964431763
Urn_17;Mallows_9;951.0;19.786125659942627
Urn_17;Mallows_10;598.0;21.439459085464478
Urn_17;Mallows_11;383.0;19.92836594581604
Urn_17;Mallows_12;949.0;19.204729080200195
Urn_17;Mallows_13;615.0;20.28935217857361
Urn_17;Mallows_14;406.0;19.866649389266968
Urn_17;Mallows_15;704.0;19.09567356109619
Urn_17;Mallows_16;1002.0;19.376219272613525
Urn_17;Mallows_17;285.0;15.43408751487732
Urn_17;Mallows_18;491.0;18.93985939025879
Urn_17;Mallows_19;430.0;17.43277668952942
Urn_17;Mallows_20;888.0;20.520473957061768
Urn_17;Mallows_21;383.0;16.349571228027344
Urn_17;Mallows_22;635.0;18.181819677352905
Urn_17;Mallows_23;707.0;18.412369966506958
Urn_17;Mallows_24;447.0;18.534308433532715
Urn_17;Mallows_25;277.0;19.340911626815796
Urn_17;Mallows_26;948.0;19.21308946609497
Urn_17;Mallows_27;358.0;15.76853322982788
Urn_17;Mallows_28;319.0;15.480745553970337
Urn_17;Mallows_29;1037.0;25.246848821640015
Urn_17;Mallows_30;1021.0;22.565958261489868
Urn_17;Mallows_31;563.0;17.59428119659424
Urn_17;Mallows_32;271.0;15.749529123306274
Urn_17;Mallows_33;1040.0;21.96778702735901
Urn_17;Mallows_34;639.0;18.713143825531006
Urn_17;Mallows_35;942.0;20.364163637161255
Urn_17;Mallows_36;836.0;24.40650749206543
Urn_17;Mallows_37;309.0;15.837607145309448
Urn_17;Mallows_38;680.0;19.64885139465332
Urn_17;Mallows_39;741.0;18.848912954330444
Urn_17;Mallows_40;331.0;16.570438146591187
Urn_17;Mallows_41;861.0;23.047348976135254
Urn_17;Mallows_42;260.0;23.180642127990723
Urn_17;Mallows_43;896.0;36.555344581604004
Urn_17;Mallows_44;966.0;37.234320402145386
Urn_17;Mallows_45;356.0;32.06355094909668
Urn_17;Mallows_46;644.0;34.66703724861145
Urn_17;Mallows_47;259.0;29.200897693634033
Urn_17;UN_0;1116.0;37.84213399887085
Urn_17;UN_1;1123.0;37.522703647613525
Urn_17;UN_2;1120.0;37.83881735801697
Urn_17;UN_3;1121.0;37.62756943702698
Urn_17;ID;256.0;28.26986265182495
Urn_17;AN;1088.0;25.790574550628662
Urn_17;UNSTA;891.0;20.045753717422485
Urn_17;UNSTB;744.0;17.76959991455078
Urn_17;UNSTC;658.0;17.21098232269287
Urn_17;ST_0;617.0;16.34745454788208
Urn_17;ST_1;611.0;16.359708547592163
Urn_17;ST_2;620.0;28.845654726028442
Urn_17;ST_3;617.0;32.155192852020264
Urn_17;IDSTA;507.0;27.196595191955566
Urn_17;IDSTB;366.0;18.656295776367188
Urn_17;IDSTC;330.0;15.098428010940552
Urn_17;IDAN_0;184.0;14.033170461654663
Urn_17;IDAN_1;140.0;14.251835584640503
Urn_17;IDAN_2;148.0;14.169120073318481
Urn_17;IDAN_3;192.0;14.186222791671753
Urn_17;IDAN_4;304.0;18.609044313430786
Urn_17;IDAN_5;416.0;14.47339916229248
Urn_17;IDAN_6;528.0;14.40928602218628
Urn_17;IDAN_7;640.0;17.887061595916748
Urn_17;IDAN_8;752.0;16.40587306022644
Urn_17;IDAN_9;864.0;16.42152500152588
Urn_17;IDAN_10;976.0;14.41610312461853
Urn_17;ANUN_0;1087.0;15.718003511428833
Urn_17;ANUN_1;1085.0;21.80472683906555
Urn_17;ANUN_2;1085.0;17.052276611328125
Urn_17;ANUN_3;1083.0;17.558606386184692
Urn_17;ANUN_4;1087.0;18.421827793121338
Urn_17;ANUN_5;1085.0;18.764896154403687
Urn_17;ANUN_6;1082.0;30.303403615951538
Urn_17;ANUN_7;1083.0;37.64218330383301
Urn_17;ANUN_8;1081.0;37.87591910362244
Urn_17;ANUN_9;1085.0;39.32822823524475
Urn_17;ANUN_10;1112.0;38.38916850090027
Urn_17;Irish_0;872.0;36.63953733444214
Urn_17;Irish_1;843.0;22.7902250289917
Urn_17;Irish_2;839.0;20.17035460472107
Urn_17;Irish_3;939.0;20.562533140182495
Urn_17;Irish_4;849.0;19.17243242263794
Urn_17;Irish_5;838.0;19.210506677627563
Urn_17;Irish_6;844.0;34.92905402183533
Urn_17;Irish_7;784.0;32.38593077659607
Urn_17;Sushi_0;779.0;36.988147020339966
Urn_17;Sushi_1;711.0;27.36652970314026
Urn_17;Sushi_2;741.0;21.02709460258484
Urn_17;Sushi_3;804.0;19.141285181045532
Urn_17;Sushi_4;850.0;25.340266704559326
Urn_17;Sushi_5;709.0;19.5041925907135
Urn_17;Sushi_6;794.0;21.153523206710815
Urn_17;Sushi_7;832.0;18.957781314849854
Urn_17;Grenoble_0;608.0;21.458773851394653
Urn_17;Grenoble_1;623.0;17.97933030128479
Urn_17;Grenoble_2;617.0;18.511536359786987
Urn_17;Grenoble_3;624.0;19.9396231174469
Urn_17;Grenoble_4;613.0;19.88288640975952
Urn_17;Grenoble_5;645.0;35.081167221069336
Urn_17;Grenoble_6;689.0;36.064435720443726
Urn_17;Grenoble_7;678.0;35.01620626449585
Urn_18;Urn_19;514.0;23.376034259796143
Urn_18;Urn_20;849.0;16.225680589675903
Urn_18;Urn_21;887.0;24.066497325897217
Urn_18;Urn_22;674.0;26.47329568862915
Urn_18;Urn_23;965.0;28.876617908477783
Urn_18;Urn_24;783.0;32.89853239059448
Urn_18;Urn_25;619.0;35.614630699157715
Urn_18;Urn_26;642.0;38.92293834686279
Urn_18;Urn_27;620.0;37.12423610687256
Urn_18;Urn_28;786.0;31.327868700027466
Urn_18;Urn_29;630.0;25.63930892944336
Urn_18;Urn_30;705.0;15.964011907577515
Urn_18;Urn_31;635.0;18.145075798034668
Urn_18;Urn_32;819.0;19.41356611251831
Urn_18;Urn_33;716.0;19.788161277770996
Urn_18;Urn_34;560.0;18.011614084243774
Urn_18;Urn_35;620.0;17.308095693588257
Urn_18;Urn_36;600.0;17.917811155319214
Urn_18;Urn_37;663.0;20.5502347946167
Urn_18;Urn_38;669.0;31.449493885040283
Urn_18;Urn_39;991.0;28.39971160888672
Urn_18;Urn_40;616.0;33.682207107543945
Urn_18;Urn_41;612.0;35.03916120529175
Urn_18;Urn_42;658.0;39.23165535926819
Urn_18;Urn_43;869.0;32.59333324432373
Urn_18;Urn_44;618.0;34.09087634086609
Urn_18;Urn_45;665.0;33.96835780143738
Urn_18;Urn_46;620.0;35.66476583480835
Urn_18;Urn_47;616.0;36.20733428001404
Urn_18;Mallows_0;648.0;40.372920989990234
Urn_18;Mallows_1;650.0;40.791279792785645
Urn_18;Mallows_2;884.0;32.229063272476196
Urn_18;Mallows_3;711.0;40.06584453582764
Urn_18;Mallows_4;675.0;40.46840858459473
Urn_18;Mallows_5;920.0;30.545217752456665
Urn_18;Mallows_6;858.0;32.998351097106934
Urn_18;Mallows_7;694.0;40.32038855552673
Urn_18;Mallows_8;668.0;40.42697882652283
Urn_18;Mallows_9;652.0;39.99997687339783
Urn_18;Mallows_10;699.0;40.45890498161316
Urn_18;Mallows_11;798.0;36.64988350868225
Urn_18;Mallows_12;654.0;40.08632707595825
Urn_18;Mallows_13;686.0;41.38991832733154
Urn_18;Mallows_14;783.0;37.04490327835083
Urn_18;Mallows_15;675.0;43.21985840797424
Urn_18;Mallows_16;671.0;39.918540239334106
Urn_18;Mallows_17;878.0;31.439181566238403
Urn_18;Mallows_18;718.0;39.80393600463867
Urn_18;Mallows_19;771.0;37.89903497695923
Urn_18;Mallows_20;655.0;40.32359433174133
Urn_18;Mallows_21;782.0;33.231651306152344
Urn_18;Mallows_22;684.0;40.316805362701416
Urn_18;Mallows_23;658.0;41.46124815940857
Urn_18;Mallows_24;762.0;38.334553956985474
Urn_18;Mallows_25;898.0;31.065574884414673
Urn_18;Mallows_26;671.0;40.049872398376465
Urn_18;Mallows_27;831.0;32.983248472213745
Urn_18;Mallows_28;850.0;18.69333004951477
Urn_18;Mallows_29;658.0;21.593705654144287
Urn_18;Mallows_30;660.0;35.30910515785217
Urn_18;Mallows_31;694.0;40.13087844848633
Urn_18;Mallows_32;932.0;29.77455472946167
Urn_18;Mallows_33;671.0;37.333213567733765
Urn_18;Mallows_34;660.0;25.258057355880737
Urn_18;Mallows_35;651.0;22.34819006919861
Urn_18;Mallows_36;669.0;25.974276781082153
Urn_18;Mallows_37;872.0;29.55360698699951
Urn_18;Mallows_38;665.0;32.63296580314636
Urn_18;Mallows_39;658.0;40.972663164138794
Urn_18;Mallows_40;832.0;26.068047046661377
Urn_18;Mallows_41;652.0;29.47914743423462
Urn_18;Mallows_42;951.0;17.703544855117798
Urn_18;Mallows_43;641.0;21.54064106941223
Urn_18;Mallows_44;651.0;23.314217567443848
Urn_18;Mallows_45;835.0;31.26195216178894
Urn_18;Mallows_46;687.0;41.117613554000854
Urn_18;Mallows_47;932.0;29.367121934890747
Urn_18;UN_0;683.0;41.39044976234436
Urn_18;UN_1;678.0;37.32233810424805
Urn_18;UN_2;683.0;21.590641260147095
Urn_18;UN_3;690.0;21.37198519706726
Urn_18;ID;991.0;14.068588495254517
Urn_18;AN;733.0;27.65445613861084
Urn_18;UNSTA;688.0;40.61792588233948
Urn_18;UNSTB;759.0;38.27301859855652
Urn_18;UNSTC;801.0;27.278162479400635
Urn_18;ST_0;818.0;22.67546272277832
Urn_18;ST_1;814.0;19.82252025604248
Urn_18;ST_2;819.0;19.826906442642212
Urn_18;ST_3;822.0;20.62216091156006
Urn_18;IDSTA;850.0;20.668344974517822
Urn_18;IDSTB;897.0;16.422279834747314
Urn_18;IDSTC;967.0;29.289055347442627
Urn_18;IDAN_0;943.0;28.93442726135254
Urn_18;IDAN_1;891.0;29.7238552570343
Urn_18;IDAN_2;835.0;30.40899634361267
Urn_18;IDAN_3;809.0;30.468751668930054
Urn_18;IDAN_4;781.0;30.543059587478638
Urn_18;IDAN_5;747.0;31.044273376464844
Urn_18;IDAN_6;721.0;31.017924308776855
Urn_18;IDAN_7;715.0;31.621686697006226
Urn_18;IDAN_8;709.0;32.18942904472351
Urn_18;IDAN_9;709.0;31.748724460601807
Urn_18;IDAN_10;719.0;32.38912320137024
Urn_18;ANUN_0;684.0;32.92992687225342
Urn_18;ANUN_1;654.0;33.529934883117676
Urn_18;ANUN_2;600.0;36.14470553398132
Urn_18;ANUN_3;568.0;34.75848627090454
Urn_18;ANUN_4;550.0;35.91225838661194
Urn_18;ANUN_5;564.0;19.573102712631226
Urn_18;ANUN_6;591.0;24.531811475753784
Urn_18;ANUN_7;602.0;24.206203937530518
Urn_18;ANUN_8;614.0;20.86295795440674
Urn_18;ANUN_9;650.0;22.307199716567993
Urn_18;ANUN_10;681.0;22.36848497390747
Urn_18;Irish_0;649.0;33.25117230415344
Urn_18;Irish_1;646.0;37.288392543792725
Urn_18;Irish_2;642.0;26.90284776687622
Urn_18;Irish_3;604.0;22.79718518257141
Urn_18;Irish_4;652.0;21.718712329864502
Urn_18;Irish_5;647.0;23.881285905838013
Urn_18;Irish_6;655.0;42.56435203552246
Urn_18;Irish_7;657.0;40.41371035575867
Urn_18;Sushi_0;666.0;26.73613691329956
Urn_18;Sushi_1;660.0;21.74314045906067
Urn_18;Sushi_2;634.0;22.417749881744385
Urn_18;Sushi_3;617.0;27.49949359893799
Urn_18;Sushi_4;633.0;23.766198873519897
Urn_18;Sushi_5;622.0;22.32394003868103
Urn_18;Sushi_6;635.0;25.616881132125854
Urn_18;Sushi_7;633.0;22.43071746826172
Urn_18;Grenoble_0;633.0;27.557316064834595
Urn_18;Grenoble_1;658.0;39.452821493148804
Urn_18;Grenoble_2;614.0;33.38036489486694
Urn_18;Grenoble_3;603.0;25.079476356506348
Urn_18;Grenoble_4;614.0;21.45714497566223
Urn_18;Grenoble_5;640.0;21.72184157371521
Urn_18;Grenoble_6;632.0;25.034276247024536
Urn_18;Grenoble_7;673.0;21.469059944152832
Urn_19;Urn_20;809.0;17.89350199699402
Urn_19;Urn_21;843.0;28.592409133911133
Urn_19;Urn_22;644.0;22.322476625442505
Urn_19;Urn_23;941.0;14.285799503326416
Urn_19;Urn_24;673.0;17.107914686203003
Urn_19;Urn_25;623.0;18.593416452407837
Urn_19;Urn_26;636.0;21.468891859054565
Urn_19;Urn_27;610.0;22.206928730010986
Urn_19;Urn_28;752.0;15.738104820251465
Urn_19;Urn_29;610.0;21.912551164627075
Urn_19;Urn_30;719.0;19.747570037841797
Urn_19;Urn_31;605.0;24.082026958465576
Urn_19;Urn_32;783.0;32.04175877571106
Urn_19;Urn_33;706.0;34.37518787384033
Urn_19;Urn_34;608.0;20.03591275215149
Urn_19;Urn_35;618.0;17.44612431526184
Urn_19;Urn_36;550.0;18.186485290527344
Urn_19;Urn_37;669.0;18.432157278060913
Urn_19;Urn_38;635.0;17.92550778388977
Urn_19;Urn_39;969.0;17.48296594619751
Urn_19;Urn_40;528.0;33.563997983932495
Urn_19;Urn_41;552.0;35.55454111099243
Urn_19;Urn_42;680.0;26.21838355064392
Urn_19;Urn_43;823.0;19.06717276573181
Urn_19;Urn_44;582.0;20.247326135635376
Urn_19;Urn_45;639.0;18.2438325881958
Urn_19;Urn_46;576.0;17.991725206375122
Urn_19;Urn_47;634.0;21.111487865447998
Urn_19;Mallows_0;666.0;25.651927947998047
Urn_19;Mallows_1;656.0;40.56377911567688
Urn_19;Mallows_2;854.0;32.503055572509766
Urn_19;Mallows_3;685.0;40.79873299598694
Urn_19;Mallows_4;653.0;40.70091390609741
Urn_19;Mallows_5;898.0;30.335511445999146
Urn_19;Mallows_6;832.0;33.511372327804565
Urn_19;Mallows_7;654.0;41.62833833694458
Urn_19;Mallows_8;678.0;41.14727997779846
Urn_19;Mallows_9;646.0;40.46471047401428
Urn_19;Mallows_10;671.0;27.15123152732849
Urn_19;Mallows_11;778.0;36.89242601394653
Urn_19;Mallows_12;664.0;28.337169408798218
Urn_19;Mallows_13;660.0;22.614835739135742
Urn_19;Mallows_14;763.0;21.332662343978882
Urn_19;Mallows_15;657.0;21.940096378326416
Urn_19;Mallows_16;691.0;25.9615535736084
Urn_19;Mallows_17;856.0;16.22105860710144
Urn_19;Mallows_18;704.0;22.313359260559082
Urn_19;Mallows_19;745.0;27.21526551246643
Urn_19;Mallows_20;659.0;42.17325568199158
Urn_19;Mallows_21;758.0;36.88983631134033
Urn_19;Mallows_22;678.0;44.65611815452576
Urn_19;Mallows_23;642.0;34.40903377532959
Urn_19;Mallows_24;742.0;40.02363729476929
Urn_19;Mallows_25;874.0;20.107019901275635
Urn_19;Mallows_26;647.0;23.641708374023438
Urn_19;Mallows_27;805.0;19.173693895339966
Urn_19;Mallows_28;832.0;17.80941915512085
Urn_19;Mallows_29;656.0;24.765053272247314
Urn_19;Mallows_30;676.0;25.56829261779785
Urn_19;Mallows_31;666.0;27.099870920181274
Urn_19;Mallows_32;910.0;17.16596508026123
Urn_19;Mallows_33;685.0;22.233694076538086
Urn_19;Mallows_34;648.0;26.29340887069702
Urn_19;Mallows_35;655.0;21.558975219726562
Urn_19;Mallows_36;661.0;24.772359609603882
Urn_19;Mallows_37;842.0;17.438921213150024
Urn_19;Mallows_38;663.0;23.14021944999695
Urn_19;Mallows_39;654.0;25.637065649032593
Urn_19;Mallows_40;810.0;21.604957580566406
Urn_19;Mallows_41;648.0;39.91999125480652
Urn_19;Mallows_42;929.0;29.40484881401062
Urn_19;Mallows_43;663.0;31.067741870880127
Urn_19;Mallows_44;673.0;21.522957801818848
Urn_19;Mallows_45;807.0;20.947957277297974
Urn_19;Mallows_46;645.0;29.02140736579895
Urn_19;Mallows_47;912.0;15.041482210159302
Urn_19;UN_0;689.0;23.356191873550415
Urn_19;UN_1;698.0;37.222633600234985
Urn_19;UN_2;713.0;23.919923067092896
Urn_19;UN_3;710.0;24.481260061264038
Urn_19;ID;969.0;16.706092357635498
Urn_19;AN;687.0;16.431615591049194
Urn_19;UNSTA;706.0;22.19119668006897
Urn_19;UNSTB;721.0;26.56106448173523
Urn_19;UNSTC;797.0;34.83917784690857
Urn_19;ST_0;824.0;36.34626865386963
Urn_19;ST_1;822.0;24.236659288406372
Urn_19;ST_2;825.0;36.2494432926178
Urn_19;ST_3;822.0;36.933390855789185
Urn_19;IDSTA;836.0;33.58065128326416
Urn_19;IDSTB;881.0;27.45439386367798
Urn_19;IDSTC;927.0;31.416701316833496
Urn_19;IDAN_0;907.0;29.128039360046387
Urn_19;IDAN_1;843.0;29.864275693893433
Urn_19;IDAN_2;779.0;30.911155700683594
Urn_19;IDAN_3;735.0;31.196391344070435
Urn_19;IDAN_4;695.0;31.460187435150146
Urn_19;IDAN_5;655.0;31.19541358947754
Urn_19;IDAN_6;629.0;31.725003719329834
Urn_19;IDAN_7;629.0;18.691492080688477
Urn_19;IDAN_8;629.0;16.030334949493408
Urn_19;IDAN_9;641.0;18.50596833229065
Urn_19;IDAN_10;663.0;16.29950475692749
Urn_19;ANUN_0;642.0;16.79858374595642
Urn_19;ANUN_1;612.0;22.200387716293335
Urn_19;ANUN_2;554.0;21.31939435005188
Urn_19;ANUN_3;530.0;18.796693086624146
Urn_19;ANUN_4;524.0;19.5930392742157
Urn_19;ANUN_5;550.0;32.245322942733765
Urn_19;ANUN_6;575.0;23.49906277656555
Urn_19;ANUN_7;602.0;20.55188536643982
Urn_19;ANUN_8;618.0;24.552364349365234
Urn_19;ANUN_9;668.0;22.73719048500061
Urn_19;ANUN_10;701.0;21.271687984466553
Urn_19;Irish_0;633.0;28.082545042037964
Urn_19;Irish_1;612.0;28.029527187347412
Urn_19;Irish_2;630.0;21.569329023361206
Urn_19;Irish_3;604.0;21.73231291770935
Urn_19;Irish_4;614.0;22.78499484062195
Urn_19;Irish_5;625.0;25.118945121765137
Urn_19;Irish_6;641.0;21.689748287200928
Urn_19;Irish_7;651.0;21.811914205551147
Urn_19;Sushi_0;634.0;34.88786792755127
Urn_19;Sushi_1;640.0;33.19147348403931
Urn_19;Sushi_2;604.0;25.72829031944275
Urn_19;Sushi_3;629.0;24.457804203033447
Urn_19;Sushi_4;615.0;21.49150037765503
Urn_19;Sushi_5;600.0;26.447917222976685
Urn_19;Sushi_6;633.0;24.409703493118286
Urn_19;Sushi_7;619.0;21.62242865562439
Urn_19;Grenoble_0;605.0;26.43355083465576
Urn_19;Grenoble_1;624.0;21.64230751991272
Urn_19;Grenoble_2;592.0;24.13585925102234
Urn_19;Grenoble_3;587.0;29.454334497451782
Urn_19;Grenoble_4;596.0;27.992743253707886
Urn_19;Grenoble_5;616.0;23.092739820480347
