instance_id_1;instance_id_2;distance;time
Mallows_29;IDAN_2;1055.0;31.9587881565094
Mallows_29;IDAN_3;1017.0;32.69043850898743
Mallows_29;IDAN_4;987.0;33.42231845855713
Mallows_29;IDAN_5;963.0;33.65971088409424
Mallows_29;IDAN_6;945.0;32.79328227043152
Mallows_29;IDAN_7;935.0;32.62816119194031
Mallows_29;IDAN_8;917.0;31.774909734725952
Mallows_29;IDAN_9;909.0;31.45042872428894
Mallows_29;IDAN_10;909.0;31.256775379180908
Mallows_29;ANUN_0;848.0;31.244259357452393
Mallows_29;ANUN_1;814.0;31.731141805648804
Mallows_29;ANUN_2;748.0;32.050952672958374
Mallows_29;ANUN_3;704.0;21.186659812927246
Mallows_29;ANUN_4;650.0;19.058549404144287
Mallows_29;ANUN_5;612.0;18.233598709106445
Mallows_29;ANUN_6;561.0;18.703007698059082
Mallows_29;ANUN_7;532.0;19.51847267150879
Mallows_29;ANUN_8;506.0;32.76274919509888
Mallows_29;ANUN_9;468.0;30.920546770095825
Mallows_29;ANUN_10;459.0;29.19260859489441
Mallows_29;Irish_0;473.0;32.71951913833618
Mallows_29;Irish_1;502.0;33.41101551055908
Mallows_29;Irish_2;502.0;33.52646851539612
Mallows_29;Irish_3;504.0;32.044323205947876
Mallows_29;Irish_4;526.0;34.17518186569214
Mallows_29;Irish_5;535.0;32.40462398529053
Mallows_29;Irish_6;501.0;33.21991157531738
Mallows_29;Irish_7;527.0;30.69868230819702
Mallows_29;Sushi_0;516.0;18.81860661506653
Mallows_29;Sushi_1;554.0;19.93962812423706
Mallows_29;Sushi_2;544.0;20.20657515525818
Mallows_29;Sushi_3;499.0;27.525904655456543
Mallows_29;Sushi_4;483.0;32.26661825180054
Mallows_29;Sushi_5;550.0;36.105287313461304
Mallows_29;Sushi_6;515.0;24.471546411514282
Mallows_29;Sushi_7;493.0;18.88335084915161
Mallows_29;Grenoble_0;607.0;25.799190282821655
Mallows_29;Grenoble_1;596.0;25.533689260482788
Mallows_29;Grenoble_2;584.0;24.37462615966797
Mallows_29;Grenoble_3;579.0;21.795834064483643
Mallows_29;Grenoble_4;574.0;21.103368997573853
Mallows_29;Grenoble_5;606.0;30.968234539031982
Mallows_29;Grenoble_6;556.0;21.319717407226562
Mallows_29;Grenoble_7;609.0;20.941535472869873
Mallows_30;Mallows_31;670.0;23.378598928451538
Mallows_30;Mallows_32;1138.0;17.755711793899536
Mallows_30;Mallows_33;433.0;22.19308829307556
Mallows_30;Mallows_34;586.0;38.144444942474365
Mallows_30;Mallows_35;447.0;30.949896812438965
Mallows_30;Mallows_36;489.0;33.19395089149475
Mallows_30;Mallows_37;1058.0;30.450475692749023
Mallows_30;Mallows_38;573.0;37.28565955162048
Mallows_30;Mallows_39;530.0;34.788124322891235
Mallows_30;Mallows_40;1004.0;31.4826717376709
Mallows_30;Mallows_41;470.0;31.574155569076538
Mallows_30;Mallows_42;1157.0;28.472044467926025
Mallows_30;Mallows_43;467.0;21.859449863433838
Mallows_30;Mallows_44;449.0;26.199403762817383
Mallows_30;Mallows_45;993.0;16.818137884140015
Mallows_30;Mallows_46;603.0;20.98002028465271
Mallows_30;Mallows_47;1138.0;16.361584663391113
Mallows_30;UN_0;445.0;14.969885110855103
Mallows_30;UN_1;450.0;17.271422624588013
Mallows_30;UN_2;443.0;26.717102766036987
Mallows_30;UN_3;440.0;27.968377113342285
Mallows_30;ID;1197.0;28.912025213241577
Mallows_30;AN;975.0;31.42149019241333
Mallows_30;UNSTA;542.0;30.32602310180664
Mallows_30;UNSTB;661.0;32.633084774017334
Mallows_30;UNSTC;749.0;33.14607858657837
Mallows_30;ST_0;794.0;33.7819938659668
Mallows_30;ST_1;796.0;35.12844157218933
Mallows_30;ST_2;791.0;34.28054761886597
Mallows_30;ST_3;794.0;33.732433557510376
Mallows_30;IDSTA;924.0;35.08366298675537
Mallows_30;IDSTB;1031.0;33.51931810379028
Mallows_30;IDSTC;1111.0;32.533177852630615
Mallows_30;IDAN_0;1141.0;29.666754961013794
Mallows_30;IDAN_1;1089.0;31.007473707199097
Mallows_30;IDAN_2;1043.0;32.05123853683472
Mallows_30;IDAN_3;1011.0;32.7026481628418
Mallows_30;IDAN_4;989.0;34.089274644851685
Mallows_30;IDAN_5;979.0;33.30746793746948
Mallows_30;IDAN_6;963.0;32.900278091430664
Mallows_30;IDAN_7;955.0;33.267733335494995
Mallows_30;IDAN_8;957.0;32.19459819793701
Mallows_30;IDAN_9;963.0;31.944003343582153
Mallows_30;IDAN_10;967.0;27.69009017944336
Mallows_30;ANUN_0;910.0;15.691473007202148
Mallows_30;ANUN_1;872.0;16.538888454437256
Mallows_30;ANUN_2;804.0;21.34751296043396
Mallows_30;ANUN_3;748.0;16.802171230316162
Mallows_30;ANUN_4;698.0;19.875916242599487
Mallows_30;ANUN_5;648.0;34.927560329437256
Mallows_30;ANUN_6;595.0;22.312796115875244
Mallows_30;ANUN_7;556.0;23.047205686569214
Mallows_30;ANUN_8;524.0;21.223414421081543
Mallows_30;ANUN_9;478.0;16.83629870414734
Mallows_30;ANUN_10;455.0;17.804057121276855
Mallows_30;Irish_0;471.0;28.34304904937744
Mallows_30;Irish_1;512.0;19.54588770866394
Mallows_30;Irish_2;490.0;18.6312038898468
Mallows_30;Irish_3;512.0;20.63764524459839
Mallows_30;Irish_4;526.0;21.879427909851074
Mallows_30;Irish_5;509.0;18.4388267993927
Mallows_30;Irish_6;479.0;24.41437602043152
Mallows_30;Irish_7;529.0;21.84276843070984
Mallows_30;Sushi_0;516.0;19.51462197303772
Mallows_30;Sushi_1;544.0;19.92220640182495
Mallows_30;Sushi_2;538.0;26.601015090942383
Mallows_30;Sushi_3;503.0;18.630323886871338
Mallows_30;Sushi_4;485.0;19.089870929718018
Mallows_30;Sushi_5;538.0;21.41047692298889
Mallows_30;Sushi_6;501.0;23.354780673980713
Mallows_30;Sushi_7;495.0;18.783462524414062
Mallows_30;Grenoble_0;583.0;22.973711013793945
Mallows_30;Grenoble_1;598.0;23.23867154121399
Mallows_30;Grenoble_2;592.0;21.447322368621826
Mallows_30;Grenoble_3;587.0;22.343429565429688
Mallows_30;Grenoble_4;580.0;21.566161155700684
Mallows_30;Grenoble_5;600.0;29.127665758132935
Mallows_30;Grenoble_6;560.0;38.908076763153076
Mallows_30;Grenoble_7;585.0;36.36172389984131
Mallows_31;Mallows_32;506.0;20.791659593582153
Mallows_31;Mallows_33;683.0;21.179749488830566
Mallows_31;Mallows_34;324.0;20.763721704483032
Mallows_31;Mallows_35;589.0;21.058489561080933
Mallows_31;Mallows_36;467.0;25.94991111755371
Mallows_31;Mallows_37;428.0;16.16056513786316
Mallows_31;Mallows_38;357.0;20.925567626953125
Mallows_31;Mallows_39;398.0;33.99462699890137
Mallows_31;Mallows_40;380.0;31.475555181503296
Mallows_31;Mallows_41;514.0;38.005470514297485
Mallows_31;Mallows_42;525.0;16.43595576286316
Mallows_31;Mallows_43;539.0;21.209420680999756
Mallows_31;Mallows_44;595.0;23.927891731262207
Mallows_31;Mallows_45;369.0;22.450491189956665
Mallows_31;Mallows_46;329.0;41.57429122924805
Mallows_31;Mallows_47;506.0;28.626550436019897
Mallows_31;UN_0;773.0;38.430089473724365
Mallows_31;UN_1;774.0;43.27253341674805
Mallows_31;UN_2;771.0;42.106210708618164
Mallows_31;UN_3;774.0;25.36586618423462
Mallows_31;ID;565.0;14.018960237503052
Mallows_31;AN;1061.0;16.547764539718628
Mallows_31;UNSTA;638.0;26.265578031539917
Mallows_31;UNSTB;551.0;25.348963737487793
Mallows_31;UNSTC;501.0;17.769617319107056
Mallows_31;ST_0;442.0;17.722574710845947
Mallows_31;ST_1;440.0;18.00162625312805
Mallows_31;ST_2;445.0;19.29246973991394
Mallows_31;ST_3;440.0;20.086748600006104
Mallows_31;IDSTA;458.0;16.187192916870117
Mallows_31;IDSTB;487.0;14.855604648590088
Mallows_31;IDSTC;531.0;15.422561883926392
Mallows_31;IDAN_0;571.0;26.230125665664673
Mallows_31;IDAN_1;597.0;26.14078640937805
Mallows_31;IDAN_2;629.0;15.638127088546753
Mallows_31;IDAN_3;667.0;15.812922954559326
Mallows_31;IDAN_4;711.0;16.833369970321655
Mallows_31;IDAN_5;759.0;22.841959476470947
Mallows_31;IDAN_6;807.0;17.469921827316284
Mallows_31;IDAN_7;861.0;16.211863040924072
Mallows_31;IDAN_8;919.0;16.029576301574707
Mallows_31;IDAN_9;971.0;18.861735820770264
Mallows_31;IDAN_10;1017.0;20.172878742218018
Mallows_31;ANUN_0;1022.0;16.27731728553772
Mallows_31;ANUN_1;990.0;16.626025915145874
Mallows_31;ANUN_2;948.0;17.402776956558228
Mallows_31;ANUN_3;920.0;19.358831644058228
Mallows_31;ANUN_4;890.0;25.04940152168274
Mallows_31;ANUN_5;860.0;19.033661603927612
Mallows_31;ANUN_6;835.0;19.47197651863098
Mallows_31;ANUN_7;814.0;19.68151569366455
Mallows_31;ANUN_8;802.0;21.36366057395935
Mallows_31;ANUN_9;786.0;27.13684368133545
Mallows_31;ANUN_10;779.0;20.919485807418823
Mallows_31;Irish_0;551.0;21.065196752548218
Mallows_31;Irish_1;492.0;21.804524898529053
Mallows_31;Irish_2;524.0;33.682501554489136
Mallows_31;Irish_3;620.0;21.16351890563965
Mallows_31;Irish_4;522.0;21.14551854133606
Mallows_31;Irish_5;509.0;20.675623893737793
Mallows_31;Irish_6;521.0;20.949782609939575
Mallows_31;Irish_7;433.0;28.976471662521362
Mallows_31;Sushi_0;448.0;22.61153292655945
Mallows_31;Sushi_1;414.0;21.070446968078613
Mallows_31;Sushi_2;438.0;21.236894845962524
Mallows_31;Sushi_3;473.0;25.545843839645386
Mallows_31;Sushi_4;527.0;23.509758949279785
Mallows_31;Sushi_5;440.0;20.744385242462158
Mallows_31;Sushi_6;485.0;24.70464563369751
Mallows_31;Sushi_7;523.0;31.577932119369507
Mallows_31;Grenoble_0;401.0;34.520764112472534
Mallows_31;Grenoble_1;400.0;21.801371574401855
Mallows_31;Grenoble_2;398.0;33.125622272491455
Mallows_31;Grenoble_3;415.0;37.48546004295349
Mallows_31;Grenoble_4;442.0;38.3674054145813
Mallows_31;Grenoble_5;390.0;37.21917247772217
Mallows_31;Grenoble_6;426.0;37.980151414871216
Mallows_31;Grenoble_7;397.0;37.490145444869995
Mallows_32;Mallows_33;1155.0;28.08634901046753
Mallows_32;Mallows_34;632.0;18.063294649124146
Mallows_32;Mallows_35;1035.0;19.989928483963013
Mallows_32;Mallows_36;877.0;28.24862504005432
Mallows_32;Mallows_37;80.0;28.099486589431763
Mallows_32;Mallows_38;659.0;28.747610330581665
Mallows_32;Mallows_39;754.0;22.191436290740967
Mallows_32;Mallows_40;134.0;14.099334239959717
Mallows_32;Mallows_41;926.0;14.170352935791016
Mallows_32;Mallows_42;29.0;14.503802061080933
Mallows_32;Mallows_43;961.0;16.12563967704773
Mallows_32;Mallows_44;1039.0;21.84822177886963
Mallows_32;Mallows_45;145.0;19.55724024772644
Mallows_32;Mallows_46;619.0;14.895825624465942
Mallows_32;Mallows_47;34.0;13.970635890960693
Mallows_32;UN_0;1257.0;13.940051317214966
Mallows_32;UN_1;1260.0;13.932404518127441
Mallows_32;UN_2;1259.0;14.875799894332886
Mallows_32;UN_3;1262.0;27.567951440811157
Mallows_32;ID;59.0;28.445189237594604
Mallows_32;AN;1285.0;32.07161092758179
Mallows_32;UNSTA;940.0;28.44827675819397
Mallows_32;UNSTB;721.0;28.62200427055359
Mallows_32;UNSTC;567.0;28.320512056350708
Mallows_32;ST_0;534.0;19.155025243759155
Mallows_32;ST_1;528.0;18.522085189819336
Mallows_32;ST_2;535.0;13.935732126235962
Mallows_32;ST_3;530.0;14.174428224563599
Mallows_32;IDSTA;320.0;14.569045543670654
Mallows_32;IDSTB;195.0;26.507693767547607
Mallows_32;IDSTC;121.0;28.85070300102234
Mallows_32;IDAN_0;155.0;28.540887117385864
Mallows_32;IDAN_1;251.0;28.12625503540039
Mallows_32;IDAN_2;349.0;29.035705089569092
Mallows_32;IDAN_3;453.0;28.593637943267822
Mallows_32;IDAN_4;557.0;28.573583841323853
Mallows_32;IDAN_5;661.0;28.558666944503784
Mallows_32;IDAN_6;765.0;28.952739477157593
Mallows_32;IDAN_7;869.0;28.596352100372314
Mallows_32;IDAN_8;973.0;29.379727840423584
Mallows_32;IDAN_9;1077.0;30.423837900161743
Mallows_32;IDAN_10;1181.0;31.26846432685852
Mallows_32;ANUN_0;1276.0;31.177319526672363
Mallows_32;ANUN_1;1274.0;23.582226037979126
Mallows_32;ANUN_2;1270.0;14.750585556030273
Mallows_32;ANUN_3;1272.0;13.537939548492432
Mallows_32;ANUN_4;1272.0;13.594594240188599
Mallows_32;ANUN_5;1266.0;19.516328811645508
Mallows_32;ANUN_6;1263.0;27.570512056350708
Mallows_32;ANUN_7;1268.0;28.207192420959473
Mallows_32;ANUN_8;1266.0;27.92376136779785
Mallows_32;ANUN_9;1268.0;28.343343496322632
Mallows_32;ANUN_10;1261.0;28.017714738845825
Mallows_32;Irish_0;977.0;27.970762968063354
Mallows_32;Irish_1;890.0;28.886988639831543
Mallows_32;Irish_2;936.0;15.391794204711914
Mallows_32;Irish_3;1008.0;14.318710803985596
Mallows_32;Irish_4;914.0;13.976176500320435
Mallows_32;Irish_5;901.0;13.826337099075317
Mallows_32;Irish_6;929.0;13.763497591018677
Mallows_32;Irish_7;815.0;15.354941368103027
Mallows_32;Sushi_0;824.0;15.000136137008667
Mallows_32;Sushi_1;764.0;14.116601467132568
Mallows_32;Sushi_2;788.0;14.550661087036133
Mallows_32;Sushi_3;859.0;17.234865188598633
Mallows_32;Sushi_4;923.0;17.36440110206604
Mallows_32;Sushi_5;780.0;14.012990951538086
Mallows_32;Sushi_6;859.0;14.396698951721191
Mallows_32;Sushi_7;905.0;27.096988201141357
Mallows_32;Grenoble_0;681.0;28.200090169906616
Mallows_32;Grenoble_1;686.0;28.006299257278442
Mallows_32;Grenoble_2;684.0;28.052993297576904
Mallows_32;Grenoble_3;717.0;28.600261688232422
Mallows_32;Grenoble_4;740.0;27.120774507522583
Mallows_32;Grenoble_5;688.0;28.260605573654175
Mallows_32;Grenoble_6;752.0;25.904852867126465
Mallows_32;Grenoble_7;691.0;14.054597854614258
Mallows_33;Mallows_34;601.0;21.338226556777954
Mallows_33;Mallows_35;444.0;19.97439193725586
Mallows_33;Mallows_36;488.0;21.785799026489258
Mallows_33;Mallows_37;1075.0;15.811418294906616
Mallows_33;Mallows_38;584.0;20.994139432907104
Mallows_33;Mallows_39;537.0;19.60886025428772
Mallows_33;Mallows_40;1021.0;20.01634931564331
Mallows_33;Mallows_41;473.0;18.119945287704468
Mallows_33;Mallows_42;1174.0;14.476994037628174
Mallows_33;Mallows_43;474.0;17.625515937805176
Mallows_33;Mallows_44;436.0;17.111005067825317
Mallows_33;Mallows_45;1010.0;18.811808109283447
Mallows_33;Mallows_46;612.0;23.9465548992157
Mallows_33;Mallows_47;1155.0;18.714888095855713
Mallows_33;UN_0;426.0;14.96224331855774
Mallows_33;UN_1;437.0;15.187281608581543
Mallows_33;UN_2;438.0;17.511794805526733
Mallows_33;UN_3;435.0;18.530347108840942
Mallows_33;ID;1214.0;16.613658666610718
Mallows_33;AN;960.0;16.84544849395752
Mallows_33;UNSTA;559.0;16.13498330116272
Mallows_33;UNSTB;684.0;17.1494300365448
Mallows_33;UNSTC;770.0;22.49832820892334
Mallows_33;ST_0;809.0;18.33060383796692
Mallows_33;ST_1;813.0;18.64762854576111
Mallows_33;ST_2;812.0;18.45830988883972
Mallows_33;ST_3;809.0;18.277556896209717
Mallows_33;IDSTA;939.0;26.06358027458191
Mallows_33;IDSTB;1050.0;16.963395357131958
Mallows_33;IDSTC;1122.0;16.535892486572266
Mallows_33;IDAN_0;1150.0;14.597141027450562
Mallows_33;IDAN_1;1106.0;15.305317401885986
Mallows_33;IDAN_2;1068.0;19.69729971885681
Mallows_33;IDAN_3;1034.0;16.615862607955933
Mallows_33;IDAN_4;1008.0;16.697575330734253
Mallows_33;IDAN_5;988.0;18.414443731307983
Mallows_33;IDAN_6;976.0;18.384130239486694
Mallows_33;IDAN_7;960.0;21.26654052734375
Mallows_33;IDAN_8;950.0;17.08665943145752
Mallows_33;IDAN_9;948.0;15.48348617553711
Mallows_33;IDAN_10;952.0;15.749896049499512
Mallows_33;ANUN_0;897.0;16.25791621208191
Mallows_33;ANUN_1;859.0;15.832310199737549
Mallows_33;ANUN_2;791.0;16.344592094421387
Mallows_33;ANUN_3;735.0;16.573757886886597
Mallows_33;ANUN_4;687.0;17.39431071281433
Mallows_33;ANUN_5;635.0;20.78367590904236
Mallows_33;ANUN_6;574.0;20.454506635665894
Mallows_33;ANUN_7;545.0;22.54226589202881
Mallows_33;ANUN_8;519.0;18.818450927734375
Mallows_33;ANUN_9;473.0;17.761009454727173
Mallows_33;ANUN_10;450.0;15.5139479637146
Mallows_33;Irish_0;480.0;23.089030265808105
Mallows_33;Irish_1;517.0;22.333465814590454
Mallows_33;Irish_2;499.0;19.390045166015625
Mallows_33;Irish_3;521.0;18.499597549438477
Mallows_33;Irish_4;521.0;19.298696517944336
Mallows_33;Irish_5;520.0;20.46020746231079
Mallows_33;Irish_6;496.0;19.450845956802368
Mallows_33;Irish_7;536.0;18.9055073261261
Mallows_33;Sushi_0;517.0;18.69770836830139
Mallows_33;Sushi_1;551.0;21.008363246917725
Mallows_33;Sushi_2;541.0;20.029855012893677
Mallows_33;Sushi_3;514.0;20.29701018333435
Mallows_33;Sushi_4;494.0;20.35670018196106
Mallows_33;Sushi_5;551.0;20.44570231437683
Mallows_33;Sushi_6;502.0;21.038123607635498
Mallows_33;Sushi_7;490.0;20.11973547935486
Mallows_33;Grenoble_0;600.0;30.09247398376465
Mallows_33;Grenoble_1;603.0;37.51635932922363
Mallows_33;Grenoble_2;615.0;24.706774711608887
Mallows_33;Grenoble_3;590.0;26.136123657226562
Mallows_33;Grenoble_4;581.0;21.061618328094482
Mallows_33;Grenoble_5;611.0;23.218748092651367
Mallows_33;Grenoble_6;569.0;38.206692934036255
Mallows_33;Grenoble_7;608.0;37.61774253845215
Mallows_34;Mallows_35;523.0;37.64450407028198
Mallows_34;Mallows_36;441.0;38.05489635467529
Mallows_34;Mallows_37;552.0;31.489145278930664
Mallows_34;Mallows_38;343.0;38.392730951309204
Mallows_34;Mallows_39;396.0;38.68089413642883
Mallows_34;Mallows_40;500.0;32.39323949813843
Mallows_34;Mallows_41;460.0;38.56572127342224
Mallows_34;Mallows_42;651.0;29.071887254714966
Mallows_34;Mallows_43;489.0;38.434699058532715
Mallows_34;Mallows_44;539.0;37.71952152252197
Mallows_34;Mallows_45;489.0;33.71065425872803
Mallows_34;Mallows_46;345.0;39.276588439941406
Mallows_34;Mallows_47;632.0;29.115981817245483
Mallows_34;UN_0;683.0;37.23192071914673
Mallows_34;UN_1;684.0;23.438895225524902
Mallows_34;UN_2;679.0;23.872642278671265
Mallows_34;UN_3;682.0;20.508299589157104
Mallows_34;ID;691.0;16.814045429229736
Mallows_34;AN;1027.0;17.820977926254272
Mallows_34;UNSTA;580.0;20.942360162734985
Mallows_34;UNSTB;529.0;21.334176063537598
Mallows_34;UNSTC;523.0;18.978800535202026
Mallows_34;ST_0;526.0;19.99660062789917
Mallows_34;ST_1;524.0;21.503359079360962
Mallows_34;ST_2;529.0;19.311760902404785
Mallows_34;ST_3;524.0;19.376547813415527
Mallows_34;IDSTA;532.0;16.4448823928833
Mallows_34;IDSTB;591.0;15.250874042510986
Mallows_34;IDSTC;625.0;14.993834018707275
Mallows_34;IDAN_0;681.0;23.368380784988403
Mallows_34;IDAN_1;687.0;30.327089548110962
Mallows_34;IDAN_2;705.0;30.84928250312805
Mallows_34;IDAN_3;735.0;31.957031965255737
Mallows_34;IDAN_4;761.0;31.774456024169922
Mallows_34;IDAN_5;789.0;22.74028730392456
Mallows_34;IDAN_6;821.0;16.195298671722412
Mallows_34;IDAN_7;855.0;16.09806776046753
Mallows_34;IDAN_8;895.0;16.105236291885376
Mallows_34;IDAN_9;935.0;15.91434645652771
Mallows_34;IDAN_10;977.0;15.942960500717163
Mallows_34;ANUN_0;982.0;16.176587343215942
Mallows_34;ANUN_1;944.0;16.523340702056885
Mallows_34;ANUN_2;902.0;20.594725131988525
Mallows_34;ANUN_3;862.0;17.832582712173462
Mallows_34;ANUN_4;828.0;18.42917561531067
Mallows_34;ANUN_5;794.0;19.202247142791748
Mallows_34;ANUN_6;763.0;22.35543918609619
Mallows_34;ANUN_7;738.0;28.051485776901245
Mallows_34;ANUN_8;724.0;19.92812991142273
Mallows_34;ANUN_9;702.0;27.52772831916809
Mallows_34;ANUN_10;689.0;27.687301874160767
