instance_id_1;instance_id_2;distance;time
Mallows_20;Grenoble_0;508.0;21.89171814918518
Mallows_20;Grenoble_1;501.0;22.093321323394775
Mallows_20;Grenoble_2;501.0;24.39310908317566
Mallows_20;Grenoble_3;514.0;21.211790561676025
Mallows_20;Grenoble_4;517.0;26.273804187774658
Mallows_20;Grenoble_5;519.0;23.02436065673828
Mallows_20;Grenoble_6;487.0;28.27984094619751
Mallows_20;Grenoble_7;492.0;27.432461261749268
Mallows_21;Mallows_22;410.0;20.721862077713013
Mallows_21;Mallows_23;486.0;22.217536449432373
Mallows_21;Mallows_24;220.0;25.56122589111328
Mallows_21;Mallows_25;188.0;14.80116319656372
Mallows_21;Mallows_26;817.0;18.00445580482483
Mallows_21;Mallows_27;147.0;15.70448923110962
Mallows_21;Mallows_28;156.0;16.500788927078247
Mallows_21;Mallows_29;926.0;21.57899308204651
Mallows_21;Mallows_30;918.0;17.35222840309143
Mallows_21;Mallows_31;324.0;18.311538457870483
Mallows_21;Mallows_32;222.0;20.970029592514038
Mallows_21;Mallows_33;935.0;32.001492738723755
Mallows_21;Mallows_34;436.0;34.18023371696472
Mallows_21;Mallows_35;821.0;29.132854461669922
Mallows_21;Mallows_36;665.0;18.047292470932007
Mallows_21;Mallows_37;158.0;15.005159854888916
Mallows_21;Mallows_38;467.0;21.970109462738037
Mallows_21;Mallows_39;548.0;24.065072536468506
Mallows_21;Mallows_40;138.0;15.529438734054565
Mallows_21;Mallows_41;712.0;18.16240906715393
Mallows_21;Mallows_42;239.0;14.410511493682861
Mallows_21;Mallows_43;751.0;22.529861211776733
Mallows_21;Mallows_44;825.0;18.88382863998413
Mallows_21;Mallows_45;133.0;18.47294545173645
Mallows_21;Mallows_46;417.0;18.314960956573486
Mallows_21;Mallows_47;224.0;25.49683666229248
Mallows_21;UN_0;1037.0;32.120681047439575
Mallows_21;UN_1;1040.0;32.050535917282104
Mallows_21;UN_2;1039.0;24.76472020149231
Mallows_21;UN_3;1042.0;17.7183096408844
Mallows_21;ID;279.0;17.237265586853027
Mallows_21;AN;1163.0;30.405003786087036
Mallows_21;UNSTA;802.0;32.39150357246399
Mallows_21;UNSTB;633.0;30.793479681015015
Mallows_21;UNSTC;479.0;18.59885811805725
Mallows_21;ST_0;466.0;15.918668508529663
Mallows_21;ST_1;460.0;15.662526845932007
Mallows_21;ST_2;467.0;15.419054508209229
Mallows_21;ST_3;462.0;18.736809015274048
Mallows_21;IDSTA;350.0;14.60241150856018
Mallows_21;IDSTB;303.0;18.352800369262695
Mallows_21;IDSTC;277.0;15.791254997253418
Mallows_21;IDAN_0;325.0;14.419615030288696
Mallows_21;IDAN_1;389.0;14.991915464401245
Mallows_21;IDAN_2;459.0;19.70754647254944
Mallows_21;IDAN_3;531.0;17.679834842681885
Mallows_21;IDAN_4;603.0;17.891374588012695
Mallows_21;IDAN_5;683.0;15.854180335998535
Mallows_21;IDAN_6;763.0;15.968549013137817
Mallows_21;IDAN_7;843.0;17.161139249801636
Mallows_21;IDAN_8;919.0;28.53588843345642
Mallows_21;IDAN_9;999.0;32.03186249732971
Mallows_21;IDAN_10;1081.0;32.055792808532715
Mallows_21;ANUN_0;1136.0;32.49034643173218
Mallows_21;ANUN_1;1114.0;33.0626266002655
Mallows_21;ANUN_2;1092.0;33.80909037590027
Mallows_21;ANUN_3;1072.0;34.66822695732117
Mallows_21;ANUN_4;1062.0;34.61728477478027
Mallows_21;ANUN_5;1050.0;37.04491639137268
Mallows_21;ANUN_6;1043.0;35.5879225730896
Mallows_21;ANUN_7;1048.0;22.478684902191162
Mallows_21;ANUN_8;1046.0;17.119657039642334
Mallows_21;ANUN_9;1048.0;18.128015279769897
Mallows_21;ANUN_10;1041.0;32.85053110122681
Mallows_21;Irish_0;761.0;34.09684371948242
Mallows_21;Irish_1;680.0;31.4898841381073
Mallows_21;Irish_2;722.0;22.75699543952942
Mallows_21;Irish_3;810.0;33.24008083343506
Mallows_21;Irish_4;702.0;33.28910207748413
Mallows_21;Irish_5;693.0;31.10583758354187
Mallows_21;Irish_6;713.0;32.93307638168335
Mallows_21;Irish_7;613.0;33.36348366737366
Mallows_21;Sushi_0;624.0;33.38428235054016
Mallows_21;Sushi_1;568.0;33.85141324996948
Mallows_21;Sushi_2;588.0;33.486276149749756
Mallows_21;Sushi_3;655.0;33.95476531982422
Mallows_21;Sushi_4;711.0;33.039241790771484
Mallows_21;Sushi_5;580.0;33.62695574760437
Mallows_21;Sushi_6;657.0;34.24460458755493
Mallows_21;Sushi_7;693.0;35.077481746673584
Mallows_21;Grenoble_0;479.0;28.616782188415527
Mallows_21;Grenoble_1;506.0;17.711933612823486
Mallows_21;Grenoble_2;494.0;18.198739767074585
Mallows_21;Grenoble_3;525.0;18.739554166793823
Mallows_21;Grenoble_4;558.0;19.06755018234253
Mallows_21;Grenoble_5;502.0;27.564164638519287
Mallows_21;Grenoble_6;558.0;33.876564741134644
Mallows_21;Grenoble_7;495.0;34.732261657714844
Mallows_22;Mallows_23;358.0;39.77296042442322
Mallows_22;Mallows_24;340.0;35.17776155471802
Mallows_22;Mallows_25;556.0;30.7576425075531
Mallows_22;Mallows_26;539.0;37.62676453590393
Mallows_22;Mallows_27;451.0;32.42487716674805
Mallows_22;Mallows_28;492.0;32.0392050743103
Mallows_22;Mallows_29;628.0;38.261452198028564
Mallows_22;Mallows_30;610.0;38.20695781707764
Mallows_22;Mallows_31;326.0;37.04249095916748
Mallows_22;Mallows_32;592.0;29.50137758255005
Mallows_22;Mallows_33;621.0;24.862123250961304
Mallows_22;Mallows_34;336.0;23.011422157287598
Mallows_22;Mallows_35;537.0;21.05671739578247
Mallows_22;Mallows_36;441.0;21.3613760471344
Mallows_22;Mallows_37;512.0;18.084331512451172
Mallows_22;Mallows_38;341.0;28.74769401550293
Mallows_22;Mallows_39;380.0;21.005441665649414
Mallows_22;Mallows_40;460.0;17.24560546875
Mallows_22;Mallows_41;486.0;22.133345127105713
Mallows_22;Mallows_42;611.0;17.906715869903564
Mallows_22;Mallows_43;497.0;23.436907052993774
Mallows_22;Mallows_44;553.0;21.62217879295349
Mallows_22;Mallows_45;449.0;18.802223920822144
Mallows_22;Mallows_46;335.0;22.960432529449463
Mallows_22;Mallows_47;592.0;15.763650178909302
Mallows_22;UN_0;709.0;20.84329581260681
Mallows_22;UN_1;702.0;20.977349996566772
Mallows_22;UN_2;703.0;24.399476528167725
Mallows_22;UN_3;706.0;22.091859817504883
Mallows_22;ID;651.0;14.071027755737305
Mallows_22;AN;1051.0;16.347922801971436
Mallows_22;UNSTA;580.0;27.100406646728516
Mallows_22;UNSTB;521.0;31.29801607131958
Mallows_22;UNSTC;501.0;19.701735258102417
Mallows_22;ST_0;532.0;24.452428579330444
Mallows_22;ST_1;532.0;18.939560174942017
Mallows_22;ST_2;535.0;19.03743004798889
Mallows_22;ST_3;530.0;20.075129508972168
Mallows_22;IDSTA;486.0;19.71566343307495
Mallows_22;IDSTB;575.0;15.49087119102478
Mallows_22;IDSTC;585.0;14.707687377929688
Mallows_22;IDAN_0;653.0;14.925145149230957
Mallows_22;IDAN_1;667.0;20.095219135284424
Mallows_22;IDAN_2;693.0;16.89710235595703
Mallows_22;IDAN_3;725.0;16.27203869819641
Mallows_22;IDAN_4;761.0;16.207417249679565
Mallows_22;IDAN_5;801.0;16.454142808914185
Mallows_22;IDAN_6;845.0;16.78178334236145
Mallows_22;IDAN_7;885.0;19.118674755096436
Mallows_22;IDAN_8;929.0;16.46402072906494
Mallows_22;IDAN_9;975.0;20.60703444480896
Mallows_22;IDAN_10;1021.0;27.917667388916016
Mallows_22;ANUN_0;1000.0;32.129170656204224
Mallows_22;ANUN_1;966.0;30.98673129081726
Mallows_22;ANUN_2;912.0;20.889567613601685
Mallows_22;ANUN_3;880.0;31.902331590652466
Mallows_22;ANUN_4;846.0;29.53492498397827
Mallows_22;ANUN_5;814.0;26.572988510131836
Mallows_22;ANUN_6;781.0;19.306225538253784
Mallows_22;ANUN_7;758.0;19.568700790405273
Mallows_22;ANUN_8;746.0;25.96206521987915
Mallows_22;ANUN_9;726.0;28.09187126159668
Mallows_22;ANUN_10;707.0;20.458991527557373
Mallows_22;Irish_0;513.0;29.329049825668335
Mallows_22;Irish_1;470.0;25.522897720336914
Mallows_22;Irish_2;498.0;21.089409589767456
Mallows_22;Irish_3;588.0;21.807769060134888
Mallows_22;Irish_4;498.0;25.77919602394104
Mallows_22;Irish_5;507.0;35.355621576309204
Mallows_22;Irish_6;491.0;35.17029309272766
Mallows_22;Irish_7;425.0;21.663346767425537
Mallows_22;Sushi_0;424.0;26.01297378540039
Mallows_22;Sushi_1;408.0;21.020787954330444
Mallows_22;Sushi_2;410.0;22.01195478439331
Mallows_22;Sushi_3;453.0;35.93012475967407
Mallows_22;Sushi_4;473.0;37.71372175216675
Mallows_22;Sushi_5;420.0;37.00086688995361
Mallows_22;Sushi_6;449.0;22.217739820480347
Mallows_22;Sushi_7;477.0;22.361309051513672
Mallows_22;Grenoble_0;397.0;30.55007004737854
Mallows_22;Grenoble_1;398.0;32.96385383605957
Mallows_22;Grenoble_2;392.0;21.054713249206543
Mallows_22;Grenoble_3;421.0;22.653828144073486
Mallows_22;Grenoble_4;446.0;20.810696840286255
Mallows_22;Grenoble_5;402.0;34.59391760826111
Mallows_22;Grenoble_6;434.0;39.19492268562317
Mallows_22;Grenoble_7;381.0;33.24870252609253
Mallows_23;Mallows_24;418.0;21.01828098297119
Mallows_23;Mallows_25;662.0;15.849220752716064
Mallows_23;Mallows_26;493.0;21.036442518234253
Mallows_23;Mallows_27;549.0;21.31074833869934
Mallows_23;Mallows_28;594.0;17.945756912231445
Mallows_23;Mallows_29;560.0;19.545616626739502
Mallows_23;Mallows_30;552.0;21.33690595626831
Mallows_23;Mallows_31;354.0;27.696830987930298
Mallows_23;Mallows_32;698.0;20.486176013946533
Mallows_23;Mallows_33;561.0;19.420347690582275
Mallows_23;Mallows_34;360.0;23.0313720703125
Mallows_23;Mallows_35;491.0;20.402867794036865
Mallows_23;Mallows_36;417.0;23.805927515029907
Mallows_23;Mallows_37;618.0;19.298967361450195
Mallows_23;Mallows_38;359.0;24.69948673248291
Mallows_23;Mallows_39;390.0;25.74731731414795
Mallows_23;Mallows_40;564.0;18.47070002555847
Mallows_23;Mallows_41;448.0;35.941802740097046
Mallows_23;Mallows_42;717.0;28.890705347061157
Mallows_23;Mallows_43;463.0;35.93943691253662
Mallows_23;Mallows_44;501.0;35.653146505355835
Mallows_23;Mallows_45;555.0;32.999356508255005
Mallows_23;Mallows_46;355.0;29.262625455856323
Mallows_23;Mallows_47;698.0;15.420770406723022
Mallows_23;UN_0;635.0;24.308271169662476
Mallows_23;UN_1;630.0;19.12220025062561
Mallows_23;UN_2;637.0;31.370527267456055
Mallows_23;UN_3;634.0;34.76646947860718
Mallows_23;ID;757.0;28.863605260849
Mallows_23;AN;1033.0;31.342590808868408
Mallows_23;UNSTA;570.0;19.937623023986816
Mallows_23;UNSTB;513.0;21.979440212249756
Mallows_23;UNSTC;537.0;24.832507848739624
Mallows_23;ST_0;534.0;35.65865159034729
Mallows_23;ST_1;538.0;36.333765268325806
Mallows_23;ST_2;537.0;32.4508900642395
Mallows_23;ST_3;536.0;23.9786696434021
Mallows_23;IDSTA;556.0;18.029125452041626
Mallows_23;IDSTB;629.0;16.54255509376526
Mallows_23;IDSTC;713.0;18.357144594192505
Mallows_23;IDAN_0;747.0;14.541353225708008
Mallows_23;IDAN_1;753.0;15.39551591873169
Mallows_23;IDAN_2;773.0;18.649035692214966
Mallows_23;IDAN_3;795.0;16.168315172195435
Mallows_23;IDAN_4;819.0;17.45375394821167
Mallows_23;IDAN_5;845.0;16.357755661010742
Mallows_23;IDAN_6;873.0;23.312029600143433
Mallows_23;IDAN_7;905.0;17.17582368850708
Mallows_23;IDAN_8;937.0;16.296053886413574
Mallows_23;IDAN_9;971.0;15.6615891456604
Mallows_23;IDAN_10;1005.0;19.7919282913208
Mallows_23;ANUN_0;978.0;23.27486228942871
Mallows_23;ANUN_1;936.0;16.868195056915283
Mallows_23;ANUN_2;888.0;19.301753520965576
Mallows_23;ANUN_3;844.0;17.47935199737549
Mallows_23;ANUN_4;800.0;24.57386016845703
Mallows_23;ANUN_5;768.0;28.863629817962646
Mallows_23;ANUN_6;721.0;23.399500370025635
Mallows_23;ANUN_7;704.0;23.26992154121399
Mallows_23;ANUN_8;678.0;20.32729411125183
Mallows_23;ANUN_9;658.0;24.871487617492676
Mallows_23;ANUN_10;641.0;18.93866229057312
Mallows_23;Irish_0;487.0;21.222726106643677
Mallows_23;Irish_1;440.0;20.60760760307312
Mallows_23;Irish_2;466.0;20.317569255828857
Mallows_23;Irish_3;548.0;31.785858631134033
Mallows_23;Irish_4;464.0;36.592164754867554
Mallows_23;Irish_5;473.0;36.324073791503906
Mallows_23;Irish_6;465.0;37.14270639419556
Mallows_23;Irish_7;403.0;36.50996804237366
Mallows_23;Sushi_0;412.0;37.40326762199402
Mallows_23;Sushi_1;414.0;37.57899308204651
Mallows_23;Sushi_2;412.0;31.843114852905273
Mallows_23;Sushi_3;425.0;20.326334953308105
Mallows_23;Sushi_4;465.0;25.147456169128418
Mallows_23;Sushi_5;420.0;32.572940826416016
Mallows_23;Sushi_6;443.0;20.987194061279297
Mallows_23;Sushi_7;461.0;24.068297386169434
Mallows_23;Grenoble_0;409.0;26.628809928894043
Mallows_23;Grenoble_1;418.0;21.172070741653442
Mallows_23;Grenoble_2;408.0;20.69474148750305
Mallows_23;Grenoble_3;431.0;28.989013671875
Mallows_23;Grenoble_4;444.0;30.135441303253174
Mallows_23;Grenoble_5;420.0;21.014391899108887
Mallows_23;Grenoble_6;430.0;25.00173854827881
Mallows_23;Grenoble_7;411.0;36.99749135971069
Mallows_24;Mallows_25;316.0;29.727734088897705
Mallows_24;Mallows_26;693.0;37.696511030197144
Mallows_24;Mallows_27;239.0;24.470285892486572
Mallows_24;Mallows_28;260.0;16.403509855270386
Mallows_24;Mallows_29;810.0;21.33298397064209
Mallows_24;Mallows_30;794.0;23.181689500808716
Mallows_24;Mallows_31;288.0;30.27847647666931
Mallows_24;Mallows_32;348.0;14.778139352798462
Mallows_24;Mallows_33;813.0;24.212387561798096
Mallows_24;Mallows_34;380.0;19.821946620941162
Mallows_24;Mallows_35;701.0;22.930542469024658
Mallows_24;Mallows_36;555.0;21.921855926513672
Mallows_24;Mallows_37;272.0;18.155521392822266
Mallows_24;Mallows_38;383.0;19.987053155899048
Mallows_24;Mallows_39;466.0;23.545749187469482
Mallows_24;Mallows_40;244.0;16.020585775375366
Mallows_24;Mallows_41;600.0;27.532233476638794
Mallows_24;Mallows_42;367.0;21.548606634140015
Mallows_24;Mallows_43;643.0;21.667084455490112
Mallows_24;Mallows_44;713.0;22.27271580696106
Mallows_24;Mallows_45;227.0;19.854368448257446
Mallows_24;Mallows_46;365.0;22.67488741874695
