instance_id_1;instance_id_2;distance;time
UNSTC;IDAN_3;736.0;31.795822381973267
UNSTC;IDAN_4;776.0;25.313114404678345
UNSTC;IDAN_5;822.0;20.59519624710083
UNSTC;IDAN_6;870.0;16.32970929145813
UNSTC;IDAN_7;918.0;15.660504579544067
UNSTC;IDAN_8;970.0;18.15686535835266
UNSTC;IDAN_9;1026.0;17.18122887611389
UNSTC;IDAN_10;1086.0;15.13998556137085
UNSTC;ANUN_0;1105.0;16.78058910369873
UNSTC;ANUN_1;1083.0;19.514140129089355
UNSTC;ANUN_2;1041.0;29.236422777175903
UNSTC;ANUN_3;1011.0;29.083343505859375
UNSTC;ANUN_4;987.0;25.0935115814209
UNSTC;ANUN_5;957.0;16.84132719039917
UNSTC;ANUN_6;928.0;17.988959789276123
UNSTC;ANUN_7;909.0;18.67668390274048
UNSTC;ANUN_8;891.0;24.68728017807007
UNSTC;ANUN_9;867.0;23.769196271896362
UNSTC;ANUN_10;852.0;16.045044422149658
UNSTC;Irish_0;676.0;19.015284299850464
UNSTC;Irish_1;629.0;17.799020290374756
UNSTC;Irish_2;683.0;17.731037616729736
UNSTC;Irish_3;735.0;21.205567836761475
UNSTC;Irish_4;679.0;18.391428232192993
UNSTC;Irish_5;700.0;19.949609518051147
UNSTC;Irish_6;680.0;18.505072832107544
UNSTC;Irish_7;588.0;20.250128746032715
UNSTC;Sushi_0;643.0;21.964553117752075
UNSTC;Sushi_1;607.0;19.41658306121826
UNSTC;Sushi_2;617.0;19.739460229873657
UNSTC;Sushi_3;646.0;17.640187740325928
UNSTC;Sushi_4;656.0;17.94935941696167
UNSTC;Sushi_5;663.0;18.62684202194214
UNSTC;Sushi_6;678.0;19.302049160003662
UNSTC;Sushi_7;634.0;18.24560809135437
UNSTC;Grenoble_0;506.0;18.96036648750305
UNSTC;Grenoble_1;543.0;18.448195695877075
UNSTC;Grenoble_2;509.0;25.077612161636353
UNSTC;Grenoble_3;592.0;20.469123363494873
UNSTC;Grenoble_4;597.0;18.488832712173462
UNSTC;Grenoble_5;563.0;19.22271418571472
UNSTC;Grenoble_6;613.0;21.654650688171387
UNSTC;Grenoble_7;418.0;19.83213448524475
ST_0;ST_1;130.0;17.293271780014038
ST_0;ST_2;117.0;19.10645365715027
ST_0;ST_3;124.0;17.301900625228882
ST_0;IDSTA;446.0;28.811782598495483
ST_0;IDSTB;397.0;30.064838409423828
ST_0;IDSTC;571.0;30.188979625701904
ST_0;IDAN_0;595.0;29.451406955718994
ST_0;IDAN_1;629.0;29.921998739242554
ST_0;IDAN_2;669.0;30.687052726745605
ST_0;IDAN_3;713.0;31.369375467300415
ST_0;IDAN_4;759.0;31.913511276245117
ST_0;IDAN_5;809.0;19.09119415283203
ST_0;IDAN_6;861.0;17.65449357032776
ST_0;IDAN_7;917.0;29.024717807769775
ST_0;IDAN_8;973.0;30.359057664871216
ST_0;IDAN_9;1029.0;30.074050426483154
ST_0;IDAN_10;1089.0;30.112547636032104
ST_0;ANUN_0;1118.0;29.28870129585266
ST_0;ANUN_1;1096.0;29.513248920440674
ST_0;ANUN_2;1064.0;29.531787157058716
ST_0;ANUN_3;1038.0;19.30182433128357
ST_0;ANUN_4;1014.0;16.050050258636475
ST_0;ANUN_5;988.0;16.23592185974121
ST_0;ANUN_6;959.0;16.49025821685791
ST_0;ANUN_7;934.0;26.10776972770691
ST_0;ANUN_8;924.0;21.808584213256836
ST_0;ANUN_9;900.0;15.744686841964722
ST_0;ANUN_10;887.0;14.93755054473877
ST_0;Irish_0;699.0;18.882981777191162
ST_0;Irish_1;614.0;19.915207624435425
ST_0;Irish_2;638.0;17.752017498016357
ST_0;Irish_3;760.0;21.41126585006714
ST_0;Irish_4;676.0;20.019987106323242
ST_0;Irish_5;685.0;21.201032161712646
ST_0;Irish_6;683.0;17.96525740623474
ST_0;Irish_7;543.0;22.071403741836548
ST_0;Sushi_0;620.0;18.11068892478943
ST_0;Sushi_1;608.0;19.969427347183228
ST_0;Sushi_2;622.0;19.697656393051147
ST_0;Sushi_3;663.0;19.355956554412842
ST_0;Sushi_4;687.0;20.57856059074402
ST_0;Sushi_5;632.0;18.537383556365967
ST_0;Sushi_6;679.0;21.863361120224
ST_0;Sushi_7;677.0;25.10689949989319
ST_0;Grenoble_0;531.0;19.714067697525024
ST_0;Grenoble_1;574.0;20.728665113449097
ST_0;Grenoble_2;562.0;20.932623147964478
ST_0;Grenoble_3;611.0;18.386449337005615
ST_0;Grenoble_4;636.0;19.394105911254883
ST_0;Grenoble_5;574.0;34.961997747421265
ST_0;Grenoble_6;616.0;33.86614441871643
ST_0;Grenoble_7;521.0;35.109620094299316
ST_1;ST_2;127.0;31.81089735031128
ST_1;ST_3;126.0;24.3227801322937
ST_1;IDSTA;448.0;17.454878091812134
ST_1;IDSTB;397.0;26.645365238189697
ST_1;IDSTC;565.0;29.695491552352905
ST_1;IDAN_0;589.0;29.51237988471985
ST_1;IDAN_1;627.0;29.966886043548584
ST_1;IDAN_2;667.0;30.70736026763916
ST_1;IDAN_3;709.0;30.22172474861145
ST_1;IDAN_4;757.0;18.520437002182007
ST_1;IDAN_5;805.0;16.159437894821167
ST_1;IDAN_6;857.0;19.027846097946167
ST_1;IDAN_7;913.0;15.909462451934814
ST_1;IDAN_8;969.0;15.507193088531494
ST_1;IDAN_9;1025.0;16.161335706710815
ST_1;IDAN_10;1087.0;15.499792337417603
ST_1;ANUN_0;1116.0;18.733781576156616
ST_1;ANUN_1;1096.0;16.806787490844727
ST_1;ANUN_2;1056.0;15.291260242462158
ST_1;ANUN_3;1030.0;24.91492223739624
ST_1;ANUN_4;1010.0;18.154335021972656
ST_1;ANUN_5;978.0;17.42517375946045
ST_1;ANUN_6;957.0;16.73130989074707
ST_1;ANUN_7;940.0;16.780341386795044
ST_1;ANUN_8;922.0;17.729331254959106
ST_1;ANUN_9;900.0;18.234440803527832
ST_1;ANUN_10;891.0;27.489564180374146
ST_1;Irish_0;701.0;32.738168478012085
ST_1;Irish_1;616.0;28.51413607597351
ST_1;Irish_2;636.0;34.17472982406616
ST_1;Irish_3;758.0;31.218605756759644
ST_1;Irish_4;672.0;26.6290864944458
ST_1;Irish_5;683.0;28.274729251861572
ST_1;Irish_6;685.0;32.56009769439697
ST_1;Irish_7;543.0;20.804224252700806
ST_1;Sushi_0;616.0;18.957274198532104
ST_1;Sushi_1;610.0;30.64951515197754
ST_1;Sushi_2;622.0;18.61828088760376
ST_1;Sushi_3;667.0;17.5970139503479
ST_1;Sushi_4;687.0;24.94643521308899
ST_1;Sushi_5;638.0;20.81990647315979
ST_1;Sushi_6;683.0;18.145325660705566
ST_1;Sushi_7;681.0;18.04110336303711
ST_1;Grenoble_0;531.0;21.171217918395996
ST_1;Grenoble_1;574.0;19.20185399055481
ST_1;Grenoble_2;562.0;19.094079971313477
ST_1;Grenoble_3;609.0;18.62014651298523
ST_1;Grenoble_4;638.0;18.669843912124634
ST_1;Grenoble_5;570.0;20.447996377944946
ST_1;Grenoble_6;618.0;23.120265007019043
ST_1;Grenoble_7;521.0;34.06255626678467
ST_2;ST_3;119.0;31.529675722122192
ST_2;IDSTA;447.0;30.394628763198853
ST_2;IDSTB;394.0;30.844499588012695
ST_2;IDSTC;574.0;30.34197211265564
ST_2;IDAN_0;596.0;29.227503061294556
ST_2;IDAN_1;630.0;30.302720308303833
ST_2;IDAN_2;670.0;31.16213870048523
ST_2;IDAN_3;712.0;31.64841651916504
ST_2;IDAN_4;758.0;32.35694646835327
ST_2;IDAN_5;806.0;21.469830989837646
ST_2;IDAN_6;856.0;18.502667903900146
ST_2;IDAN_7;910.0;30.90694832801819
ST_2;IDAN_8;966.0;30.921104669570923
ST_2;IDAN_9;1024.0;29.77627205848694
ST_2;IDAN_10;1088.0;29.94937825202942
ST_2;ANUN_0;1119.0;29.922242879867554
ST_2;ANUN_1;1095.0;29.444425344467163
ST_2;ANUN_2;1059.0;26.30506157875061
ST_2;ANUN_3;1029.0;16.11698341369629
ST_2;ANUN_4;1005.0;15.62039828300476
ST_2;ANUN_5;981.0;16.060128927230835
ST_2;ANUN_6;954.0;16.85358953475952
ST_2;ANUN_7;933.0;18.7585666179657
ST_2;ANUN_8;919.0;18.20220375061035
ST_2;ANUN_9;895.0;22.144078254699707
ST_2;ANUN_10;886.0;28.565980911254883
ST_2;Irish_0;698.0;31.93516969680786
ST_2;Irish_1;615.0;32.44531202316284
ST_2;Irish_2;641.0;32.816323041915894
ST_2;Irish_3;757.0;30.822903633117676
ST_2;Irish_4;671.0;30.682634115219116
ST_2;Irish_5;682.0;20.830267906188965
ST_2;Irish_6;688.0;17.468107223510742
ST_2;Irish_7;544.0;17.972553730010986
ST_2;Sushi_0;617.0;22.129446744918823
ST_2;Sushi_1;607.0;26.123103857040405
ST_2;Sushi_2;617.0;18.454785585403442
ST_2;Sushi_3;664.0;17.681957721710205
ST_2;Sushi_4;684.0;24.57343101501465
ST_2;Sushi_5;637.0;33.566375732421875
ST_2;Sushi_6;678.0;32.864858865737915
ST_2;Sushi_7;676.0;32.83154034614563
ST_2;Grenoble_0;534.0;20.031724214553833
ST_2;Grenoble_1;573.0;18.107412338256836
ST_2;Grenoble_2;561.0;19.08928680419922
ST_2;Grenoble_3;608.0;20.740220546722412
ST_2;Grenoble_4;635.0;20.87077832221985
ST_2;Grenoble_5;569.0;20.52972650527954
ST_2;Grenoble_6;613.0;18.281003952026367
ST_2;Grenoble_7;524.0;19.319334030151367
ST_3;IDSTA;450.0;17.74353313446045
ST_3;IDSTB;397.0;17.67271590232849
ST_3;IDSTC;567.0;16.49961495399475
ST_3;IDAN_0;593.0;14.368901491165161
ST_3;IDAN_1;627.0;14.911883115768433
ST_3;IDAN_2;667.0;15.728013038635254
ST_3;IDAN_3;711.0;19.226935863494873
ST_3;IDAN_4;757.0;16.732337951660156
ST_3;IDAN_5;805.0;16.879368782043457
ST_3;IDAN_6;859.0;18.59878659248352
ST_3;IDAN_7;917.0;18.128433227539062
ST_3;IDAN_8;973.0;18.78714919090271
ST_3;IDAN_9;1033.0;15.246344804763794
ST_3;IDAN_10;1097.0;14.805866718292236
ST_3;ANUN_0;1124.0;16.873788118362427
ST_3;ANUN_1;1104.0;14.901594877243042
ST_3;ANUN_2;1066.0;15.481780529022217
ST_3;ANUN_3;1038.0;26.449640035629272
ST_3;ANUN_4;1014.0;31.232177019119263
ST_3;ANUN_5;986.0;31.66178870201111
ST_3;ANUN_6;957.0;32.20268177986145
ST_3;ANUN_7;940.0;31.379682779312134
ST_3;ANUN_8;924.0;31.416691541671753
ST_3;ANUN_9;900.0;29.695844173431396
ST_3;ANUN_10;885.0;28.342182159423828
ST_3;Irish_0;697.0;32.78024506568909
ST_3;Irish_1;612.0;24.79391074180603
ST_3;Irish_2;638.0;17.901904106140137
ST_3;Irish_3;762.0;23.595672369003296
ST_3;Irish_4;666.0;19.323008060455322
ST_3;Irish_5;683.0;26.120311498641968
ST_3;Irish_6;681.0;21.26627469062805
ST_3;Irish_7;545.0;18.766498804092407
ST_3;Sushi_0;612.0;21.9891939163208
ST_3;Sushi_1;606.0;20.80835747718811
ST_3;Sushi_2;616.0;20.031164407730103
ST_3;Sushi_3;661.0;26.04096531867981
ST_3;Sushi_4;687.0;31.72309184074402
ST_3;Sushi_5;634.0;34.14820694923401
ST_3;Sushi_6;677.0;34.25839161872864
ST_3;Sushi_7;679.0;33.3281683921814
ST_3;Grenoble_0;529.0;34.732218742370605
ST_3;Grenoble_1;576.0;22.315605401992798
ST_3;Grenoble_2;558.0;18.433777809143066
ST_3;Grenoble_3;609.0;23.641168355941772
ST_3;Grenoble_4;638.0;19.61512851715088
ST_3;Grenoble_5;570.0;23.202574253082275
ST_3;Grenoble_6;612.0;20.25699019432068
ST_3;Grenoble_7;519.0;18.52419424057007
IDSTA;IDSTB;243.0;17.518137454986572
IDSTA;IDSTC;337.0;14.769201517105103
IDSTA;IDAN_0;391.0;16.362425327301025
IDSTA;IDAN_1;457.0;15.145098447799683
IDSTA;IDAN_2;521.0;16.08277678489685
IDSTA;IDAN_3;591.0;18.834747076034546
IDSTA;IDAN_4;663.0;15.615111112594604
IDSTA;IDAN_5;735.0;17.088740825653076
IDSTA;IDAN_6;811.0;15.633133172988892
IDSTA;IDAN_7;891.0;15.747604608535767
IDSTA;IDAN_8;971.0;16.61684799194336
IDSTA;IDAN_9;1051.0;25.49304175376892
IDSTA;IDAN_10;1131.0;25.325429916381836
IDSTA;ANUN_0;1190.0;30.93937635421753
IDSTA;ANUN_1;1176.0;28.256722688674927
IDSTA;ANUN_2;1152.0;27.30235242843628
IDSTA;ANUN_3;1136.0;15.200098752975464
IDSTA;ANUN_4;1118.0;15.727152347564697
IDSTA;ANUN_5;1100.0;15.55270528793335
IDSTA;ANUN_6;1083.0;20.570005178451538
IDSTA;ANUN_7;1074.0;15.749265193939209
IDSTA;ANUN_8;1060.0;17.02921748161316
IDSTA;ANUN_9;1048.0;15.107564687728882
IDSTA;ANUN_10;1039.0;16.97541046142578
IDSTA;Irish_0;797.0;22.00680136680603
IDSTA;Irish_1;736.0;18.539067268371582
IDSTA;Irish_2;762.0;20.105438709259033
IDSTA;Irish_3;848.0;16.349650144577026
IDSTA;Irish_4;746.0;16.934298515319824
IDSTA;Irish_5;757.0;19.40067720413208
IDSTA;Irish_6;803.0;29.806305408477783
IDSTA;Irish_7;647.0;29.61290168762207
IDSTA;Sushi_0;696.0;34.63604235649109
IDSTA;Sushi_1;660.0;31.362711668014526
IDSTA;Sushi_2;628.0;34.81113409996033
IDSTA;Sushi_3;725.0;33.13436555862427
IDSTA;Sushi_4;775.0;25.45193886756897
IDSTA;Sushi_5;702.0;19.870858430862427
IDSTA;Sushi_6;759.0;18.62370753288269
IDSTA;Sushi_7;767.0;16.65108847618103
IDSTA;Grenoble_0;573.0;16.71415948867798
IDSTA;Grenoble_1;604.0;16.645885229110718
IDSTA;Grenoble_2;544.0;19.325295209884644
IDSTA;Grenoble_3;631.0;25.473023891448975
IDSTA;Grenoble_4;674.0;16.623764753341675
IDSTA;Grenoble_5;552.0;16.813019514083862
IDSTA;Grenoble_6;630.0;18.952224254608154
IDSTA;Grenoble_7;575.0;25.234203815460205
IDSTB;IDSTC;288.0;28.212343454360962
IDSTB;IDAN_0;272.0;22.342802047729492
IDSTB;IDAN_1;352.0;14.818305969238281
IDSTB;IDAN_2;432.0;14.208812236785889
IDSTB;IDAN_3;520.0;17.78499722480774
IDSTB;IDAN_4;608.0;15.852542161941528
IDSTB;IDAN_5;696.0;17.00550389289856
IDSTB;IDAN_6;784.0;14.138189315795898
IDSTB;IDAN_7;878.0;13.825895547866821
IDSTB;IDAN_8;974.0;14.506752252578735
IDSTB;IDAN_9;1070.0;18.718689441680908
IDSTB;IDAN_10;1166.0;16.10747504234314
IDSTB;ANUN_0;1243.0;14.704304695129395
IDSTB;ANUN_1;1235.0;14.197527408599854
IDSTB;ANUN_2;1221.0;14.164565801620483
IDSTB;ANUN_3;1211.0;19.03710651397705
IDSTB;ANUN_4;1199.0;20.397810697555542
IDSTB;ANUN_5;1181.0;24.03060531616211
IDSTB;ANUN_6;1174.0;27.88542079925537
IDSTB;ANUN_7;1167.0;28.27138328552246
IDSTB;ANUN_8;1163.0;28.275741577148438
IDSTB;ANUN_9;1155.0;26.980201721191406
IDSTB;ANUN_10;1152.0;28.595795154571533
IDSTB;Irish_0;876.0;29.67765974998474
IDSTB;Irish_1;803.0;29.779067277908325
IDSTB;Irish_2;845.0;29.66386342048645
IDSTB;Irish_3;925.0;29.773804426193237
IDSTB;Irish_4;833.0;29.56101155281067
IDSTB;Irish_5;814.0;29.312155961990356
IDSTB;Irish_6;872.0;29.445560932159424
IDSTB;Irish_7;742.0;24.08433723449707
IDSTB;Sushi_0;775.0;15.883302688598633
IDSTB;Sushi_1;717.0;15.419406414031982
IDSTB;Sushi_2;721.0;18.037949085235596
IDSTB;Sushi_3;806.0;15.204919338226318
IDSTB;Sushi_4;868.0;15.337640762329102
IDSTB;Sushi_5;745.0;20.03237748146057
IDSTB;Sushi_6;818.0;23.634494066238403
