instance_id_1;instance_id_2;distance;time
SP by Walsh_4;GS Caterpillar_7;873.0;22.624540328979492
SP by Walsh_4;GS Caterpillar_8;876.0;23.08515763282776
SP by Walsh_4;GS Caterpillar_9;864.0;21.37851071357727
SP by Walsh_4;GS Caterpillar_10;900.0;22.63138484954834
SP by Walsh_4;GS Caterpillar_11;874.0;22.005112886428833
SP by Walsh_4;GS Caterpillar_12;846.0;26.39543890953064
SP by Walsh_4;GS Caterpillar_13;871.0;24.23928952217102
SP by Walsh_4;GS Caterpillar_14;856.0;23.329344749450684
SP by Walsh_4;GS Caterpillar_15;886.0;25.76913046836853
SP by Walsh_4;Interval_0;437.0;19.640711784362793
SP by Walsh_4;Interval_1;496.0;20.667749881744385
SP by Walsh_4;Interval_2;442.0;22.515698194503784
SP by Walsh_4;Interval_3;462.0;19.34567141532898
SP by Walsh_4;Interval_4;414.0;25.535818099975586
SP by Walsh_4;Interval_5;618.0;19.007908582687378
SP by Walsh_4;Interval_6;502.0;18.57261347770691
SP by Walsh_4;Interval_7;502.0;20.738066911697388
SP by Walsh_4;Interval_8;498.0;18.84603476524353
SP by Walsh_4;Interval_9;681.0;18.198552131652832
SP by Walsh_4;Interval_10;520.0;23.732959032058716
SP by Walsh_4;Interval_11;673.0;19.74865412712097
SP by Walsh_4;Interval_12;631.0;21.945160388946533
SP by Walsh_4;Interval_13;608.0;20.40622091293335
SP by Walsh_4;Interval_14;561.0;25.33115577697754
SP by Walsh_4;Interval_15;601.0;20.23900055885315
SP by Walsh_4;Square_0;598.0;23.286879539489746
SP by Walsh_4;Square_1;568.0;21.205329656600952
SP by Walsh_4;Square_2;647.0;33.200082778930664
SP by Walsh_4;Square_3;530.0;22.825706481933594
SP by Walsh_4;Square_4;589.0;21.32917284965515
SP by Walsh_4;Square_5;600.0;23.979984283447266
SP by Walsh_4;Square_6;587.0;31.914838790893555
SP by Walsh_4;Square_7;557.0;21.204968452453613
SP by Walsh_4;Square_8;604.0;20.610410690307617
SP by Walsh_4;Square_9;585.0;35.474438190460205
SP by Walsh_4;Square_10;423.0;38.70898246765137
SP by Walsh_4;Square_11;602.0;28.743504285812378
SP by Walsh_4;Square_12;608.0;20.887274026870728
SP by Walsh_4;Square_13;626.0;22.639938592910767
SP by Walsh_4;Square_14;659.0;21.59507942199707
SP by Walsh_4;Square_15;669.0;33.290740728378296
SP by Walsh_4;Cube_0;556.0;22.82803225517273
SP by Walsh_4;Cube_1;659.0;23.56954336166382
SP by Walsh_4;Cube_2;625.0;27.666330575942993
SP by Walsh_4;Cube_3;559.0;22.36967372894287
SP by Walsh_4;Cube_4;616.0;25.128053903579712
SP by Walsh_4;Cube_5;604.0;23.19506072998047
SP by Walsh_4;Cube_6;430.0;20.93405508995056
SP by Walsh_4;Cube_7;624.0;21.571478605270386
SP by Walsh_4;Cube_8;539.0;34.756622314453125
SP by Walsh_4;Cube_9;530.0;30.881523370742798
SP by Walsh_4;Cube_10;599.0;21.18341565132141
SP by Walsh_4;Cube_11;575.0;22.381861209869385
SP by Walsh_4;Cube_12;534.0;29.009966611862183
SP by Walsh_4;Cube_13;642.0;21.722804069519043
SP by Walsh_4;Cube_14;495.0;21.774293899536133
SP by Walsh_4;Cube_15;580.0;25.64507484436035
SP by Walsh_4;5-Cube_0;693.0;22.149632453918457
SP by Walsh_4;5-Cube_1;488.0;22.248902797698975
SP by Walsh_4;5-Cube_2;532.0;24.332189798355103
SP by Walsh_4;5-Cube_3;638.0;24.109004020690918
SP by Walsh_4;5-Cube_4;624.0;22.103248596191406
SP by Walsh_4;5-Cube_5;587.0;24.62344717979431
SP by Walsh_4;5-Cube_6;730.0;22.76439595222473
SP by Walsh_4;5-Cube_7;498.0;23.558088064193726
SP by Walsh_4;10-Cube_0;434.0;27.71353793144226
SP by Walsh_4;10-Cube_1;623.0;22.263582706451416
SP by Walsh_4;10-Cube_2;749.0;22.400591611862183
SP by Walsh_4;10-Cube_3;695.0;35.78882145881653
SP by Walsh_4;10-Cube_4;631.0;23.939515590667725
SP by Walsh_4;10-Cube_5;537.0;22.88495182991028
SP by Walsh_4;10-Cube_6;491.0;37.367056131362915
SP by Walsh_4;10-Cube_7;734.0;40.711374044418335
SP by Walsh_4;Circle_0;809.0;38.81776213645935
SP by Walsh_4;Circle_1;851.0;19.92201828956604
SP by Walsh_4;Circle_2;750.0;20.124290227890015
SP by Walsh_4;Circle_3;704.0;20.763505935668945
SP by Walsh_4;Circle_4;817.0;20.24891233444214
SP by Walsh_4;Circle_5;853.0;20.39944839477539
SP by Walsh_4;Circle_6;784.0;20.94542694091797
SP by Walsh_4;Circle_7;822.0;20.448599100112915
SP by Walsh_4;Circle_8;818.0;20.343042135238647
SP by Walsh_4;Circle_9;807.0;22.463257312774658
SP by Walsh_4;Circle_10;730.0;23.442299842834473
SP by Walsh_4;Circle_11;868.0;21.051949977874756
SP by Walsh_4;Circle_12;807.0;20.04212236404419
SP by Walsh_4;Circle_13;825.0;20.639375925064087
SP by Walsh_4;Circle_14;845.0;34.832486629486084
SP by Walsh_4;Circle_15;791.0;38.184065103530884
SP by Walsh_4;Sphere_0;809.0;22.054229974746704
SP by Walsh_4;Sphere_1;810.0;21.19163417816162
SP by Walsh_4;Sphere_2;832.0;25.170242071151733
SP by Walsh_4;Sphere_3;833.0;39.51654410362244
SP by Walsh_4;Sphere_4;811.0;38.983195304870605
SP by Walsh_4;Sphere_5;832.0;39.983922481536865
SP by Walsh_4;Sphere_6;751.0;39.66205310821533
SP by Walsh_4;Sphere_7;768.0;28.02045178413391
SP by Walsh_4;Sphere_8;812.0;21.208305597305298
SP by Walsh_4;Sphere_9;819.0;21.575452089309692
SP by Walsh_4;Sphere_10;793.0;21.53044033050537
SP by Walsh_4;Sphere_11;748.0;22.28183150291443
SP by Walsh_4;Sphere_12;813.0;21.532008409500122
SP by Walsh_4;Sphere_13;785.0;23.692383766174316
SP by Walsh_4;Sphere_14;809.0;39.53579521179199
SP by Walsh_4;Sphere_15;767.0;38.0506956577301
SP by Walsh_4;Urn_0;554.0;34.08051633834839
SP by Walsh_4;Urn_1;464.0;20.846724033355713
SP by Walsh_4;Urn_2;466.0;17.52079701423645
SP by Walsh_4;Urn_3;701.0;21.13859796524048
SP by Walsh_4;Urn_4;740.0;28.038934230804443
SP by Walsh_4;Urn_5;515.0;30.701107025146484
SP by Walsh_4;Urn_6;486.0;34.12234425544739
SP by Walsh_4;Urn_7;761.0;39.684484004974365
SP by Walsh_4;Urn_8;537.0;33.5750195980072
SP by Walsh_4;Urn_9;701.0;36.84166765213013
SP by Walsh_4;Urn_10;461.0;33.8761146068573
SP by Walsh_4;Urn_11;519.0;31.80977487564087
SP by Walsh_4;Urn_12;498.0;33.90914487838745
SP by Walsh_4;Urn_13;811.0;37.68227434158325
SP by Walsh_4;Urn_14;577.0;34.511133909225464
SP by Walsh_4;Urn_15;605.0;21.11683201789856
SP by Walsh_4;Urn_16;469.0;14.726593971252441
SP by Walsh_4;Urn_17;483.0;15.14914059638977
SP by Walsh_4;Urn_18;732.0;21.98152446746826
SP by Walsh_4;Urn_19;706.0;20.80568265914917
SP by Walsh_4;Urn_20;451.0;16.262812852859497
SP by Walsh_4;Urn_21;445.0;15.67442512512207
SP by Walsh_4;Urn_22;606.0;23.884069442749023
SP by Walsh_4;Urn_23;469.0;14.093517780303955
SP by Walsh_4;Urn_24;563.0;16.1277756690979
SP by Walsh_4;Urn_25;687.0;20.45497179031372
SP by Walsh_4;Urn_26;760.0;21.742109060287476
SP by Walsh_4;Urn_27;792.0;20.601094961166382
SP by Walsh_4;Urn_28;442.0;19.556653022766113
SP by Walsh_4;Urn_29;722.0;20.311986684799194
SP by Walsh_4;Urn_30;579.0;16.896272659301758
SP by Walsh_4;Urn_31;643.0;19.810213327407837
SP by Walsh_4;Urn_32;445.0;20.620174884796143
SP by Walsh_4;Urn_33;566.0;18.565152645111084
SP by Walsh_4;Urn_34;588.0;18.980064392089844
SP by Walsh_4;Urn_35;560.0;18.839285612106323
SP by Walsh_4;Urn_36;730.0;20.502716302871704
SP by Walsh_4;Urn_37;557.0;19.414992809295654
SP by Walsh_4;Urn_38;595.0;17.38326597213745
SP by Walsh_4;Urn_39;481.0;21.677361249923706
SP by Walsh_4;Urn_40;754.0;34.12413501739502
SP by Walsh_4;Urn_41;644.0;37.10410952568054
SP by Walsh_4;Urn_42;792.0;40.75985670089722
SP by Walsh_4;Urn_43;401.0;31.55190134048462
SP by Walsh_4;Urn_44;620.0;36.46206593513489
SP by Walsh_4;Urn_45;699.0;35.46019220352173
SP by Walsh_4;Urn_46;624.0;35.12796592712402
SP by Walsh_4;Urn_47;610.0;26.643152475357056
SP by Walsh_4;Mallows_0;652.0;22.279078722000122
SP by Walsh_4;Mallows_1;432.0;21.333510875701904
SP by Walsh_4;Mallows_2;404.0;26.796144485473633
SP by Walsh_4;Mallows_3;423.0;38.90518808364868
SP by Walsh_4;Mallows_4;471.0;40.29621076583862
SP by Walsh_4;Mallows_5;424.0;29.388343811035156
SP by Walsh_4;Mallows_6;402.0;30.026235103607178
SP by Walsh_4;Mallows_7;440.0;39.54586839675903
SP by Walsh_4;Mallows_8;774.0;41.04496192932129
SP by Walsh_4;Mallows_9;720.0;41.405616760253906
SP by Walsh_4;Mallows_10;405.0;38.78217029571533
SP by Walsh_4;Mallows_11;352.0;26.03634238243103
SP by Walsh_4;Mallows_12;728.0;28.235008716583252
SP by Walsh_4;Mallows_13;428.0;21.482263803482056
SP by Walsh_4;Mallows_14;343.0;18.166996955871582
SP by Walsh_4;Mallows_15;513.0;33.99763226509094
SP by Walsh_4;Mallows_16;785.0;26.273025035858154
SP by Walsh_4;Mallows_17;406.0;15.423798561096191
SP by Walsh_4;Mallows_18;380.0;20.155625104904175
SP by Walsh_4;Mallows_19;345.0;19.006288290023804
SP by Walsh_4;Mallows_20;647.0;25.47392511367798
SP by Walsh_4;Mallows_21;360.0;17.697990894317627
SP by Walsh_4;Mallows_22;450.0;23.339322805404663
SP by Walsh_4;Mallows_23;490.0;23.101520538330078
SP by Walsh_4;Mallows_24;368.0;21.125003337860107
SP by Walsh_4;Mallows_25;414.0;15.66490888595581
SP by Walsh_4;Mallows_26;713.0;22.835633277893066
SP by Walsh_4;Mallows_27;363.0;28.55193257331848
SP by Walsh_4;Mallows_28;396.0;31.57498073577881
SP by Walsh_4;Mallows_29;812.0;41.07090759277344
SP by Walsh_4;Mallows_30;792.0;40.46357345581055
SP by Walsh_4;Mallows_31;394.0;32.337079763412476
SP by Walsh_4;Mallows_32;440.0;16.41045641899109
SP by Walsh_4;Mallows_33;809.0;23.743135452270508
SP by Walsh_4;Mallows_34;454.0;22.202758312225342
SP by Walsh_4;Mallows_35;723.0;22.6720929145813
SP by Walsh_4;Mallows_36;591.0;22.755757331848145
SP by Walsh_4;Mallows_37;394.0;17.07352924346924
SP by Walsh_4;Mallows_38;473.0;31.44593644142151
SP by Walsh_4;Mallows_39;508.0;41.507014751434326
SP by Walsh_4;Mallows_40;390.0;19.457945823669434
SP by Walsh_4;Mallows_41;626.0;22.381908655166626
SP by Walsh_4;Mallows_42;455.0;16.93556308746338
SP by Walsh_4;Mallows_43;663.0;25.659405946731567
SP by Walsh_4;Mallows_44;723.0;24.581539392471313
SP by Walsh_4;Mallows_45;385.0;17.393865823745728
SP by Walsh_4;Mallows_46;439.0;24.968016624450684
SP by Walsh_4;Mallows_47;436.0;17.439886808395386
SP by Walsh_4;UN_0;887.0;32.27935481071472
SP by Walsh_4;UN_1;896.0;26.04604172706604
SP by Walsh_4;UN_2;897.0;22.42371892929077
SP by Walsh_4;UN_3;900.0;23.26798439025879
SP by Walsh_4;ID;481.0;16.882683038711548
SP by Walsh_4;AN;907.0;32.42926073074341
SP by Walsh_4;UNSTA;794.0;40.18171262741089
SP by Walsh_4;UNSTB;663.0;37.510589599609375
SP by Walsh_4;UNSTC;555.0;36.3681755065918
SP by Walsh_4;ST_0;436.0;36.29955244064331
SP by Walsh_4;ST_1;434.0;35.966604232788086
SP by Walsh_4;ST_2;435.0;25.254034757614136
SP by Walsh_4;ST_3;434.0;18.983285188674927
SP by Walsh_4;IDSTA;464.0;16.813007593154907
SP by Walsh_4;IDSTB;361.0;15.076258420944214
SP by Walsh_4;IDSTC;447.0;20.127793788909912
SP by Walsh_4;IDAN_0;489.0;25.063221216201782
SP by Walsh_4;IDAN_1;507.0;14.764951705932617
SP by Walsh_4;IDAN_2;543.0;15.196800708770752
SP by Walsh_4;IDAN_3;591.0;16.274945735931396
SP by Walsh_4;IDAN_4;641.0;18.43535327911377
SP by Walsh_4;IDAN_5;697.0;16.37849187850952
SP by Walsh_4;IDAN_6;743.0;16.965054512023926
SP by Walsh_4;IDAN_7;785.0;17.884796380996704
SP by Walsh_4;IDAN_8;825.0;16.59419584274292
SP by Walsh_4;IDAN_9;861.0;17.298824071884155
SP by Walsh_4;IDAN_10;893.0;21.871946573257446
SP by Walsh_4;ANUN_0;892.0;28.42095685005188
SP by Walsh_4;ANUN_1;890.0;33.418819189071655
SP by Walsh_4;ANUN_2;876.0;34.588130474090576
SP by Walsh_4;ANUN_3;870.0;35.938655376434326
SP by Walsh_4;ANUN_4;866.0;36.270941734313965
SP by Walsh_4;ANUN_5;864.0;37.36334300041199
SP by Walsh_4;ANUN_6;867.0;38.01868724822998
SP by Walsh_4;ANUN_7;868.0;39.07908654212952
SP by Walsh_4;ANUN_8;866.0;23.791877031326294
SP by Walsh_4;ANUN_9;886.0;22.114429473876953
SP by Walsh_4;ANUN_10;895.0;26.97709321975708
SP by Walsh_4;Irish_0;669.0;37.265955686569214
SP by Walsh_4;Irish_1;596.0;39.721845865249634
SP by Walsh_4;Irish_2;618.0;32.884554386138916
SP by Walsh_4;Irish_3;674.0;21.97170925140381
SP by Walsh_4;Irish_4;598.0;29.145729064941406
SP by Walsh_4;Irish_5;579.0;40.011295795440674
SP by Walsh_4;Irish_6;639.0;41.78852725028992
SP by Walsh_4;Irish_7;533.0;40.35849666595459
SP by Walsh_4;Sushi_0;588.0;43.97483158111572
SP by Walsh_4;Sushi_1;522.0;40.41686511039734
SP by Walsh_4;Sushi_2;526.0;39.473355770111084
SP by Walsh_4;Sushi_3;607.0;33.43151354789734
SP by Walsh_4;Sushi_4;631.0;25.02341079711914
SP by Walsh_4;Sushi_5;560.0;21.423866510391235
SP by Walsh_4;Sushi_6;603.0;25.994983196258545
SP by Walsh_4;Sushi_7;619.0;25.56503701210022
SP by Walsh_4;Grenoble_0;457.0;20.645435571670532
SP by Walsh_4;Grenoble_1;512.0;21.48052477836609
SP by Walsh_4;Grenoble_2;538.0;26.037853002548218
SP by Walsh_4;Grenoble_3;539.0;39.3969931602478
SP by Walsh_4;Grenoble_4;568.0;26.287290334701538
SP by Walsh_4;Grenoble_5;520.0;38.664581060409546
SP by Walsh_4;Grenoble_6;558.0;39.0409791469574
SP by Walsh_4;Grenoble_7;481.0;33.190577030181885
SP by Walsh_5;SP by Walsh_6;109.0;19.601760864257812
SP by Walsh_5;SP by Walsh_7;106.0;23.257607460021973
SP by Walsh_5;SP by Walsh_8;95.0;19.68925452232361
SP by Walsh_5;SP by Walsh_9;90.0;32.072245597839355
SP by Walsh_5;SP by Walsh_10;87.0;36.6409866809845
SP by Walsh_5;SP by Walsh_11;108.0;39.074774503707886
SP by Walsh_5;SP by Walsh_12;99.0;36.88458800315857
SP by Walsh_5;SP by Walsh_13;142.0;37.29458022117615
SP by Walsh_5;SP by Walsh_14;120.0;36.99930262565613
SP by Walsh_5;SP by Walsh_15;74.0;36.95263695716858
SP by Walsh_5;SPOC_0;757.0;39.003809452056885
SP by Walsh_5;SPOC_1;795.0;40.919376373291016
SP by Walsh_5;SPOC_2;779.0;38.64599299430847
SP by Walsh_5;SPOC_3;801.0;39.16720008850098
SP by Walsh_5;SPOC_4;792.0;33.892743825912476
SP by Walsh_5;SPOC_5;741.0;26.984739542007446
SP by Walsh_5;SPOC_6;786.0;27.419958114624023
SP by Walsh_5;SPOC_7;733.0;27.510871171951294
SP by Walsh_5;SPOC_8;682.0;38.49678087234497
SP by Walsh_5;SPOC_9;704.0;39.18245792388916
SP by Walsh_5;SPOC_10;722.0;36.13244557380676
SP by Walsh_5;SPOC_11;758.0;26.232770442962646
SP by Walsh_5;SPOC_12;719.0;38.704920291900635
SP by Walsh_5;SPOC_13;815.0;39.03269624710083
SP by Walsh_5;SPOC_14;808.0;39.497207164764404
SP by Walsh_5;SPOC_15;740.0;39.07957363128662
SP by Walsh_5;Single-Crossing_0;372.0;36.427666425704956
SP by Walsh_5;Single-Crossing_1;364.0;37.08923268318176
SP by Walsh_5;Single-Crossing_2;481.0;36.33066368103027
SP by Walsh_5;Single-Crossing_3;423.0;36.92622685432434
SP by Walsh_5;Single-Crossing_4;425.0;36.25124168395996
SP by Walsh_5;Single-Crossing_5;516.0;36.70722985267639
SP by Walsh_5;Single-Crossing_6;386.0;19.95557999610901
SP by Walsh_5;Single-Crossing_7;439.0;22.7521071434021
SP by Walsh_5;Single-Crossing_8;403.0;21.677452087402344
SP by Walsh_5;Single-Crossing_9;353.0;20.3637273311615
SP by Walsh_5;Single-Crossing_10;439.0;29.634835958480835
SP by Walsh_5;Single-Crossing_11;471.0;23.9691743850708
SP by Walsh_5;Single-Crossing_12;485.0;22.263306140899658
SP by Walsh_5;Single-Crossing_13;366.0;19.386741399765015
SP by Walsh_5;Single-Crossing_14;369.0;19.76239848136902
SP by Walsh_5;Single-Crossing_15;387.0;23.13874912261963
SP by Walsh_5;GS Balanced_0;845.0;35.1450936794281
SP by Walsh_5;GS Balanced_1;800.0;35.48471784591675
SP by Walsh_5;GS Balanced_2;835.0;38.559261083602905
SP by Walsh_5;GS Balanced_3;776.0;36.89015460014343
SP by Walsh_5;GS Balanced_4;810.0;37.32378530502319
SP by Walsh_5;GS Balanced_5;824.0;37.84424686431885
SP by Walsh_5;GS Balanced_6;825.0;37.23815202713013
SP by Walsh_5;GS Balanced_7;815.0;36.89761757850647
SP by Walsh_5;GS Balanced_8;819.0;26.703598976135254
SP by Walsh_5;GS Balanced_9;789.0;36.140851974487305
SP by Walsh_5;GS Balanced_10;849.0;30.115514278411865
SP by Walsh_5;GS Balanced_11;846.0;21.734252452850342
SP by Walsh_5;GS Balanced_12;819.0;19.531884908676147
SP by Walsh_5;GS Balanced_13;862.0;19.4876708984375
SP by Walsh_5;GS Balanced_14;821.0;22.817267417907715
SP by Walsh_5;GS Balanced_15;848.0;25.50319194793701
SP by Walsh_5;GS Caterpillar_0;875.0;21.072227239608765
SP by Walsh_5;GS Caterpillar_1;861.0;21.681326866149902
SP by Walsh_5;GS Caterpillar_2;823.0;28.468390703201294
SP by Walsh_5;GS Caterpillar_3;852.0;20.6256844997406
SP by Walsh_5;GS Caterpillar_4;828.0;21.089678287506104
SP by Walsh_5;GS Caterpillar_5;811.0;29.99576234817505
SP by Walsh_5;GS Caterpillar_6;839.0;31.932156324386597
SP by Walsh_5;GS Caterpillar_7;858.0;38.859983921051025
SP by Walsh_5;GS Caterpillar_8;867.0;39.100632667541504
SP by Walsh_5;GS Caterpillar_9;853.0;38.90661811828613
SP by Walsh_5;GS Caterpillar_10;887.0;38.60578203201294
SP by Walsh_5;GS Caterpillar_11;859.0;38.89228057861328
SP by Walsh_5;GS Caterpillar_12;833.0;38.62112021446228
SP by Walsh_5;GS Caterpillar_13;858.0;30.31470823287964
SP by Walsh_5;GS Caterpillar_14;839.0;21.17617893218994
SP by Walsh_5;GS Caterpillar_15;875.0;25.757975339889526
SP by Walsh_5;Interval_0;428.0;37.49584150314331
SP by Walsh_5;Interval_1;495.0;37.23398780822754
SP by Walsh_5;Interval_2;415.0;37.52766513824463
SP by Walsh_5;Interval_3;455.0;27.15055775642395
SP by Walsh_5;Interval_4;409.0;20.969520330429077
SP by Walsh_5;Interval_5;601.0;30.70218777656555
SP by Walsh_5;Interval_6;495.0;22.97115731239319
SP by Walsh_5;Interval_7;487.0;21.91470217704773
SP by Walsh_5;Interval_8;485.0;19.215026378631592
SP by Walsh_5;Interval_9;670.0;19.33409881591797
SP by Walsh_5;Interval_10;505.0;25.0790274143219
SP by Walsh_5;Interval_11;632.0;19.549640417099
SP by Walsh_5;Interval_12;620.0;19.35820984840393
SP by Walsh_5;Interval_13;569.0;20.559077262878418
SP by Walsh_5;Interval_14;548.0;20.772297382354736
SP by Walsh_5;Interval_15;572.0;23.156504154205322
SP by Walsh_5;Square_0;583.0;22.696649312973022
SP by Walsh_5;Square_1;541.0;24.997130870819092
SP by Walsh_5;Square_2;626.0;21.949880361557007
SP by Walsh_5;Square_3;521.0;29.989867687225342
SP by Walsh_5;Square_4;582.0;40.643239974975586
SP by Walsh_5;Square_5;591.0;39.91439366340637
SP by Walsh_5;Square_6;564.0;35.8672993183136
SP by Walsh_5;Square_7;534.0;21.39805793762207
SP by Walsh_5;Square_8;591.0;22.030205488204956
SP by Walsh_5;Square_9;568.0;40.376630783081055
SP by Walsh_5;Square_10;408.0;39.709221839904785
SP by Walsh_5;Square_11;599.0;40.16356182098389
SP by Walsh_5;Square_12;597.0;30.98008894920349
SP by Walsh_5;Square_13;615.0;20.92972421646118
SP by Walsh_5;Square_14;648.0;26.887278079986572
SP by Walsh_5;Square_15;658.0;21.99030566215515
SP by Walsh_5;Cube_0;549.0;31.461969137191772
SP by Walsh_5;Cube_1;654.0;36.47688555717468
SP by Walsh_5;Cube_2;620.0;25.43733286857605
SP by Walsh_5;Cube_3;552.0;23.660518646240234
SP by Walsh_5;Cube_4;615.0;23.298736095428467
SP by Walsh_5;Cube_5;583.0;28.562955617904663
SP by Walsh_5;Cube_6;427.0;41.40051889419556
SP by Walsh_5;Cube_7;625.0;35.09588170051575
SP by Walsh_5;Cube_8;532.0;21.785650491714478
SP by Walsh_5;Cube_9;517.0;29.146419048309326
SP by Walsh_5;Cube_10;602.0;34.07156038284302
SP by Walsh_5;Cube_11;554.0;36.312912940979004
SP by Walsh_5;Cube_12;521.0;36.220693826675415
SP by Walsh_5;Cube_13;623.0;39.69429039955139
SP by Walsh_5;Cube_14;498.0;38.64818716049194
SP by Walsh_5;Cube_15;555.0;39.9419686794281
SP by Walsh_5;5-Cube_0;674.0;40.24812626838684
SP by Walsh_5;5-Cube_1;477.0;25.784139394760132
SP by Walsh_5;5-Cube_2;529.0;23.173184633255005
SP by Walsh_5;5-Cube_3;609.0;41.32971405982971
SP by Walsh_5;5-Cube_4;613.0;30.47157907485962
SP by Walsh_5;5-Cube_5;578.0;22.820512771606445
SP by Walsh_5;5-Cube_6;711.0;23.661667108535767
SP by Walsh_5;5-Cube_7;485.0;23.512540817260742
SP by Walsh_5;10-Cube_0;427.0;23.565698623657227
SP by Walsh_5;10-Cube_1;606.0;25.64745306968689
SP by Walsh_5;10-Cube_2;728.0;22.39933705329895
SP by Walsh_5;10-Cube_3;674.0;27.63984251022339
SP by Walsh_5;10-Cube_4;622.0;24.060664892196655
SP by Walsh_5;10-Cube_5;522.0;22.18666172027588
SP by Walsh_5;10-Cube_6;504.0;22.59807252883911
SP by Walsh_5;10-Cube_7;723.0;23.46437668800354
SP by Walsh_5;Circle_0;790.0;28.381457328796387
SP by Walsh_5;Circle_1;830.0;19.678855180740356
SP by Walsh_5;Circle_2;731.0;20.256970405578613
SP by Walsh_5;Circle_3;695.0;22.732686758041382
SP by Walsh_5;Circle_4;798.0;25.359716653823853
SP by Walsh_5;Circle_5;840.0;20.464362382888794
SP by Walsh_5;Circle_6;775.0;24.172105312347412
SP by Walsh_5;Circle_7;801.0;20.374987363815308
SP by Walsh_5;Circle_8;795.0;24.983800411224365
SP by Walsh_5;Circle_9;794.0;23.542982816696167
SP by Walsh_5;Circle_10;717.0;36.236027002334595
SP by Walsh_5;Circle_11;851.0;38.337798833847046
SP by Walsh_5;Circle_12;794.0;24.05991530418396
SP by Walsh_5;Circle_13;804.0;20.21489119529724
SP by Walsh_5;Circle_14;824.0;20.519329071044922
SP by Walsh_5;Circle_15;784.0;28.75503158569336
SP by Walsh_5;Sphere_0;786.0;22.496765851974487
SP by Walsh_5;Sphere_1;803.0;21.35266423225403
SP by Walsh_5;Sphere_2;811.0;24.679748058319092
SP by Walsh_5;Sphere_3;810.0;22.4922878742218
SP by Walsh_5;Sphere_4;794.0;21.183180809020996
SP by Walsh_5;Sphere_5;807.0;23.1004855632782
SP by Walsh_5;Sphere_6;730.0;29.64457631111145
SP by Walsh_5;Sphere_7;751.0;22.82940983772278
