instance_id_1;instance_id_2;distance;time
SP by Walsh_14;UNSTC;566.0;23.511354684829712
SP by Walsh_14;ST_0;477.0;22.99372673034668
SP by Walsh_14;ST_1;475.0;20.13080644607544
SP by Walsh_14;ST_2;478.0;19.305025100708008
SP by Walsh_14;ST_3;479.0;28.980212688446045
SP by Walsh_14;IDSTA;491.0;30.34742259979248
SP by Walsh_14;IDSTB;406.0;15.198720216751099
SP by Walsh_14;IDSTC;470.0;15.707159996032715
SP by Walsh_14;IDAN_0;530.0;14.560144424438477
SP by Walsh_14;IDAN_1;556.0;15.033827781677246
SP by Walsh_14;IDAN_2;590.0;30.166327238082886
SP by Walsh_14;IDAN_3;624.0;31.739312887191772
SP by Walsh_14;IDAN_4;664.0;32.75970530509949
SP by Walsh_14;IDAN_5;702.0;32.76165747642517
SP by Walsh_14;IDAN_6;732.0;32.798640966415405
SP by Walsh_14;IDAN_7;758.0;32.33570837974548
SP by Walsh_14;IDAN_8;790.0;16.712610244750977
SP by Walsh_14;IDAN_9;818.0;19.248560905456543
SP by Walsh_14;IDAN_10;846.0;21.09892964363098
SP by Walsh_14;ANUN_0;851.0;17.561320066452026
SP by Walsh_14;ANUN_1;849.0;17.887346029281616
SP by Walsh_14;ANUN_2;831.0;18.185466051101685
SP by Walsh_14;ANUN_3;831.0;18.370929718017578
SP by Walsh_14;ANUN_4;829.0;22.87920594215393
SP by Walsh_14;ANUN_5;831.0;32.7951877117157
SP by Walsh_14;ANUN_6;834.0;37.89215803146362
SP by Walsh_14;ANUN_7;849.0;39.66521072387695
SP by Walsh_14;ANUN_8;839.0;41.225067138671875
SP by Walsh_14;ANUN_9;863.0;40.639172315597534
SP by Walsh_14;ANUN_10;878.0;41.25685000419617
SP by Walsh_14;Irish_0;658.0;40.39980673789978
SP by Walsh_14;Irish_1;569.0;40.74009394645691
SP by Walsh_14;Irish_2;615.0;36.86488580703735
SP by Walsh_14;Irish_3;641.0;21.744948863983154
SP by Walsh_14;Irish_4;565.0;22.599708318710327
SP by Walsh_14;Irish_5;562.0;23.47692036628723
SP by Walsh_14;Irish_6;626.0;22.071264266967773
SP by Walsh_14;Irish_7;534.0;22.160897731781006
SP by Walsh_14;Sushi_0;569.0;24.140676975250244
SP by Walsh_14;Sushi_1;523.0;36.110169887542725
SP by Walsh_14;Sushi_2;527.0;42.085445404052734
SP by Walsh_14;Sushi_3;584.0;35.959378242492676
SP by Walsh_14;Sushi_4;618.0;41.58854627609253
SP by Walsh_14;Sushi_5;551.0;40.70422649383545
SP by Walsh_14;Sushi_6;598.0;41.27093863487244
SP by Walsh_14;Sushi_7;602.0;40.819392681121826
SP by Walsh_14;Grenoble_0;448.0;39.67696785926819
SP by Walsh_14;Grenoble_1;501.0;26.833373069763184
SP by Walsh_14;Grenoble_2;541.0;21.143385648727417
SP by Walsh_14;Grenoble_3;540.0;21.452396392822266
SP by Walsh_14;Grenoble_4;567.0;22.647472620010376
SP by Walsh_14;Grenoble_5;513.0;39.15623903274536
SP by Walsh_14;Grenoble_6;547.0;38.38837122917175
SP by Walsh_14;Grenoble_7;456.0;39.91006278991699
SP by Walsh_15;SPOC_0;747.0;38.048596143722534
SP by Walsh_15;SPOC_1;801.0;27.429317951202393
SP by Walsh_15;SPOC_2;775.0;21.91574001312256
SP by Walsh_15;SPOC_3;795.0;21.568485021591187
SP by Walsh_15;SPOC_4;786.0;21.054181575775146
SP by Walsh_15;SPOC_5;741.0;34.94737958908081
SP by Walsh_15;SPOC_6;784.0;25.174571752548218
SP by Walsh_15;SPOC_7;723.0;21.519123792648315
SP by Walsh_15;SPOC_8;674.0;21.27750015258789
SP by Walsh_15;SPOC_9;702.0;24.61867046356201
SP by Walsh_15;SPOC_10;718.0;35.149911403656006
SP by Walsh_15;SPOC_11;754.0;39.032026290893555
SP by Walsh_15;SPOC_12;717.0;38.22434639930725
SP by Walsh_15;SPOC_13;813.0;38.7521812915802
SP by Walsh_15;SPOC_14;804.0;38.78301930427551
SP by Walsh_15;SPOC_15;736.0;39.0301570892334
SP by Walsh_15;Single-Crossing_0;372.0;36.33043646812439
SP by Walsh_15;Single-Crossing_1;352.0;26.831626653671265
SP by Walsh_15;Single-Crossing_2;453.0;19.11582112312317
SP by Walsh_15;Single-Crossing_3;419.0;20.173511743545532
SP by Walsh_15;Single-Crossing_4;413.0;21.67287802696228
SP by Walsh_15;Single-Crossing_5;498.0;19.344271898269653
SP by Walsh_15;Single-Crossing_6;376.0;19.472959995269775
SP by Walsh_15;Single-Crossing_7;425.0;23.273765563964844
SP by Walsh_15;Single-Crossing_8;381.0;19.846334218978882
SP by Walsh_15;Single-Crossing_9;343.0;20.751638412475586
SP by Walsh_15;Single-Crossing_10;425.0;22.293012142181396
SP by Walsh_15;Single-Crossing_11;457.0;22.13854169845581
SP by Walsh_15;Single-Crossing_12;469.0;25.12496304512024
SP by Walsh_15;Single-Crossing_13;352.0;26.817978143692017
SP by Walsh_15;Single-Crossing_14;359.0;19.200384855270386
SP by Walsh_15;Single-Crossing_15;397.0;19.700450897216797
SP by Walsh_15;GS Balanced_0;843.0;20.050949096679688
SP by Walsh_15;GS Balanced_1;798.0;21.139759302139282
SP by Walsh_15;GS Balanced_2;845.0;19.564387798309326
SP by Walsh_15;GS Balanced_3;782.0;19.783201694488525
SP by Walsh_15;GS Balanced_4;814.0;28.85245108604431
SP by Walsh_15;GS Balanced_5;830.0;21.18170952796936
SP by Walsh_15;GS Balanced_6;831.0;19.319300651550293
SP by Walsh_15;GS Balanced_7;819.0;23.68372392654419
SP by Walsh_15;GS Balanced_8;819.0;24.02147102355957
SP by Walsh_15;GS Balanced_9;799.0;19.860868453979492
SP by Walsh_15;GS Balanced_10;851.0;21.684695720672607
SP by Walsh_15;GS Balanced_11;834.0;20.08211874961853
SP by Walsh_15;GS Balanced_12;825.0;35.25084710121155
SP by Walsh_15;GS Balanced_13;852.0;37.8230185508728
SP by Walsh_15;GS Balanced_14;817.0;27.757835865020752
SP by Walsh_15;GS Balanced_15;848.0;37.10484862327576
SP by Walsh_15;GS Caterpillar_0;873.0;29.626839876174927
SP by Walsh_15;GS Caterpillar_1;865.0;26.227070808410645
SP by Walsh_15;GS Caterpillar_2;819.0;23.058045864105225
SP by Walsh_15;GS Caterpillar_3;846.0;21.90595817565918
SP by Walsh_15;GS Caterpillar_4;824.0;23.578217029571533
SP by Walsh_15;GS Caterpillar_5;813.0;24.01628088951111
SP by Walsh_15;GS Caterpillar_6;845.0;27.35099196434021
SP by Walsh_15;GS Caterpillar_7;864.0;21.75280499458313
SP by Walsh_15;GS Caterpillar_8;871.0;21.43296217918396
SP by Walsh_15;GS Caterpillar_9;859.0;21.484007120132446
SP by Walsh_15;GS Caterpillar_10;889.0;27.243842601776123
SP by Walsh_15;GS Caterpillar_11;863.0;36.881471395492554
SP by Walsh_15;GS Caterpillar_12;843.0;29.984960794448853
SP by Walsh_15;GS Caterpillar_13;856.0;23.32118058204651
SP by Walsh_15;GS Caterpillar_14;845.0;33.96143984794617
SP by Walsh_15;GS Caterpillar_15;875.0;39.672728538513184
SP by Walsh_15;Interval_0;432.0;31.01656746864319
SP by Walsh_15;Interval_1;493.0;36.663938760757446
SP by Walsh_15;Interval_2;427.0;37.50510239601135
SP by Walsh_15;Interval_3;455.0;37.497807264328
SP by Walsh_15;Interval_4;405.0;38.352922677993774
SP by Walsh_15;Interval_5;601.0;37.29869723320007
SP by Walsh_15;Interval_6;513.0;36.63353872299194
SP by Walsh_15;Interval_7;479.0;38.23960900306702
SP by Walsh_15;Interval_8;509.0;36.590527057647705
SP by Walsh_15;Interval_9;668.0;35.2438907623291
SP by Walsh_15;Interval_10;499.0;38.587761640548706
SP by Walsh_15;Interval_11;648.0;30.049211025238037
SP by Walsh_15;Interval_12;618.0;19.582775831222534
SP by Walsh_15;Interval_13;595.0;18.761803150177002
SP by Walsh_15;Interval_14;550.0;20.4424409866333
SP by Walsh_15;Interval_15;592.0;25.795084238052368
SP by Walsh_15;Square_0;575.0;23.413939952850342
SP by Walsh_15;Square_1;535.0;21.414955615997314
SP by Walsh_15;Square_2;626.0;31.448882579803467
SP by Walsh_15;Square_3;513.0;21.01056456565857
SP by Walsh_15;Square_4;578.0;21.1740939617157
SP by Walsh_15;Square_5;585.0;21.30257487297058
SP by Walsh_15;Square_6;566.0;28.652188539505005
SP by Walsh_15;Square_7;542.0;22.958946466445923
SP by Walsh_15;Square_8;595.0;20.65977716445923
SP by Walsh_15;Square_9;562.0;26.32647681236267
SP by Walsh_15;Square_10;400.0;39.09618544578552
SP by Walsh_15;Square_11;593.0;39.52320909500122
SP by Walsh_15;Square_12;607.0;23.119597911834717
SP by Walsh_15;Square_13;597.0;20.95608878135681
SP by Walsh_15;Square_14;630.0;24.154354572296143
SP by Walsh_15;Square_15;648.0;20.364332675933838
SP by Walsh_15;Cube_0;541.0;23.655479192733765
SP by Walsh_15;Cube_1;638.0;29.68504309654236
SP by Walsh_15;Cube_2;614.0;38.97534370422363
SP by Walsh_15;Cube_3;552.0;25.131354331970215
SP by Walsh_15;Cube_4;601.0;34.695942878723145
SP by Walsh_15;Cube_5;573.0;39.88490915298462
SP by Walsh_15;Cube_6;421.0;39.47737407684326
SP by Walsh_15;Cube_7;629.0;39.08698296546936
SP by Walsh_15;Cube_8;532.0;41.41437125205994
SP by Walsh_15;Cube_9;525.0;39.7459671497345
SP by Walsh_15;Cube_10;586.0;38.859787702560425
SP by Walsh_15;Cube_11;554.0;40.24914073944092
SP by Walsh_15;Cube_12;511.0;39.76998233795166
SP by Walsh_15;Cube_13;621.0;39.87934923171997
SP by Walsh_15;Cube_14;486.0;39.91921257972717
SP by Walsh_15;Cube_15;567.0;33.83282446861267
SP by Walsh_15;5-Cube_0;676.0;24.940850257873535
SP by Walsh_15;5-Cube_1;467.0;21.878734588623047
SP by Walsh_15;5-Cube_2;521.0;22.39497995376587
SP by Walsh_15;5-Cube_3;629.0;27.46350860595703
SP by Walsh_15;5-Cube_4;601.0;24.453735828399658
SP by Walsh_15;5-Cube_5;566.0;21.60575556755066
SP by Walsh_15;5-Cube_6;713.0;22.258864402770996
SP by Walsh_15;5-Cube_7;481.0;25.397477865219116
SP by Walsh_15;10-Cube_0;423.0;33.82362484931946
SP by Walsh_15;10-Cube_1;600.0;42.990164041519165
SP by Walsh_15;10-Cube_2;732.0;41.49271035194397
SP by Walsh_15;10-Cube_3;686.0;26.789324522018433
SP by Walsh_15;10-Cube_4;622.0;24.575977325439453
SP by Walsh_15;10-Cube_5;522.0;21.90530753135681
SP by Walsh_15;10-Cube_6;490.0;25.193344116210938
SP by Walsh_15;10-Cube_7;717.0;21.912720680236816
SP by Walsh_15;Circle_0;790.0;21.39040493965149
SP by Walsh_15;Circle_1;822.0;33.13275456428528
SP by Walsh_15;Circle_2;731.0;29.23659586906433
SP by Walsh_15;Circle_3;687.0;19.679614782333374
SP by Walsh_15;Circle_4;794.0;23.10290503501892
SP by Walsh_15;Circle_5;832.0;38.53548979759216
SP by Walsh_15;Circle_6;769.0;38.32996702194214
SP by Walsh_15;Circle_7;795.0;38.44099521636963
SP by Walsh_15;Circle_8;789.0;38.21688151359558
SP by Walsh_15;Circle_9;790.0;38.228578329086304
SP by Walsh_15;Circle_10;711.0;40.37887763977051
SP by Walsh_15;Circle_11;841.0;36.72073459625244
SP by Walsh_15;Circle_12;792.0;38.22475337982178
SP by Walsh_15;Circle_13;798.0;39.008955240249634
SP by Walsh_15;Circle_14;824.0;23.22616934776306
SP by Walsh_15;Circle_15;780.0;19.793366193771362
SP by Walsh_15;Sphere_0;778.0;23.483901739120483
SP by Walsh_15;Sphere_1;799.0;22.257453441619873
SP by Walsh_15;Sphere_2;807.0;24.74025297164917
SP by Walsh_15;Sphere_3;808.0;21.349963426589966
SP by Walsh_15;Sphere_4;778.0;21.307963371276855
SP by Walsh_15;Sphere_5;803.0;25.664912939071655
SP by Walsh_15;Sphere_6;736.0;22.619953393936157
SP by Walsh_15;Sphere_7;755.0;22.02985715866089
SP by Walsh_15;Sphere_8;791.0;26.982285022735596
SP by Walsh_15;Sphere_9;788.0;39.78408455848694
SP by Walsh_15;Sphere_10;768.0;39.669981718063354
SP by Walsh_15;Sphere_11;727.0;39.339876651763916
SP by Walsh_15;Sphere_12;784.0;39.118098974227905
SP by Walsh_15;Sphere_13;778.0;39.27882361412048
SP by Walsh_15;Sphere_14;786.0;39.0384521484375
SP by Walsh_15;Sphere_15;744.0;38.52794647216797
SP by Walsh_15;Urn_0;551.0;31.587599992752075
SP by Walsh_15;Urn_1;477.0;17.69444465637207
SP by Walsh_15;Urn_2;461.0;18.20293116569519
SP by Walsh_15;Urn_3;690.0;24.33406925201416
SP by Walsh_15;Urn_4;733.0;22.01081895828247
SP by Walsh_15;Urn_5;542.0;15.770663976669312
SP by Walsh_15;Urn_6;505.0;17.20017910003662
SP by Walsh_15;Urn_7;738.0;22.33043122291565
SP by Walsh_15;Urn_8;514.0;18.254218816757202
SP by Walsh_15;Urn_9;678.0;18.643688201904297
SP by Walsh_15;Urn_10;472.0;16.973930597305298
SP by Walsh_15;Urn_11;516.0;20.044155836105347
SP by Walsh_15;Urn_12;503.0;17.728607416152954
SP by Walsh_15;Urn_13;798.0;25.1287944316864
SP by Walsh_15;Urn_14;580.0;17.543782234191895
SP by Walsh_15;Urn_15;606.0;17.373124361038208
SP by Walsh_15;Urn_16;510.0;14.153909683227539
SP by Walsh_15;Urn_17;522.0;17.234482765197754
SP by Walsh_15;Urn_18;717.0;22.90996289253235
SP by Walsh_15;Urn_19;695.0;20.757506370544434
SP by Walsh_15;Urn_20;480.0;17.215644121170044
SP by Walsh_15;Urn_21;474.0;16.885783910751343
SP by Walsh_15;Urn_22;603.0;23.416409492492676
SP by Walsh_15;Urn_23;498.0;14.232781887054443
SP by Walsh_15;Urn_24;570.0;16.099461555480957
SP by Walsh_15;Urn_25;654.0;20.754637718200684
SP by Walsh_15;Urn_26;745.0;22.51408362388611
SP by Walsh_15;Urn_27;779.0;20.5906240940094
SP by Walsh_15;Urn_28;435.0;16.021509408950806
SP by Walsh_15;Urn_29;719.0;20.27924919128418
SP by Walsh_15;Urn_30;558.0;18.797291040420532
SP by Walsh_15;Urn_31;636.0;33.59693145751953
SP by Walsh_15;Urn_32;466.0;17.411791801452637
SP by Walsh_15;Urn_33;575.0;18.132145881652832
SP by Walsh_15;Urn_34;607.0;19.90119981765747
SP by Walsh_15;Urn_35;561.0;19.65465235710144
SP by Walsh_15;Urn_36;723.0;23.535075664520264
SP by Walsh_15;Urn_37;540.0;27.822585821151733
SP by Walsh_15;Urn_38;580.0;17.289701461791992
SP by Walsh_15;Urn_39;514.0;14.161316394805908
SP by Walsh_15;Urn_40;739.0;17.77015495300293
SP by Walsh_15;Urn_41;619.0;20.053292989730835
SP by Walsh_15;Urn_42;783.0;21.88447618484497
SP by Walsh_15;Urn_43;434.0;15.790596723556519
SP by Walsh_15;Urn_44;619.0;18.313161849975586
SP by Walsh_15;Urn_45;682.0;21.143491744995117
SP by Walsh_15;Urn_46;607.0;18.17953395843506
SP by Walsh_15;Urn_47;613.0;22.06436800956726
SP by Walsh_15;Mallows_0;631.0;22.686320066452026
SP by Walsh_15;Mallows_1;439.0;21.017187356948853
SP by Walsh_15;Mallows_2;427.0;18.154839038848877
SP by Walsh_15;Mallows_3;430.0;22.622658014297485
SP by Walsh_15;Mallows_4;466.0;25.192835092544556
SP by Walsh_15;Mallows_5;453.0;14.469968318939209
SP by Walsh_15;Mallows_6;423.0;22.434465169906616
SP by Walsh_15;Mallows_7;441.0;39.032779693603516
SP by Walsh_15;Mallows_8;765.0;40.10412335395813
SP by Walsh_15;Mallows_9;713.0;27.76502823829651
SP by Walsh_15;Mallows_10;410.0;22.840707540512085
SP by Walsh_15;Mallows_11;379.0;18.402356386184692
SP by Walsh_15;Mallows_12;713.0;25.90877389907837
SP by Walsh_15;Mallows_13;425.0;37.92687487602234
SP by Walsh_15;Mallows_14;360.0;33.66796875
SP by Walsh_15;Mallows_15;514.0;39.56835079193115
SP by Walsh_15;Mallows_16;770.0;39.84917998313904
SP by Walsh_15;Mallows_17;423.0;29.735441207885742
SP by Walsh_15;Mallows_18;389.0;36.060245752334595
SP by Walsh_15;Mallows_19;362.0;35.549437522888184
SP by Walsh_15;Mallows_20;640.0;40.64013195037842
SP by Walsh_15;Mallows_21;373.0;33.10895824432373
SP by Walsh_15;Mallows_22;447.0;38.76738381385803
SP by Walsh_15;Mallows_23;493.0;39.507848262786865
SP by Walsh_15;Mallows_24;379.0;35.39043617248535
SP by Walsh_15;Mallows_25;443.0;29.620185613632202
SP by Walsh_15;Mallows_26;706.0;41.12681531906128
SP by Walsh_15;Mallows_27;398.0;32.171741247177124
SP by Walsh_15;Mallows_28;421.0;30.344297409057617
SP by Walsh_15;Mallows_29;797.0;23.747801780700684
SP by Walsh_15;Mallows_30;783.0;22.45320749282837
SP by Walsh_15;Mallows_31;405.0;23.253600597381592
SP by Walsh_15;Mallows_32;463.0;14.512528657913208
SP by Walsh_15;Mallows_33;804.0;23.891255378723145
SP by Walsh_15;Mallows_34;455.0;25.720474243164062
SP by Walsh_15;Mallows_35;714.0;23.82846474647522
SP by Walsh_15;Mallows_36;586.0;22.269052743911743
SP by Walsh_15;Mallows_37;419.0;15.980317115783691
SP by Walsh_15;Mallows_38;476.0;22.305583000183105
SP by Walsh_15;Mallows_39;503.0;31.208940029144287
SP by Walsh_15;Mallows_40;405.0;16.371556043624878
SP by Walsh_15;Mallows_41;627.0;22.25826930999756
SP by Walsh_15;Mallows_42;478.0;15.781164646148682
SP by Walsh_15;Mallows_43;650.0;27.128440618515015
SP by Walsh_15;Mallows_44;722.0;22.2779757976532
SP by Walsh_15;Mallows_45;400.0;20.668813705444336
SP by Walsh_15;Mallows_46;434.0;21.48233199119568
SP by Walsh_15;Mallows_47;459.0;15.84526252746582
SP by Walsh_15;UN_0;872.0;26.91911268234253
SP by Walsh_15;UN_1;883.0;24.700297594070435
SP by Walsh_15;UN_2;886.0;22.180946111679077
SP by Walsh_15;UN_3;887.0;26.55517268180847
SP by Walsh_15;ID;514.0;25.725823163986206
SP by Walsh_15;AN;884.0;31.415138721466064
SP by Walsh_15;UNSTA;785.0;40.97671699523926
SP by Walsh_15;UNSTB;658.0;37.484910011291504
SP by Walsh_15;UNSTC;578.0;36.50113773345947
SP by Walsh_15;ST_0;449.0;35.36536955833435
SP by Walsh_15;ST_1;449.0;35.25573229789734
SP by Walsh_15;ST_2;448.0;28.390756607055664
SP by Walsh_15;ST_3;449.0;20.295280933380127
SP by Walsh_15;IDSTA;463.0;16.52422022819519
SP by Walsh_15;IDSTB;388.0;17.18848156929016
SP by Walsh_15;IDSTC;484.0;14.894854307174683
SP by Walsh_15;IDAN_0;528.0;15.189505577087402
