instance_id_1;instance_id_2;distance;time
SP by Conitzer_3;Single-Crossing_10;452.0;18.574630737304688
SP by Conitzer_3;Single-Crossing_11;574.0;21.655948400497437
SP by Conitzer_3;Single-Crossing_12;438.0;19.118850469589233
SP by Conitzer_3;Single-Crossing_13;571.0;21.297327041625977
SP by Conitzer_3;Single-Crossing_14;490.0;18.327393293380737
SP by Conitzer_3;Single-Crossing_15;428.0;18.569571495056152
SP by Conitzer_3;GS Balanced_0;492.0;23.46850299835205
SP by Conitzer_3;GS Balanced_1;475.0;27.24890160560608
SP by Conitzer_3;GS Balanced_2;496.0;18.129812479019165
SP by Conitzer_3;GS Balanced_3;499.0;17.6848566532135
SP by Conitzer_3;GS Balanced_4;501.0;22.27711296081543
SP by Conitzer_3;GS Balanced_5;491.0;17.633917331695557
SP by Conitzer_3;GS Balanced_6;482.0;18.627267837524414
SP by Conitzer_3;GS Balanced_7;448.0;22.274637699127197
SP by Conitzer_3;GS Balanced_8;478.0;18.47719383239746
SP by Conitzer_3;GS Balanced_9;476.0;20.370630264282227
SP by Conitzer_3;GS Balanced_10;502.0;17.195443630218506
SP by Conitzer_3;GS Balanced_11;499.0;17.685025930404663
SP by Conitzer_3;GS Balanced_12;488.0;34.240068197250366
SP by Conitzer_3;GS Balanced_13;503.0;33.491862058639526
SP by Conitzer_3;GS Balanced_14;502.0;33.901798725128174
SP by Conitzer_3;GS Balanced_15;505.0;33.51996350288391
SP by Conitzer_3;GS Caterpillar_0;716.0;33.91162300109863
SP by Conitzer_3;GS Caterpillar_1;702.0;18.43545913696289
SP by Conitzer_3;GS Caterpillar_2;700.0;26.291138648986816
SP by Conitzer_3;GS Caterpillar_3;719.0;18.145761728286743
SP by Conitzer_3;GS Caterpillar_4;689.0;18.269389867782593
SP by Conitzer_3;GS Caterpillar_5;710.0;22.04378914833069
SP by Conitzer_3;GS Caterpillar_6;720.0;22.410420417785645
SP by Conitzer_3;GS Caterpillar_7;709.0;18.017179012298584
SP by Conitzer_3;GS Caterpillar_8;740.0;18.188820600509644
SP by Conitzer_3;GS Caterpillar_9;726.0;22.934594869613647
SP by Conitzer_3;GS Caterpillar_10;722.0;23.777092456817627
SP by Conitzer_3;GS Caterpillar_11;738.0;33.6695442199707
SP by Conitzer_3;GS Caterpillar_12;690.0;33.52639961242676
SP by Conitzer_3;GS Caterpillar_13;725.0;34.63505935668945
SP by Conitzer_3;GS Caterpillar_14;696.0;33.31062126159668
SP by Conitzer_3;GS Caterpillar_15;732.0;29.191601276397705
SP by Conitzer_3;Interval_0;147.0;34.22652220726013
SP by Conitzer_3;Interval_1;218.0;17.213835954666138
SP by Conitzer_3;Interval_2;288.0;23.82934880256653
SP by Conitzer_3;Interval_3;180.0;18.092854976654053
SP by Conitzer_3;Interval_4;156.0;19.39065933227539
SP by Conitzer_3;Interval_5;174.0;20.04643678665161
SP by Conitzer_3;Interval_6;470.0;23.11441421508789
SP by Conitzer_3;Interval_7;132.0;19.31107187271118
SP by Conitzer_3;Interval_8;400.0;18.55082893371582
SP by Conitzer_3;Interval_9;225.0;16.973498821258545
SP by Conitzer_3;Interval_10;120.0;17.798072814941406
SP by Conitzer_3;Interval_11;257.0;20.436168909072876
SP by Conitzer_3;Interval_12;171.0;22.62488293647766
SP by Conitzer_3;Interval_13;278.0;17.744892120361328
SP by Conitzer_3;Interval_14;171.0;17.76986837387085
SP by Conitzer_3;Interval_15;273.0;18.27457094192505
SP by Conitzer_3;Square_0;476.0;26.691117763519287
SP by Conitzer_3;Square_1;464.0;29.65031933784485
SP by Conitzer_3;Square_2;435.0;18.031188011169434
SP by Conitzer_3;Square_3;360.0;22.793688535690308
SP by Conitzer_3;Square_4;485.0;19.464518308639526
SP by Conitzer_3;Square_5;478.0;19.03277850151062
SP by Conitzer_3;Square_6;427.0;24.263399839401245
SP by Conitzer_3;Square_7;489.0;19.317671298980713
SP by Conitzer_3;Square_8;352.0;19.919575691223145
SP by Conitzer_3;Square_9;445.0;18.259348392486572
SP by Conitzer_3;Square_10;387.0;22.094380617141724
SP by Conitzer_3;Square_11;410.0;19.25224256515503
SP by Conitzer_3;Square_12;420.0;27.874774932861328
SP by Conitzer_3;Square_13;468.0;35.89520215988159
SP by Conitzer_3;Square_14;387.0;35.12786841392517
SP by Conitzer_3;Square_15;421.0;34.75685262680054
SP by Conitzer_3;Cube_0;460.0;36.58829212188721
SP by Conitzer_3;Cube_1;557.0;35.67570185661316
SP by Conitzer_3;Cube_2;557.0;32.29096603393555
SP by Conitzer_3;Cube_3;525.0;35.97105050086975
SP by Conitzer_3;Cube_4;520.0;34.792062759399414
SP by Conitzer_3;Cube_5;546.0;32.67554020881653
SP by Conitzer_3;Cube_6;460.0;36.41626048088074
SP by Conitzer_3;Cube_7;522.0;28.043904542922974
SP by Conitzer_3;Cube_8;553.0;37.57809829711914
SP by Conitzer_3;Cube_9;486.0;32.64594793319702
SP by Conitzer_3;Cube_10;495.0;25.59937858581543
SP by Conitzer_3;Cube_11;479.0;18.842893838882446
SP by Conitzer_3;Cube_12;502.0;18.928215980529785
SP by Conitzer_3;Cube_13;542.0;20.01021957397461
SP by Conitzer_3;Cube_14;409.0;27.238178968429565
SP by Conitzer_3;Cube_15;500.0;18.803480863571167
SP by Conitzer_3;5-Cube_0;579.0;18.19703960418701
SP by Conitzer_3;5-Cube_1;582.0;19.787932872772217
SP by Conitzer_3;5-Cube_2;558.0;29.37533712387085
SP by Conitzer_3;5-Cube_3;600.0;23.645092487335205
SP by Conitzer_3;5-Cube_4;586.0;18.30483913421631
SP by Conitzer_3;5-Cube_5;511.0;31.341663122177124
SP by Conitzer_3;5-Cube_6;592.0;34.847537994384766
SP by Conitzer_3;5-Cube_7;422.0;35.966408014297485
SP by Conitzer_3;10-Cube_0;558.0;38.12770485877991
SP by Conitzer_3;10-Cube_1;597.0;35.28957939147949
SP by Conitzer_3;10-Cube_2;663.0;34.758212089538574
SP by Conitzer_3;10-Cube_3;575.0;25.49404549598694
SP by Conitzer_3;10-Cube_4;611.0;19.193832874298096
SP by Conitzer_3;10-Cube_5;601.0;19.078491687774658
SP by Conitzer_3;10-Cube_6;581.0;31.366480112075806
SP by Conitzer_3;10-Cube_7;686.0;34.516361236572266
SP by Conitzer_3;Circle_0;483.0;34.68392825126648
SP by Conitzer_3;Circle_1;419.0;20.19144892692566
SP by Conitzer_3;Circle_2;432.0;17.49284267425537
SP by Conitzer_3;Circle_3;586.0;18.552443742752075
SP by Conitzer_3;Circle_4;465.0;17.7346248626709
SP by Conitzer_3;Circle_5;485.0;17.859097242355347
SP by Conitzer_3;Circle_6;456.0;19.69927477836609
SP by Conitzer_3;Circle_7;496.0;18.572693824768066
SP by Conitzer_3;Circle_8;510.0;19.70782732963562
SP by Conitzer_3;Circle_9;459.0;17.58032464981079
SP by Conitzer_3;Circle_10;384.0;20.26887083053589
SP by Conitzer_3;Circle_11;440.0;17.48167848587036
SP by Conitzer_3;Circle_12;499.0;17.31387209892273
SP by Conitzer_3;Circle_13;451.0;17.438323259353638
SP by Conitzer_3;Circle_14;503.0;22.177022218704224
SP by Conitzer_3;Circle_15;483.0;17.846395254135132
SP by Conitzer_3;Sphere_0;551.0;18.7989399433136
SP by Conitzer_3;Sphere_1;614.0;19.790379524230957
SP by Conitzer_3;Sphere_2;522.0;18.757875680923462
SP by Conitzer_3;Sphere_3;539.0;21.531891107559204
SP by Conitzer_3;Sphere_4;545.0;25.841574668884277
SP by Conitzer_3;Sphere_5;562.0;22.744792222976685
SP by Conitzer_3;Sphere_6;503.0;18.197137117385864
SP by Conitzer_3;Sphere_7;566.0;17.987008810043335
SP by Conitzer_3;Sphere_8;564.0;31.486575841903687
SP by Conitzer_3;Sphere_9;527.0;34.113982915878296
SP by Conitzer_3;Sphere_10;577.0;29.06319546699524
SP by Conitzer_3;Sphere_11;560.0;33.62889552116394
SP by Conitzer_3;Sphere_12;557.0;34.05560779571533
SP by Conitzer_3;Sphere_13;581.0;32.56735801696777
SP by Conitzer_3;Sphere_14;525.0;17.789007663726807
SP by Conitzer_3;Sphere_15;503.0;18.502313137054443
SP by Conitzer_3;Urn_0;496.0;18.761452198028564
SP by Conitzer_3;Urn_1;684.0;20.400105476379395
SP by Conitzer_3;Urn_2;670.0;16.814106702804565
SP by Conitzer_3;Urn_3;669.0;17.98944115638733
SP by Conitzer_3;Urn_4;698.0;17.617838621139526
SP by Conitzer_3;Urn_5;769.0;18.801206350326538
SP by Conitzer_3;Urn_6;674.0;16.91651439666748
SP by Conitzer_3;Urn_7;657.0;20.682217597961426
SP by Conitzer_3;Urn_8;553.0;16.41909694671631
SP by Conitzer_3;Urn_9;597.0;17.825949907302856
SP by Conitzer_3;Urn_10;671.0;18.650489568710327
SP by Conitzer_3;Urn_11;635.0;16.226234674453735
SP by Conitzer_3;Urn_12;648.0;16.61928653717041
SP by Conitzer_3;Urn_13;653.0;17.52761697769165
SP by Conitzer_3;Urn_14;607.0;16.88656735420227
SP by Conitzer_3;Urn_15;559.0;19.24169635772705
SP by Conitzer_3;Urn_16;883.0;14.75319504737854
SP by Conitzer_3;Urn_17;779.0;26.389790296554565
SP by Conitzer_3;Urn_18;624.0;33.90347409248352
SP by Conitzer_3;Urn_19;590.0;34.018232107162476
SP by Conitzer_3;Urn_20;765.0;31.61370825767517
SP by Conitzer_3;Urn_21;805.0;29.636488676071167
SP by Conitzer_3;Urn_22;576.0;33.63618755340576
SP by Conitzer_3;Urn_23;889.0;28.74311923980713
SP by Conitzer_3;Urn_24;673.0;32.2457914352417
SP by Conitzer_3;Urn_25;663.0;34.02467131614685
SP by Conitzer_3;Urn_26;706.0;33.36135411262512
SP by Conitzer_3;Urn_27;698.0;32.34048128128052
SP by Conitzer_3;Urn_28;630.0;31.635950088500977
SP by Conitzer_3;Urn_29;684.0;32.950084924697876
SP by Conitzer_3;Urn_30;583.0;32.34957790374756
SP by Conitzer_3;Urn_31;613.0;33.9263072013855
SP by Conitzer_3;Urn_32;743.0;31.46332812309265
SP by Conitzer_3;Urn_33;698.0;34.09803891181946
SP by Conitzer_3;Urn_34;584.0;24.838313341140747
SP by Conitzer_3;Urn_35;570.0;18.436046600341797
SP by Conitzer_3;Urn_36;562.0;20.22132396697998
SP by Conitzer_3;Urn_37;617.0;16.933050394058228
SP by Conitzer_3;Urn_38;595.0;18.070119857788086
SP by Conitzer_3;Urn_39;913.0;17.79225754737854
SP by Conitzer_3;Urn_40;626.0;23.343491554260254
SP by Conitzer_3;Urn_41;652.0;19.86150074005127
SP by Conitzer_3;Urn_42;720.0;19.17222762107849
SP by Conitzer_3;Urn_43;817.0;15.933642387390137
SP by Conitzer_3;Urn_44;576.0;17.087467432022095
SP by Conitzer_3;Urn_45;663.0;17.30250120162964
SP by Conitzer_3;Urn_46;584.0;31.433929681777954
SP by Conitzer_3;Urn_47;602.0;32.63449144363403
SP by Conitzer_3;Mallows_0;678.0;33.795897483825684
SP by Conitzer_3;Mallows_1;674.0;34.293100357055664
SP by Conitzer_3;Mallows_2;826.0;30.492708206176758
SP by Conitzer_3;Mallows_3;697.0;40.30387544631958
SP by Conitzer_3;Mallows_4;687.0;22.743028163909912
SP by Conitzer_3;Mallows_5;850.0;14.548832893371582
SP by Conitzer_3;Mallows_6;808.0;17.058239936828613
SP by Conitzer_3;Mallows_7;674.0;24.074037313461304
SP by Conitzer_3;Mallows_8;714.0;18.496087551116943
SP by Conitzer_3;Mallows_9;690.0;18.395644903182983
SP by Conitzer_3;Mallows_10;679.0;21.503524780273438
SP by Conitzer_3;Mallows_11;766.0;31.142322778701782
SP by Conitzer_3;Mallows_12;702.0;34.06302332878113
SP by Conitzer_3;Mallows_13;694.0;38.609492778778076
SP by Conitzer_3;Mallows_14;739.0;35.829416036605835
SP by Conitzer_3;Mallows_15;665.0;38.58306074142456
SP by Conitzer_3;Mallows_16;739.0;32.93680262565613
SP by Conitzer_3;Mallows_17;828.0;17.59677767753601
SP by Conitzer_3;Mallows_18;714.0;36.50782561302185
SP by Conitzer_3;Mallows_19;731.0;35.399120569229126
SP by Conitzer_3;Mallows_20;685.0;35.381173610687256
SP by Conitzer_3;Mallows_21;758.0;34.34803295135498
SP by Conitzer_3;Mallows_22;668.0;30.955376863479614
SP by Conitzer_3;Mallows_23;666.0;26.03242325782776
SP by Conitzer_3;Mallows_24;714.0;30.960742235183716
SP by Conitzer_3;Mallows_25;842.0;30.566019773483276
SP by Conitzer_3;Mallows_26;723.0;36.79547047615051
SP by Conitzer_3;Mallows_27;773.0;22.76628565788269
SP by Conitzer_3;Mallows_28;804.0;17.47936201095581
SP by Conitzer_3;Mallows_29;696.0;17.23988962173462
SP by Conitzer_3;Mallows_30;726.0;18.417155742645264
SP by Conitzer_3;Mallows_31;682.0;27.650594472885132
SP by Conitzer_3;Mallows_32;860.0;14.395371675491333
SP by Conitzer_3;Mallows_33;727.0;16.9349946975708
SP by Conitzer_3;Mallows_34;662.0;25.512205362319946
SP by Conitzer_3;Mallows_35;703.0;27.089691162109375
SP by Conitzer_3;Mallows_36;669.0;19.61839461326599
SP by Conitzer_3;Mallows_37;814.0;16.56009578704834
SP by Conitzer_3;Mallows_38;663.0;37.585641384124756
SP by Conitzer_3;Mallows_39;682.0;37.61414885520935
SP by Conitzer_3;Mallows_40;788.0;32.37432336807251
SP by Conitzer_3;Mallows_41;684.0;31.17177700996399
SP by Conitzer_3;Mallows_42;879.0;15.882609367370605
SP by Conitzer_3;Mallows_43;695.0;18.945908069610596
SP by Conitzer_3;Mallows_44;713.0;18.13935399055481
SP by Conitzer_3;Mallows_45;777.0;18.372251510620117
SP by Conitzer_3;Mallows_46;703.0;35.32637619972229
SP by Conitzer_3;Mallows_47;858.0;29.511669158935547
SP by Conitzer_3;UN_0;737.0;31.509039402008057
SP by Conitzer_3;UN_1;744.0;31.61654257774353
SP by Conitzer_3;UN_2;759.0;31.126100778579712
SP by Conitzer_3;UN_3;760.0;25.629456996917725
SP by Conitzer_3;ID;913.0;14.15526819229126
SP by Conitzer_3;AN;451.0;15.938364267349243
SP by Conitzer_3;UNSTA;784.0;33.03828024864197
SP by Conitzer_3;UNSTB;815.0;20.018893241882324
SP by Conitzer_3;UNSTC;811.0;34.04654383659363
SP by Conitzer_3;ST_0;800.0;36.860244274139404
SP by Conitzer_3;ST_1;794.0;35.57431197166443
SP by Conitzer_3;ST_2;799.0;36.12608742713928
SP by Conitzer_3;ST_3;800.0;22.07902240753174
SP by Conitzer_3;IDSTA;808.0;16.727166414260864
SP by Conitzer_3;IDSTB;837.0;16.402783632278442
SP by Conitzer_3;IDSTC;859.0;20.54978036880493
SP by Conitzer_3;IDAN_0;879.0;20.511727809906006
SP by Conitzer_3;IDAN_1;827.0;14.69629454612732
SP by Conitzer_3;IDAN_2;767.0;15.035266399383545
SP by Conitzer_3;IDAN_3;699.0;15.705775499343872
SP by Conitzer_3;IDAN_4;633.0;17.79552936553955
SP by Conitzer_3;IDAN_5;571.0;16.27185869216919
SP by Conitzer_3;IDAN_6;515.0;20.11043691635132
SP by Conitzer_3;IDAN_7;473.0;23.64888072013855
SP by Conitzer_3;IDAN_8;443.0;31.376664638519287
SP by Conitzer_3;IDAN_9;425.0;22.477272748947144
SP by Conitzer_3;IDAN_10;421.0;17.39355754852295
SP by Conitzer_3;ANUN_0;436.0;18.220125913619995
SP by Conitzer_3;ANUN_1;434.0;22.865310430526733
SP by Conitzer_3;ANUN_2;438.0;16.84128451347351
SP by Conitzer_3;ANUN_3;462.0;17.750934839248657
SP by Conitzer_3;ANUN_4;468.0;31.69533658027649
SP by Conitzer_3;ANUN_5;512.0;20.375267267227173
SP by Conitzer_3;ANUN_6;537.0;17.727646827697754
SP by Conitzer_3;ANUN_7;588.0;17.622464418411255
SP by Conitzer_3;ANUN_8;608.0;28.0173921585083
SP by Conitzer_3;ANUN_9;716.0;19.75253939628601
SP by Conitzer_3;ANUN_10;735.0;16.500173568725586
SP by Conitzer_3;Irish_0;697.0;22.892745971679688
SP by Conitzer_3;Irish_1;612.0;28.850255250930786
SP by Conitzer_3;Irish_2;678.0;19.26930069923401
SP by Conitzer_3;Irish_3;580.0;18.579715490341187
SP by Conitzer_3;Irish_4;632.0;25.58201766014099
SP by Conitzer_3;Irish_5;647.0;22.42174744606018
SP by Conitzer_3;Irish_6;681.0;19.441153287887573
SP by Conitzer_3;Irish_7;691.0;19.92747735977173
SP by Conitzer_3;Sushi_0;682.0;22.78913426399231
SP by Conitzer_3;Sushi_1;662.0;20.787185668945312
SP by Conitzer_3;Sushi_2;626.0;24.97848153114319
SP by Conitzer_3;Sushi_3;579.0;19.12984275817871
SP by Conitzer_3;Sushi_4;645.0;19.010466814041138
SP by Conitzer_3;Sushi_5;622.0;29.830829620361328
SP by Conitzer_3;Sushi_6;669.0;31.786283016204834
SP by Conitzer_3;Sushi_7;627.0;19.280157327651978
SP by Conitzer_3;Grenoble_0;631.0;20.41539430618286
SP by Conitzer_3;Grenoble_1;666.0;29.6502423286438
SP by Conitzer_3;Grenoble_2;678.0;39.12525749206543
SP by Conitzer_3;Grenoble_3;641.0;27.15765380859375
SP by Conitzer_3;Grenoble_4;648.0;29.70857524871826
SP by Conitzer_3;Grenoble_5;654.0;24.068894624710083
SP by Conitzer_3;Grenoble_6;660.0;37.50959825515747
SP by Conitzer_3;Grenoble_7;673.0;38.260014057159424
SP by Conitzer_4;SP by Conitzer_5;100.0;34.97923684120178
SP by Conitzer_4;SP by Conitzer_6;113.0;35.4217746257782
SP by Conitzer_4;SP by Conitzer_7;251.0;19.477936267852783
SP by Conitzer_4;SP by Conitzer_8;93.0;18.656293869018555
SP by Conitzer_4;SP by Conitzer_9;88.0;20.63286280632019
SP by Conitzer_4;SP by Conitzer_10;136.0;24.15117573738098
SP by Conitzer_4;SP by Conitzer_11;106.0;18.08131980895996
SP by Conitzer_4;SP by Conitzer_12;91.0;18.554728507995605
SP by Conitzer_4;SP by Conitzer_13;183.0;19.885228157043457
SP by Conitzer_4;SP by Conitzer_14;89.0;19.376771688461304
SP by Conitzer_4;SP by Conitzer_15;79.0;20.039130449295044
SP by Conitzer_4;SP by Walsh_0;497.0;19.294604063034058
SP by Conitzer_4;SP by Walsh_1;476.0;22.400555849075317
SP by Conitzer_4;SP by Walsh_2;466.0;20.09534239768982
SP by Conitzer_4;SP by Walsh_3;453.0;28.304554224014282
SP by Conitzer_4;SP by Walsh_4;507.0;23.16019344329834
SP by Conitzer_4;SP by Walsh_5;484.0;34.06652307510376
SP by Conitzer_4;SP by Walsh_6;455.0;20.178337335586548
SP by Conitzer_4;SP by Walsh_7;538.0;21.76429533958435
SP by Conitzer_4;SP by Walsh_8;443.0;20.92877697944641
SP by Conitzer_4;SP by Walsh_9;454.0;31.16411256790161
SP by Conitzer_4;SP by Walsh_10;489.0;32.275763273239136
SP by Conitzer_4;SP by Walsh_11;484.0;19.288414478302002
SP by Conitzer_4;SP by Walsh_12;507.0;21.909666061401367
SP by Conitzer_4;SP by Walsh_13;406.0;19.899386405944824
SP by Conitzer_4;SP by Walsh_14;464.0;19.29658317565918
SP by Conitzer_4;SP by Walsh_15;480.0;21.945453643798828
SP by Conitzer_4;SPOC_0;481.0;18.953389406204224
SP by Conitzer_4;SPOC_1;491.0;30.542240858078003
