instance_id_1;instance_id_2;distance;time
GS Caterpillar_4;IDAN_9;812.0;15.013136625289917
GS Caterpillar_4;IDAN_10;808.0;15.93377161026001
GS Caterpillar_4;ANUN_0;763.0;25.838475942611694
GS Caterpillar_4;ANUN_1;745.0;21.950641870498657
GS Caterpillar_4;ANUN_2;679.0;16.11286211013794
GS Caterpillar_4;ANUN_3;653.0;18.474544525146484
GS Caterpillar_4;ANUN_4;615.0;19.916526794433594
GS Caterpillar_4;ANUN_5;589.0;18.346145391464233
GS Caterpillar_4;ANUN_6;548.0;19.892735242843628
GS Caterpillar_4;ANUN_7;545.0;19.538968801498413
GS Caterpillar_4;ANUN_8;533.0;19.616347312927246
GS Caterpillar_4;ANUN_9;533.0;21.116576671600342
GS Caterpillar_4;ANUN_10;544.0;16.554951190948486
GS Caterpillar_4;Irish_0;558.0;22.112375736236572
GS Caterpillar_4;Irish_1;593.0;27.12403178215027
GS Caterpillar_4;Irish_2;597.0;21.687394857406616
GS Caterpillar_4;Irish_3;597.0;19.991251230239868
GS Caterpillar_4;Irish_4;613.0;24.304916620254517
GS Caterpillar_4;Irish_5;612.0;22.048588037490845
GS Caterpillar_4;Irish_6;584.0;29.150217294692993
GS Caterpillar_4;Irish_7;640.0;38.267388582229614
GS Caterpillar_4;Sushi_0;617.0;37.43011784553528
GS Caterpillar_4;Sushi_1;675.0;39.586735248565674
GS Caterpillar_4;Sushi_2;615.0;39.18947386741638
GS Caterpillar_4;Sushi_3;582.0;36.77552843093872
GS Caterpillar_4;Sushi_4;556.0;35.8353750705719
GS Caterpillar_4;Sushi_5;655.0;39.60023546218872
GS Caterpillar_4;Sushi_6;620.0;39.5765643119812
GS Caterpillar_4;Sushi_7;574.0;36.424747705459595
GS Caterpillar_4;Grenoble_0;666.0;41.40257024765015
GS Caterpillar_4;Grenoble_1;693.0;28.177809476852417
GS Caterpillar_4;Grenoble_2;673.0;22.744110345840454
GS Caterpillar_4;Grenoble_3;662.0;28.38567090034485
GS Caterpillar_4;Grenoble_4;641.0;39.09063696861267
GS Caterpillar_4;Grenoble_5;667.0;40.22627878189087
GS Caterpillar_4;Grenoble_6;625.0;43.129852294921875
GS Caterpillar_4;Grenoble_7;696.0;37.99736285209656
GS Caterpillar_5;GS Caterpillar_6;250.0;30.467366218566895
GS Caterpillar_5;GS Caterpillar_7;231.0;18.07600736618042
GS Caterpillar_5;GS Caterpillar_8;274.0;19.161828994750977
GS Caterpillar_5;GS Caterpillar_9;220.0;18.585533380508423
GS Caterpillar_5;GS Caterpillar_10;230.0;20.37087082862854
GS Caterpillar_5;GS Caterpillar_11;196.0;21.691542625427246
GS Caterpillar_5;GS Caterpillar_12;222.0;32.36054277420044
GS Caterpillar_5;GS Caterpillar_13;257.0;33.56775617599487
GS Caterpillar_5;GS Caterpillar_14;242.0;33.135024070739746
GS Caterpillar_5;GS Caterpillar_15;240.0;33.74020075798035
GS Caterpillar_5;Interval_0;751.0;37.38317084312439
GS Caterpillar_5;Interval_1;718.0;35.76077389717102
GS Caterpillar_5;Interval_2;754.0;38.90305233001709
GS Caterpillar_5;Interval_3;730.0;37.17876386642456
GS Caterpillar_5;Interval_4;780.0;36.3174786567688
GS Caterpillar_5;Interval_5;740.0;18.381144046783447
GS Caterpillar_5;Interval_6;778.0;20.44865608215332
GS Caterpillar_5;Interval_7;746.0;30.844727993011475
GS Caterpillar_5;Interval_8;718.0;34.964436292648315
GS Caterpillar_5;Interval_9;699.0;30.744819164276123
GS Caterpillar_5;Interval_10;764.0;31.27798819541931
GS Caterpillar_5;Interval_11;709.0;34.906402587890625
GS Caterpillar_5;Interval_12;713.0;34.34747862815857
GS Caterpillar_5;Interval_13;664.0;35.40192890167236
GS Caterpillar_5;Interval_14;757.0;18.940383195877075
GS Caterpillar_5;Interval_15;711.0;18.884960412979126
GS Caterpillar_5;Square_0;670.0;29.198037147521973
GS Caterpillar_5;Square_1;656.0;22.586674213409424
GS Caterpillar_5;Square_2;639.0;20.312817335128784
GS Caterpillar_5;Square_3;670.0;21.894845724105835
GS Caterpillar_5;Square_4;647.0;28.522188425064087
GS Caterpillar_5;Square_5;626.0;20.571797370910645
GS Caterpillar_5;Square_6;687.0;21.209394454956055
GS Caterpillar_5;Square_7;623.0;21.90426230430603
GS Caterpillar_5;Square_8;676.0;23.269787788391113
GS Caterpillar_5;Square_9;623.0;24.435704469680786
GS Caterpillar_5;Square_10;715.0;25.217065572738647
GS Caterpillar_5;Square_11;640.0;21.106398582458496
GS Caterpillar_5;Square_12;680.0;23.356176137924194
GS Caterpillar_5;Square_13;646.0;31.49096441268921
GS Caterpillar_5;Square_14;663.0;23.833752632141113
GS Caterpillar_5;Square_15;681.0;23.687405347824097
GS Caterpillar_5;Cube_0;604.0;23.496507167816162
GS Caterpillar_5;Cube_1;651.0;22.756916999816895
GS Caterpillar_5;Cube_2;599.0;20.86594247817993
GS Caterpillar_5;Cube_3;625.0;25.884920835494995
GS Caterpillar_5;Cube_4;582.0;20.77969980239868
GS Caterpillar_5;Cube_5;640.0;21.91503930091858
GS Caterpillar_5;Cube_6;684.0;26.242292881011963
GS Caterpillar_5;Cube_7;596.0;23.58964991569519
GS Caterpillar_5;Cube_8;597.0;21.136866331100464
GS Caterpillar_5;Cube_9;640.0;21.862940073013306
GS Caterpillar_5;Cube_10;625.0;25.793023824691772
GS Caterpillar_5;Cube_11;611.0;25.083122491836548
GS Caterpillar_5;Cube_12;664.0;21.262067079544067
GS Caterpillar_5;Cube_13;624.0;22.73133873939514
GS Caterpillar_5;Cube_14;637.0;24.143816232681274
GS Caterpillar_5;Cube_15;614.0;22.620020151138306
GS Caterpillar_5;5-Cube_0;581.0;25.757965803146362
GS Caterpillar_5;5-Cube_1;590.0;26.795938730239868
GS Caterpillar_5;5-Cube_2;590.0;21.473867416381836
GS Caterpillar_5;5-Cube_3;590.0;20.330979824066162
GS Caterpillar_5;5-Cube_4;606.0;32.975953817367554
GS Caterpillar_5;5-Cube_5;619.0;37.86032509803772
GS Caterpillar_5;5-Cube_6;582.0;35.51535630226135
GS Caterpillar_5;5-Cube_7;590.0;25.019423007965088
GS Caterpillar_5;10-Cube_0;618.0;22.20494055747986
GS Caterpillar_5;10-Cube_1;573.0;25.003090381622314
GS Caterpillar_5;10-Cube_2;543.0;30.617060661315918
GS Caterpillar_5;10-Cube_3;529.0;19.716144561767578
GS Caterpillar_5;10-Cube_4;583.0;21.827516078948975
GS Caterpillar_5;10-Cube_5;589.0;29.36107873916626
GS Caterpillar_5;10-Cube_6;615.0;39.358442544937134
GS Caterpillar_5;10-Cube_7;568.0;36.09036040306091
GS Caterpillar_5;Circle_0;643.0;27.9786536693573
GS Caterpillar_5;Circle_1;617.0;18.39414668083191
GS Caterpillar_5;Circle_2;690.0;19.967419147491455
GS Caterpillar_5;Circle_3;670.0;20.247673988342285
GS Caterpillar_5;Circle_4;621.0;26.45518398284912
GS Caterpillar_5;Circle_5;627.0;20.77199959754944
GS Caterpillar_5;Circle_6;666.0;19.842966318130493
GS Caterpillar_5;Circle_7;686.0;21.820449352264404
GS Caterpillar_5;Circle_8;682.0;27.342467069625854
GS Caterpillar_5;Circle_9;655.0;34.21796178817749
GS Caterpillar_5;Circle_10;578.0;37.45339393615723
GS Caterpillar_5;Circle_11;624.0;34.76906704902649
GS Caterpillar_5;Circle_12;713.0;26.2899227142334
GS Caterpillar_5;Circle_13;663.0;20.86119246482849
GS Caterpillar_5;Circle_14;705.0;21.614026308059692
GS Caterpillar_5;Circle_15;663.0;19.856247901916504
GS Caterpillar_5;Sphere_0;617.0;21.938530683517456
GS Caterpillar_5;Sphere_1;484.0;35.735785245895386
GS Caterpillar_5;Sphere_2;562.0;36.20869493484497
GS Caterpillar_5;Sphere_3;623.0;37.512852907180786
GS Caterpillar_5;Sphere_4;603.0;38.48648929595947
GS Caterpillar_5;Sphere_5;576.0;37.09519958496094
GS Caterpillar_5;Sphere_6;591.0;38.12491250038147
GS Caterpillar_5;Sphere_7;570.0;38.080294609069824
GS Caterpillar_5;Sphere_8;584.0;36.95227289199829
GS Caterpillar_5;Sphere_9;615.0;38.13519859313965
GS Caterpillar_5;Sphere_10;615.0;32.2017617225647
GS Caterpillar_5;Sphere_11;582.0;20.326443433761597
GS Caterpillar_5;Sphere_12;609.0;24.790477514266968
GS Caterpillar_5;Sphere_13;595.0;21.520389318466187
GS Caterpillar_5;Sphere_14;625.0;20.062898635864258
GS Caterpillar_5;Sphere_15;601.0;20.20694637298584
GS Caterpillar_5;Urn_0;854.0;17.961461305618286
GS Caterpillar_5;Urn_1;910.0;23.65882134437561
GS Caterpillar_5;Urn_2;918.0;20.961528539657593
GS Caterpillar_5;Urn_3;593.0;19.80819821357727
GS Caterpillar_5;Urn_4;604.0;23.35191798210144
GS Caterpillar_5;Urn_5;1013.0;24.65030336380005
GS Caterpillar_5;Urn_6;894.0;17.7440083026886
GS Caterpillar_5;Urn_7;599.0;21.21432614326477
GS Caterpillar_5;Urn_8;891.0;18.476844787597656
GS Caterpillar_5;Urn_9;701.0;22.987213611602783
GS Caterpillar_5;Urn_10;913.0;20.971240997314453
GS Caterpillar_5;Urn_11;977.0;16.543214082717896
GS Caterpillar_5;Urn_12;880.0;30.151074647903442
GS Caterpillar_5;Urn_13;605.0;34.94030165672302
GS Caterpillar_5;Urn_14;775.0;32.85924816131592
GS Caterpillar_5;Urn_15;817.0;34.42239308357239
GS Caterpillar_5;Urn_16;1153.0;28.798007249832153
GS Caterpillar_5;Urn_17;1011.0;16.701247930526733
GS Caterpillar_5;Urn_18;624.0;29.780598163604736
GS Caterpillar_5;Urn_19;680.0;37.45670175552368
GS Caterpillar_5;Urn_20;985.0;33.8650438785553
GS Caterpillar_5;Urn_21;1071.0;29.11502742767334
GS Caterpillar_5;Urn_22;750.0;18.233619928359985
GS Caterpillar_5;Urn_23;1157.0;14.42129898071289
GS Caterpillar_5;Urn_24;929.0;19.788212776184082
GS Caterpillar_5;Urn_25;673.0;20.195685386657715
GS Caterpillar_5;Urn_26;586.0;23.627937078475952
GS Caterpillar_5;Urn_27;624.0;20.87960934638977
GS Caterpillar_5;Urn_28;966.0;18.85716724395752
GS Caterpillar_5;Urn_29;592.0;21.063518285751343
GS Caterpillar_5;Urn_30;887.0;17.97413945198059
GS Caterpillar_5;Urn_31;731.0;20.20870614051819
GS Caterpillar_5;Urn_32;985.0;16.885499000549316
GS Caterpillar_5;Urn_33;800.0;21.814662218093872
GS Caterpillar_5;Urn_34;794.0;21.67925715446472
GS Caterpillar_5;Urn_35;792.0;20.86753535270691
GS Caterpillar_5;Urn_36;656.0;17.721812963485718
GS Caterpillar_5;Urn_37;781.0;20.097408533096313
GS Caterpillar_5;Urn_38;871.0;20.364302396774292
GS Caterpillar_5;Urn_39;1207.0;14.059615135192871
GS Caterpillar_5;Urn_40;778.0;18.160010814666748
GS Caterpillar_5;Urn_41;690.0;28.45265245437622
GS Caterpillar_5;Urn_42;560.0;32.86229062080383
GS Caterpillar_5;Urn_43;1057.0;30.515310764312744
GS Caterpillar_5;Urn_44;772.0;21.142080783843994
GS Caterpillar_5;Urn_45;755.0;18.039332628250122
GS Caterpillar_5;Urn_46;772.0;20.3473539352417
GS Caterpillar_5;Urn_47;652.0;30.93545150756836
GS Caterpillar_5;Mallows_0;560.0;35.7151312828064
GS Caterpillar_5;Mallows_1;684.0;34.85358023643494
GS Caterpillar_5;Mallows_2;1092.0;30.792943000793457
GS Caterpillar_5;Mallows_3;719.0;41.528937339782715
GS Caterpillar_5;Mallows_4;667.0;24.90687394142151
GS Caterpillar_5;Mallows_5;1136.0;25.11919856071472
GS Caterpillar_5;Mallows_6;1066.0;31.452844858169556
GS Caterpillar_5;Mallows_7;692.0;43.43488883972168
GS Caterpillar_5;Mallows_8;556.0;32.67156791687012
GS Caterpillar_5;Mallows_9;564.0;33.630271673202515
GS Caterpillar_5;Mallows_10;723.0;40.48671746253967
GS Caterpillar_5;Mallows_11;928.0;31.4626886844635
GS Caterpillar_5;Mallows_12;554.0;21.138554096221924
GS Caterpillar_5;Mallows_13;696.0;22.91276979446411
GS Caterpillar_5;Mallows_14;891.0;21.756202459335327
GS Caterpillar_5;Mallows_15;641.0;32.40867352485657
GS Caterpillar_5;Mallows_16;553.0;32.38371133804321
GS Caterpillar_5;Mallows_17;1092.0;30.372768878936768
GS Caterpillar_5;Mallows_18;796.0;34.669333934783936
GS Caterpillar_5;Mallows_19;865.0;21.44046378135681
GS Caterpillar_5;Mallows_20;577.0;26.0975604057312
GS Caterpillar_5;Mallows_21;930.0;36.519010066986084
GS Caterpillar_5;Mallows_22;692.0;41.865702867507935
GS Caterpillar_5;Mallows_23;650.0;24.890047311782837
GS Caterpillar_5;Mallows_24;844.0;23.418777465820312
GS Caterpillar_5;Mallows_25;1112.0;16.208330869674683
GS Caterpillar_5;Mallows_26;557.0;21.170520782470703
GS Caterpillar_5;Mallows_27;995.0;18.622743844985962
GS Caterpillar_5;Mallows_28;1044.0;20.874091386795044
GS Caterpillar_5;Mallows_29;522.0;23.205678939819336
GS Caterpillar_5;Mallows_30;554.0;17.68152141571045
GS Caterpillar_5;Mallows_31;748.0;23.52977681159973
GS Caterpillar_5;Mallows_32;1148.0;14.780436992645264
GS Caterpillar_5;Mallows_33;539.0;19.828397512435913
GS Caterpillar_5;Mallows_34;672.0;24.54960036277771
GS Caterpillar_5;Mallows_35;567.0;32.783442974090576
GS Caterpillar_5;Mallows_36;587.0;27.308356285095215
GS Caterpillar_5;Mallows_37;1068.0;18.574477910995483
GS Caterpillar_5;Mallows_38;649.0;26.47020196914673
GS Caterpillar_5;Mallows_39;624.0;22.008583307266235
GS Caterpillar_5;Mallows_40;1014.0;21.07293701171875
GS Caterpillar_5;Mallows_41;560.0;25.378482580184937
GS Caterpillar_5;Mallows_42;1167.0;15.793936252593994
GS Caterpillar_5;Mallows_43;553.0;19.93655300140381
GS Caterpillar_5;Mallows_44;557.0;19.0961275100708
GS Caterpillar_5;Mallows_45;1003.0;19.91059637069702
GS Caterpillar_5;Mallows_46;673.0;23.0781147480011
GS Caterpillar_5;Mallows_47;1148.0;25.553633213043213
GS Caterpillar_5;UN_0;563.0;31.068421840667725
GS Caterpillar_5;UN_1;568.0;30.65973687171936
GS Caterpillar_5;UN_2;569.0;31.34461545944214
GS Caterpillar_5;UN_3;568.0;31.58670973777771
GS Caterpillar_5;ID;1207.0;28.78851056098938
GS Caterpillar_5;AN;815.0;29.80003333091736
GS Caterpillar_5;UNSTA;670.0;33.6826171875
GS Caterpillar_5;UNSTB;783.0;30.798943281173706
GS Caterpillar_5;UNSTC;857.0;24.866057872772217
GS Caterpillar_5;ST_0;876.0;25.370055675506592
GS Caterpillar_5;ST_1;876.0;23.194284439086914
GS Caterpillar_5;ST_2;875.0;26.54740595817566
GS Caterpillar_5;ST_3;876.0;42.19603776931763
GS Caterpillar_5;IDSTA;972.0;36.70273470878601
GS Caterpillar_5;IDSTB;1043.0;28.859126329421997
GS Caterpillar_5;IDSTC;1117.0;16.77004837989807
GS Caterpillar_5;IDAN_0;1115.0;14.44759202003479
GS Caterpillar_5;IDAN_1;1053.0;15.37414264678955
GS Caterpillar_5;IDAN_2;1001.0;18.071815490722656
GS Caterpillar_5;IDAN_3;959.0;26.78659963607788
GS Caterpillar_5;IDAN_4;925.0;16.431331157684326
GS Caterpillar_5;IDAN_5;901.0;17.85295796394348
GS Caterpillar_5;IDAN_6;885.0;20.543744325637817
GS Caterpillar_5;IDAN_7;867.0;17.91658329963684
GS Caterpillar_5;IDAN_8;845.0;16.318787336349487
GS Caterpillar_5;IDAN_9;831.0;15.011700630187988
GS Caterpillar_5;IDAN_10;817.0;16.84576678276062
GS Caterpillar_5;ANUN_0;768.0;15.30727767944336
GS Caterpillar_5;ANUN_1;754.0;22.742464542388916
GS Caterpillar_5;ANUN_2;698.0;15.922040224075317
GS Caterpillar_5;ANUN_3;660.0;16.924599170684814
GS Caterpillar_5;ANUN_4;636.0;20.671758890151978
GS Caterpillar_5;ANUN_5;610.0;18.304818630218506
GS Caterpillar_5;ANUN_6;581.0;18.91525912284851
GS Caterpillar_5;ANUN_7;564.0;20.63756775856018
GS Caterpillar_5;ANUN_8;564.0;19.39173936843872
GS Caterpillar_5;ANUN_9;554.0;18.877012491226196
GS Caterpillar_5;ANUN_10;551.0;17.54842472076416
GS Caterpillar_5;Irish_0;547.0;21.09261131286621
GS Caterpillar_5;Irish_1;574.0;23.830559015274048
GS Caterpillar_5;Irish_2;576.0;20.70258069038391
GS Caterpillar_5;Irish_3;602.0;20.24227738380432
GS Caterpillar_5;Irish_4;604.0;23.051514387130737
GS Caterpillar_5;Irish_5;589.0;26.02952814102173
GS Caterpillar_5;Irish_6;571.0;41.22199320793152
GS Caterpillar_5;Irish_7;623.0;39.9413115978241
GS Caterpillar_5;Sushi_0;582.0;22.446304082870483
GS Caterpillar_5;Sushi_1;630.0;26.344982147216797
GS Caterpillar_5;Sushi_2;572.0;21.847281455993652
GS Caterpillar_5;Sushi_3;571.0;22.92862105369568
GS Caterpillar_5;Sushi_4;545.0;21.471237182617188
GS Caterpillar_5;Sushi_5;604.0;24.14408230781555
GS Caterpillar_5;Sushi_6;579.0;22.446928024291992
GS Caterpillar_5;Sushi_7;543.0;27.68587851524353
GS Caterpillar_5;Grenoble_0;641.0;28.653863191604614
GS Caterpillar_5;Grenoble_1;632.0;21.987624168395996
GS Caterpillar_5;Grenoble_2;660.0;25.51997995376587
GS Caterpillar_5;Grenoble_3;645.0;26.687288284301758
GS Caterpillar_5;Grenoble_4;642.0;23.105554580688477
GS Caterpillar_5;Grenoble_5;644.0;23.442713260650635
GS Caterpillar_5;Grenoble_6;586.0;27.18258309364319
GS Caterpillar_5;Grenoble_7;653.0;35.5080840587616
GS Caterpillar_6;GS Caterpillar_7;253.0;27.991161823272705
GS Caterpillar_6;GS Caterpillar_8;282.0;20.695449352264404
GS Caterpillar_6;GS Caterpillar_9;226.0;20.037550926208496
GS Caterpillar_6;GS Caterpillar_10;198.0;21.35129714012146
GS Caterpillar_6;GS Caterpillar_11;256.0;18.11136770248413
GS Caterpillar_6;GS Caterpillar_12;242.0;18.17135000228882
GS Caterpillar_6;GS Caterpillar_13;237.0;19.202560663223267
GS Caterpillar_6;GS Caterpillar_14;206.0;30.22089719772339
GS Caterpillar_6;GS Caterpillar_15;266.0;33.190398931503296
GS Caterpillar_6;Interval_0;761.0;21.30017375946045
GS Caterpillar_6;Interval_1;718.0;19.015849828720093
GS Caterpillar_6;Interval_2;786.0;31.690580129623413
GS Caterpillar_6;Interval_3;738.0;36.60019254684448
GS Caterpillar_6;Interval_4;786.0;35.86099100112915
GS Caterpillar_6;Interval_5;758.0;35.56476426124573
GS Caterpillar_6;Interval_6;842.0;37.0519061088562
GS Caterpillar_6;Interval_7;758.0;36.85764718055725
GS Caterpillar_6;Interval_8;752.0;37.61247396469116
GS Caterpillar_6;Interval_9;721.0;33.59557557106018
GS Caterpillar_6;Interval_10;772.0;36.63901901245117
GS Caterpillar_6;Interval_11;719.0;34.984490394592285
GS Caterpillar_6;Interval_12;739.0;35.76573419570923
GS Caterpillar_6;Interval_13;702.0;35.66633081436157
GS Caterpillar_6;Interval_14;783.0;36.67680335044861
GS Caterpillar_6;Interval_15;733.0;20.665650844573975
GS Caterpillar_6;Square_0;680.0;25.085585594177246
GS Caterpillar_6;Square_1;676.0;27.016475200653076
GS Caterpillar_6;Square_2;641.0;20.260221242904663
GS Caterpillar_6;Square_3;672.0;21.856484413146973
GS Caterpillar_6;Square_4;663.0;24.294062614440918
GS Caterpillar_6;Square_5;638.0;23.285950183868408
GS Caterpillar_6;Square_6;713.0;22.599406957626343
GS Caterpillar_6;Square_7;647.0;21.754542112350464
GS Caterpillar_6;Square_8;680.0;25.738993167877197
GS Caterpillar_6;Square_9;659.0;22.737430572509766
GS Caterpillar_6;Square_10;709.0;21.517188787460327
GS Caterpillar_6;Square_11;662.0;20.824316263198853
GS Caterpillar_6;Square_12;706.0;36.873332500457764
GS Caterpillar_6;Square_13;666.0;39.03126835823059
GS Caterpillar_6;Square_14;679.0;32.183215379714966
GS Caterpillar_6;Square_15;693.0;20.64311146736145
GS Caterpillar_6;Cube_0;630.0;21.438518047332764
GS Caterpillar_6;Cube_1;663.0;24.844157695770264
GS Caterpillar_6;Cube_2;613.0;36.43393301963806
GS Caterpillar_6;Cube_3;647.0;38.72490620613098
GS Caterpillar_6;Cube_4;608.0;38.435566902160645
GS Caterpillar_6;Cube_5;638.0;23.46002435684204
GS Caterpillar_6;Cube_6;690.0;21.67247986793518
GS Caterpillar_6;Cube_7;622.0;22.20687770843506
GS Caterpillar_6;Cube_8;613.0;23.691357851028442
GS Caterpillar_6;Cube_9;650.0;22.9459228515625
GS Caterpillar_6;Cube_10;633.0;21.60354971885681
GS Caterpillar_6;Cube_11;621.0;21.412493467330933
GS Caterpillar_6;Cube_12;668.0;28.819610834121704
GS Caterpillar_6;Cube_13;638.0;38.33946180343628
GS Caterpillar_6;Cube_14;665.0;31.23914933204651
GS Caterpillar_6;Cube_15;606.0;30.354913234710693
GS Caterpillar_6;5-Cube_0;569.0;21.69261860847473
GS Caterpillar_6;5-Cube_1;606.0;21.6472806930542
GS Caterpillar_6;5-Cube_2;598.0;22.79035711288452
GS Caterpillar_6;5-Cube_3;582.0;34.9284291267395
GS Caterpillar_6;5-Cube_4;594.0;37.53432869911194
GS Caterpillar_6;5-Cube_5;647.0;38.7549045085907
GS Caterpillar_6;5-Cube_6;592.0;35.63551139831543
GS Caterpillar_6;5-Cube_7;606.0;39.12115788459778
GS Caterpillar_6;10-Cube_0;634.0;39.493587017059326
GS Caterpillar_6;10-Cube_1;567.0;37.3393337726593
GS Caterpillar_6;10-Cube_2;535.0;27.926591396331787
GS Caterpillar_6;10-Cube_3;529.0;19.752431869506836
GS Caterpillar_6;10-Cube_4;581.0;27.05593180656433
GS Caterpillar_6;10-Cube_5;581.0;22.494083166122437
GS Caterpillar_6;10-Cube_6;645.0;26.84960699081421
GS Caterpillar_6;10-Cube_7;566.0;22.83055305480957
GS Caterpillar_6;Circle_0;637.0;20.993000268936157
GS Caterpillar_6;Circle_1;625.0;20.364264011383057
GS Caterpillar_6;Circle_2;680.0;30.90774965286255
GS Caterpillar_6;Circle_3;688.0;27.52707552909851
GS Caterpillar_6;Circle_4;617.0;19.588870525360107
GS Caterpillar_6;Circle_5;615.0;22.611137866973877
GS Caterpillar_6;Circle_6;664.0;19.9212007522583
GS Caterpillar_6;Circle_7;676.0;22.77489995956421
GS Caterpillar_6;Circle_8;686.0;20.542805433273315
GS Caterpillar_6;Circle_9;633.0;19.804697275161743
GS Caterpillar_6;Circle_10;586.0;22.795620441436768
GS Caterpillar_6;Circle_11;634.0;19.095818996429443
GS Caterpillar_6;Circle_12;723.0;30.819626569747925
GS Caterpillar_6;Circle_13;665.0;37.89286136627197
GS Caterpillar_6;Circle_14;705.0;37.54357314109802
GS Caterpillar_6;Circle_15;663.0;37.59625005722046
GS Caterpillar_6;Sphere_0;621.0;35.27256488800049
GS Caterpillar_6;Sphere_1;484.0;21.57008385658264
GS Caterpillar_6;Sphere_2;554.0;20.024291515350342
GS Caterpillar_6;Sphere_3;629.0;23.58023953437805
GS Caterpillar_6;Sphere_4;599.0;20.357828855514526
GS Caterpillar_6;Sphere_5;556.0;20.984751224517822
GS Caterpillar_6;Sphere_6;583.0;20.675774335861206
GS Caterpillar_6;Sphere_7;574.0;21.56017804145813
GS Caterpillar_6;Sphere_8;606.0;21.885236978530884
GS Caterpillar_6;Sphere_9;617.0;21.94392681121826
GS Caterpillar_6;Sphere_10;613.0;20.377768516540527
GS Caterpillar_6;Sphere_11;610.0;24.01008415222168
GS Caterpillar_6;Sphere_12;591.0;19.661696910858154
GS Caterpillar_6;Sphere_13;579.0;20.113125801086426
GS Caterpillar_6;Sphere_14;635.0;23.201194763183594
GS Caterpillar_6;Sphere_15;603.0;22.650516271591187
GS Caterpillar_6;Urn_0;842.0;17.647174835205078
GS Caterpillar_6;Urn_1;906.0;22.103813409805298
GS Caterpillar_6;Urn_2;956.0;20.61763048171997
GS Caterpillar_6;Urn_3;593.0;19.765045404434204
GS Caterpillar_6;Urn_4;586.0;23.094714164733887
GS Caterpillar_6;Urn_5;1041.0;20.829448223114014
GS Caterpillar_6;Urn_6;926.0;18.93860626220703
GS Caterpillar_6;Urn_7;591.0;29.181936502456665
GS Caterpillar_6;Urn_8;919.0;34.29569697380066
GS Caterpillar_6;Urn_9;677.0;37.640852212905884
GS Caterpillar_6;Urn_10;921.0;36.16930103302002
GS Caterpillar_6;Urn_11;1003.0;33.110353231430054
