instance_id_1;instance_id_2;distance;time
Sphere_2;Sphere_3;383.0;19.320565938949585
Sphere_2;Sphere_4;361.0;20.63945698738098
Sphere_2;Sphere_5;354.0;20.91286015510559
Sphere_2;Sphere_6;391.0;19.97433114051819
Sphere_2;Sphere_7;396.0;19.971924543380737
Sphere_2;Sphere_8;382.0;30.464632034301758
Sphere_2;Sphere_9;337.0;25.816025018692017
Sphere_2;Sphere_10;385.0;27.702849864959717
Sphere_2;Sphere_11;388.0;22.939470052719116
Sphere_2;Sphere_12;355.0;19.229731559753418
Sphere_2;Sphere_13;323.0;19.447737455368042
Sphere_2;Sphere_14;357.0;19.91985273361206
Sphere_2;Sphere_15;365.0;21.01018190383911
Sphere_2;Urn_0;788.0;19.621599435806274
Sphere_2;Urn_1;918.0;18.303648948669434
Sphere_2;Urn_2;914.0;18.58695697784424
Sphere_2;Urn_3;583.0;30.375873565673828
Sphere_2;Urn_4;608.0;37.08249354362488
Sphere_2;Urn_5;1025.0;31.30780005455017
Sphere_2;Urn_6;848.0;28.14942240715027
Sphere_2;Urn_7;569.0;20.179982900619507
Sphere_2;Urn_8;849.0;18.070531606674194
Sphere_2;Urn_9;647.0;19.961313486099243
Sphere_2;Urn_10;893.0;19.316349267959595
Sphere_2;Urn_11;959.0;16.70854115486145
Sphere_2;Urn_12;824.0;19.636265993118286
Sphere_2;Urn_13;581.0;20.97314977645874
Sphere_2;Urn_14;785.0;18.330147743225098
Sphere_2;Urn_15;751.0;18.156940460205078
Sphere_2;Urn_16;1215.0;17.40112829208374
Sphere_2;Urn_17;1029.0;16.71035075187683
Sphere_2;Urn_18;600.0;21.358484506607056
Sphere_2;Urn_19;610.0;20.074536561965942
Sphere_2;Urn_20;1035.0;22.77592420578003
Sphere_2;Urn_21;1095.0;16.57653570175171
Sphere_2;Urn_22;692.0;20.420297145843506
Sphere_2;Urn_23;1221.0;14.387433052062988
Sphere_2;Urn_24;889.0;17.46646285057068
Sphere_2;Urn_25;549.0;19.068426847457886
Sphere_2;Urn_26;580.0;21.373894214630127
Sphere_2;Urn_27;608.0;25.415301084518433
Sphere_2;Urn_28;956.0;16.872005939483643
Sphere_2;Urn_29;618.0;19.40025544166565
Sphere_2;Urn_30;859.0;17.708527088165283
Sphere_2;Urn_31;665.0;19.765699863433838
Sphere_2;Urn_32;1023.0;19.0799298286438
Sphere_2;Urn_33;878.0;21.628348112106323
Sphere_2;Urn_34;694.0;28.779303550720215
Sphere_2;Urn_35;730.0;27.56911063194275
Sphere_2;Urn_36;586.0;21.163400888442993
Sphere_2;Urn_37;705.0;18.847773551940918
Sphere_2;Urn_38;815.0;19.647703170776367
Sphere_2;Urn_39;1271.0;22.950494289398193
Sphere_2;Urn_40;646.0;33.91469764709473
Sphere_2;Urn_41;626.0;36.82332706451416
Sphere_2;Urn_42;596.0;26.75191020965576
Sphere_2;Urn_43;1085.0;17.25835680961609
Sphere_2;Urn_44;666.0;23.57603621482849
Sphere_2;Urn_45;639.0;18.07922673225403
Sphere_2;Urn_46;600.0;18.382210731506348
Sphere_2;Urn_47;632.0;22.022635459899902
Sphere_2;Mallows_0;618.0;23.573004484176636
Sphere_2;Mallows_1;736.0;22.746861457824707
Sphere_2;Mallows_2;1156.0;16.581066608428955
Sphere_2;Mallows_3;771.0;28.868061304092407
Sphere_2;Mallows_4;721.0;29.87747597694397
Sphere_2;Mallows_5;1200.0;14.772854566574097
Sphere_2;Mallows_6;1130.0;16.547324657440186
Sphere_2;Mallows_7;760.0;28.606285572052002
Sphere_2;Mallows_8;604.0;33.179176330566406
Sphere_2;Mallows_9;604.0;34.1600387096405
Sphere_2;Mallows_10;791.0;39.68300938606262
Sphere_2;Mallows_11;1002.0;36.216712951660156
Sphere_2;Mallows_12;596.0;34.14027786254883
Sphere_2;Mallows_13;742.0;37.756895542144775
Sphere_2;Mallows_14;953.0;23.34750247001648
Sphere_2;Mallows_15;699.0;21.857197761535645
Sphere_2;Mallows_16;615.0;18.078609943389893
Sphere_2;Mallows_17;1156.0;16.68059468269348
Sphere_2;Mallows_18;864.0;43.96163058280945
Sphere_2;Mallows_19;947.0;39.398561239242554
Sphere_2;Mallows_20;621.0;36.85921907424927
Sphere_2;Mallows_21;1002.0;36.441611766815186
Sphere_2;Mallows_22;756.0;42.31149244308472
Sphere_2;Mallows_23;710.0;40.42081260681152
Sphere_2;Mallows_24;904.0;40.450501680374146
Sphere_2;Mallows_25;1176.0;31.20554280281067
Sphere_2;Mallows_26;599.0;34.172749757766724
Sphere_2;Mallows_27;1059.0;35.127798318862915
Sphere_2;Mallows_28;1108.0;33.21960473060608
Sphere_2;Mallows_29;580.0;33.10953378677368
Sphere_2;Mallows_30;600.0;33.23532724380493
Sphere_2;Mallows_31;798.0;39.38794136047363
Sphere_2;Mallows_32;1212.0;16.04547381401062
Sphere_2;Mallows_33;599.0;28.781452178955078
Sphere_2;Mallows_34;732.0;23.26855444908142
Sphere_2;Mallows_35;599.0;19.908008337020874
Sphere_2;Mallows_36;635.0;20.86247444152832
Sphere_2;Mallows_37;1132.0;21.394429683685303
Sphere_2;Mallows_38;725.0;23.13987374305725
Sphere_2;Mallows_39;674.0;24.923632621765137
Sphere_2;Mallows_40;1082.0;19.1062753200531
Sphere_2;Mallows_41;632.0;27.50861668586731
Sphere_2;Mallows_42;1231.0;14.361852645874023
Sphere_2;Mallows_43;615.0;20.74748682975769
Sphere_2;Mallows_44;617.0;23.043044328689575
Sphere_2;Mallows_45;1069.0;21.67771887779236
Sphere_2;Mallows_46;755.0;22.666112422943115
Sphere_2;Mallows_47;1212.0;15.21340537071228
Sphere_2;UN_0;569.0;19.32186532020569
Sphere_2;UN_1;578.0;19.10864496231079
Sphere_2;UN_2;587.0;30.91387414932251
Sphere_2;UN_3;590.0;31.794915676116943
Sphere_2;ID;1271.0;28.773370265960693
Sphere_2;AN;681.0;27.313566207885742
Sphere_2;UNSTA;708.0;24.641477346420288
Sphere_2;UNSTB;827.0;24.302416801452637
Sphere_2;UNSTC;903.0;22.219767808914185
Sphere_2;ST_0;914.0;25.575072526931763
Sphere_2;ST_1;910.0;23.76483392715454
Sphere_2;ST_2;907.0;21.10077977180481
Sphere_2;ST_3;910.0;25.05876111984253
Sphere_2;IDSTA;1032.0;19.33635187149048
Sphere_2;IDSTB;1123.0;19.110655546188354
Sphere_2;IDSTC;1191.0;17.018177032470703
Sphere_2;IDAN_0;1173.0;14.570533752441406
Sphere_2;IDAN_1;1073.0;15.194293022155762
Sphere_2;IDAN_2;981.0;17.476505517959595
Sphere_2;IDAN_3;903.0;16.963972568511963
Sphere_2;IDAN_4;839.0;23.96938157081604
Sphere_2;IDAN_5;793.0;33.42196607589722
Sphere_2;IDAN_6;761.0;33.71466422080994
Sphere_2;IDAN_7;731.0;33.01718020439148
Sphere_2;IDAN_8;707.0;31.523274898529053
Sphere_2;IDAN_9;687.0;30.831314086914062
Sphere_2;IDAN_10;679.0;29.88376760482788
Sphere_2;ANUN_0;642.0;28.48088049888611
Sphere_2;ANUN_1;596.0;17.08562183380127
Sphere_2;ANUN_2;556.0;15.975256204605103
Sphere_2;ANUN_3;536.0;18.421139001846313
Sphere_2;ANUN_4;512.0;17.21923303604126
Sphere_2;ANUN_5;508.0;19.212239742279053
Sphere_2;ANUN_6;515.0;20.60702610015869
Sphere_2;ANUN_7;504.0;18.367005825042725
Sphere_2;ANUN_8;512.0;20.695358991622925
Sphere_2;ANUN_9;558.0;24.97559928894043
Sphere_2;ANUN_10;575.0;29.655149936676025
Sphere_2;Irish_0;581.0;33.52423810958862
Sphere_2;Irish_1;572.0;41.52018594741821
Sphere_2;Irish_2;568.0;38.71770644187927
Sphere_2;Irish_3;488.0;38.062089681625366
Sphere_2;Irish_4;536.0;33.870731592178345
Sphere_2;Irish_5;545.0;24.5310959815979
Sphere_2;Irish_6;561.0;24.013446807861328
Sphere_2;Irish_7;627.0;21.83152961730957
Sphere_2;Sushi_0;664.0;27.942884922027588
Sphere_2;Sushi_1;678.0;25.371734857559204
Sphere_2;Sushi_2;632.0;25.641217470169067
Sphere_2;Sushi_3;615.0;20.961533546447754
Sphere_2;Sushi_4;595.0;24.233863830566406
Sphere_2;Sushi_5;618.0;22.76458764076233
Sphere_2;Sushi_6;617.0;21.841972827911377
Sphere_2;Sushi_7;581.0;21.507690906524658
Sphere_2;Grenoble_0;673.0;22.6379816532135
Sphere_2;Grenoble_1;688.0;28.534207582473755
Sphere_2;Grenoble_2;690.0;23.093327045440674
Sphere_2;Grenoble_3;665.0;23.083903312683105
Sphere_2;Grenoble_4;632.0;22.195826768875122
Sphere_2;Grenoble_5;668.0;23.265344619750977
Sphere_2;Grenoble_6;640.0;36.89574718475342
Sphere_2;Grenoble_7;699.0;40.46718239784241
Sphere_3;Sphere_4;336.0;36.956148624420166
Sphere_3;Sphere_5;359.0;34.67940425872803
Sphere_3;Sphere_6;382.0;24.974064588546753
Sphere_3;Sphere_7;335.0;20.1546528339386
Sphere_3;Sphere_8;365.0;25.35850501060486
Sphere_3;Sphere_9;278.0;29.999290227890015
Sphere_3;Sphere_10;326.0;35.77206087112427
Sphere_3;Sphere_11;365.0;37.09500312805176
Sphere_3;Sphere_12;356.0;35.241607427597046
Sphere_3;Sphere_13;388.0;32.40464687347412
Sphere_3;Sphere_14;314.0;28.569000959396362
Sphere_3;Sphere_15;412.0;36.19992017745972
Sphere_3;Urn_0;801.0;35.66121220588684
Sphere_3;Urn_1;911.0;36.11059880256653
Sphere_3;Urn_2;921.0;37.57524228096008
Sphere_3;Urn_3;586.0;36.745763301849365
Sphere_3;Urn_4;621.0;36.123576402664185
Sphere_3;Urn_5;1028.0;25.364669799804688
Sphere_3;Urn_6;901.0;35.4695360660553
Sphere_3;Urn_7;584.0;24.466181755065918
Sphere_3;Urn_8;820.0;17.921083450317383
Sphere_3;Urn_9;664.0;19.87797999382019
Sphere_3;Urn_10;880.0;20.269360303878784
Sphere_3;Urn_11;948.0;18.60555648803711
Sphere_3;Urn_12;845.0;18.24116539955139
Sphere_3;Urn_13;590.0;19.84658145904541
Sphere_3;Urn_14;780.0;20.304181337356567
Sphere_3;Urn_15;744.0;17.989882707595825
Sphere_3;Urn_16;1210.0;18.115342140197754
Sphere_3;Urn_17;1040.0;23.082676887512207
Sphere_3;Urn_18;631.0;21.734046459197998
Sphere_3;Urn_19;577.0;21.0798237323761
Sphere_3;Urn_20;1026.0;24.85465979576111
Sphere_3;Urn_21;1096.0;18.832109212875366
Sphere_3;Urn_22;733.0;18.69221067428589
Sphere_3;Urn_23;1220.0;14.41068720817566
Sphere_3;Urn_24;904.0;20.05797791481018
Sphere_3;Urn_25;622.0;21.037679433822632
Sphere_3;Urn_26;587.0;18.673343420028687
Sphere_3;Urn_27;625.0;19.13915753364563
Sphere_3;Urn_28;933.0;21.665257215499878
Sphere_3;Urn_29;615.0;21.007654905319214
Sphere_3;Urn_30;860.0;16.578882694244385
Sphere_3;Urn_31;668.0;19.201781272888184
Sphere_3;Urn_32;1028.0;17.80192732810974
Sphere_3;Urn_33;877.0;21.09741997718811
Sphere_3;Urn_34;709.0;20.79368543624878
Sphere_3;Urn_35;719.0;18.793756008148193
Sphere_3;Urn_36;617.0;18.141870260238647
