instance_id_1;instance_id_2;distance;time
SP by Walsh_7;GS Caterpillar_2;841.0;21.51714825630188
SP by Walsh_7;GS Caterpillar_3;868.0;24.843496799468994
SP by Walsh_7;GS Caterpillar_4;862.0;21.753694772720337
SP by Walsh_7;GS Caterpillar_5;845.0;34.72093868255615
SP by Walsh_7;GS Caterpillar_6;865.0;36.37946057319641
SP by Walsh_7;GS Caterpillar_7;882.0;25.552330017089844
SP by Walsh_7;GS Caterpillar_8;891.0;21.452953338623047
SP by Walsh_7;GS Caterpillar_9;873.0;25.836300373077393
SP by Walsh_7;GS Caterpillar_10;913.0;25.129618406295776
SP by Walsh_7;GS Caterpillar_11;889.0;21.80621910095215
SP by Walsh_7;GS Caterpillar_12;873.0;22.903498649597168
SP by Walsh_7;GS Caterpillar_13;880.0;22.516744136810303
SP by Walsh_7;GS Caterpillar_14;865.0;27.826029300689697
SP by Walsh_7;GS Caterpillar_15;901.0;21.68527579307556
SP by Walsh_7;Interval_0;472.0;19.700361967086792
SP by Walsh_7;Interval_1;553.0;21.3201425075531
SP by Walsh_7;Interval_2;429.0;33.34812021255493
SP by Walsh_7;Interval_3;519.0;19.483423709869385
SP by Walsh_7;Interval_4;453.0;22.38617706298828
SP by Walsh_7;Interval_5;627.0;21.67448878288269
SP by Walsh_7;Interval_6;519.0;19.49744153022766
SP by Walsh_7;Interval_7;533.0;23.126880645751953
SP by Walsh_7;Interval_8;525.0;19.65682816505432
SP by Walsh_7;Interval_9;714.0;19.93586826324463
SP by Walsh_7;Interval_10;553.0;25.09497570991516
SP by Walsh_7;Interval_11;668.0;30.071115016937256
SP by Walsh_7;Interval_12;666.0;34.71688199043274
SP by Walsh_7;Interval_13;611.0;36.72882890701294
SP by Walsh_7;Interval_14;576.0;37.244449615478516
SP by Walsh_7;Interval_15;602.0;21.030476093292236
SP by Walsh_7;Square_0;601.0;21.110584020614624
SP by Walsh_7;Square_1;579.0;27.766740798950195
SP by Walsh_7;Square_2;674.0;39.41394853591919
SP by Walsh_7;Square_3;551.0;39.55680704116821
SP by Walsh_7;Square_4;612.0;39.87300658226013
SP by Walsh_7;Square_5;619.0;40.548160552978516
SP by Walsh_7;Square_6;586.0;39.4345428943634
SP by Walsh_7;Square_7;572.0;30.00131106376648
SP by Walsh_7;Square_8;597.0;20.824859142303467
SP by Walsh_7;Square_9;590.0;26.14527988433838
SP by Walsh_7;Square_10;430.0;38.36018896102905
SP by Walsh_7;Square_11;631.0;39.83230757713318
SP by Walsh_7;Square_12;627.0;28.617236852645874
SP by Walsh_7;Square_13;651.0;41.5079619884491
SP by Walsh_7;Square_14;676.0;39.59146308898926
SP by Walsh_7;Square_15;682.0;39.47283959388733
SP by Walsh_7;Cube_0;573.0;40.58080792427063
SP by Walsh_7;Cube_1;672.0;38.51415181159973
SP by Walsh_7;Cube_2;662.0;21.69639801979065
SP by Walsh_7;Cube_3;584.0;21.82977795600891
SP by Walsh_7;Cube_4;637.0;24.058037757873535
SP by Walsh_7;Cube_5;617.0;24.316010236740112
SP by Walsh_7;Cube_6;455.0;21.008572340011597
SP by Walsh_7;Cube_7;663.0;24.94875192642212
SP by Walsh_7;Cube_8;528.0;27.4470636844635
SP by Walsh_7;Cube_9;545.0;25.59941864013672
SP by Walsh_7;Cube_10;626.0;40.14350366592407
SP by Walsh_7;Cube_11;584.0;40.59847044944763
SP by Walsh_7;Cube_12;539.0;40.51266694068909
SP by Walsh_7;Cube_13;651.0;27.80795955657959
SP by Walsh_7;Cube_14;524.0;23.59686779975891
SP by Walsh_7;Cube_15;581.0;22.441829442977905
SP by Walsh_7;5-Cube_0;712.0;37.93711471557617
SP by Walsh_7;5-Cube_1;491.0;41.58771109580994
SP by Walsh_7;5-Cube_2;537.0;40.415526390075684
SP by Walsh_7;5-Cube_3;645.0;41.258400678634644
SP by Walsh_7;5-Cube_4;639.0;40.33518195152283
SP by Walsh_7;5-Cube_5;588.0;40.525572299957275
SP by Walsh_7;5-Cube_6;737.0;36.0056939125061
SP by Walsh_7;5-Cube_7;525.0;40.50710725784302
SP by Walsh_7;10-Cube_0;449.0;31.47972059249878
SP by Walsh_7;10-Cube_1;638.0;23.049168586730957
SP by Walsh_7;10-Cube_2;758.0;22.933475017547607
SP by Walsh_7;10-Cube_3;710.0;25.568720817565918
SP by Walsh_7;10-Cube_4;642.0;41.95706009864807
SP by Walsh_7;10-Cube_5;540.0;41.44884204864502
SP by Walsh_7;10-Cube_6;522.0;38.38292956352234
SP by Walsh_7;10-Cube_7;747.0;25.40956950187683
SP by Walsh_7;Circle_0;840.0;22.787829160690308
SP by Walsh_7;Circle_1;870.0;20.76291847229004
SP by Walsh_7;Circle_2;777.0;24.634456634521484
SP by Walsh_7;Circle_3;743.0;20.275007963180542
SP by Walsh_7;Circle_4;858.0;23.027186632156372
SP by Walsh_7;Circle_5;876.0;27.94079899787903
SP by Walsh_7;Circle_6;831.0;26.278717041015625
SP by Walsh_7;Circle_7;859.0;25.812861919403076
SP by Walsh_7;Circle_8;847.0;20.59861707687378
SP by Walsh_7;Circle_9;842.0;20.415501832962036
SP by Walsh_7;Circle_10;763.0;22.310072422027588
SP by Walsh_7;Circle_11;889.0;22.439088106155396
SP by Walsh_7;Circle_12;834.0;22.15941882133484
SP by Walsh_7;Circle_13;846.0;20.59437346458435
SP by Walsh_7;Circle_14;872.0;24.446975231170654
SP by Walsh_7;Circle_15;836.0;32.096171855926514
SP by Walsh_7;Sphere_0;840.0;39.08189153671265
SP by Walsh_7;Sphere_1;839.0;38.08818435668945
SP by Walsh_7;Sphere_2;845.0;21.42987847328186
SP by Walsh_7;Sphere_3;856.0;22.2226140499115
SP by Walsh_7;Sphere_4;844.0;24.302772045135498
SP by Walsh_7;Sphere_5;853.0;23.454087734222412
SP by Walsh_7;Sphere_6;772.0;23.204540014266968
SP by Walsh_7;Sphere_7;781.0;26.587218523025513
SP by Walsh_7;Sphere_8;835.0;40.883652448654175
SP by Walsh_7;Sphere_9;842.0;33.05170154571533
SP by Walsh_7;Sphere_10;822.0;22.65891122817993
SP by Walsh_7;Sphere_11;783.0;22.424768686294556
SP by Walsh_7;Sphere_12;842.0;36.65687704086304
SP by Walsh_7;Sphere_13;806.0;41.56979298591614
SP by Walsh_7;Sphere_14;828.0;40.93766474723816
SP by Walsh_7;Sphere_15;794.0;39.17705464363098
SP by Walsh_7;Urn_0;521.0;34.622015714645386
SP by Walsh_7;Urn_1;453.0;34.39797902107239
SP by Walsh_7;Urn_2;455.0;29.468554973602295
SP by Walsh_7;Urn_3;714.0;28.164588928222656
SP by Walsh_7;Urn_4;757.0;23.007914304733276
SP by Walsh_7;Urn_5;514.0;16.48579978942871
SP by Walsh_7;Urn_6;475.0;17.37541365623474
SP by Walsh_7;Urn_7;758.0;23.23161506652832
SP by Walsh_7;Urn_8;526.0;20.13960337638855
SP by Walsh_7;Urn_9;712.0;19.443925857543945
SP by Walsh_7;Urn_10;478.0;18.832643032073975
SP by Walsh_7;Urn_11;522.0;17.32679295539856
SP by Walsh_7;Urn_12;489.0;16.957624435424805
SP by Walsh_7;Urn_13;830.0;22.468950748443604
SP by Walsh_7;Urn_14;566.0;22.141244411468506
SP by Walsh_7;Urn_15;630.0;17.483495235443115
SP by Walsh_7;Urn_16;458.0;14.171990156173706
SP by Walsh_7;Urn_17;486.0;27.841512441635132
SP by Walsh_7;Urn_18;747.0;38.25331211090088
SP by Walsh_7;Urn_19;709.0;35.151531457901
SP by Walsh_7;Urn_20;452.0;15.85165810585022
SP by Walsh_7;Urn_21;436.0;15.153316259384155
SP by Walsh_7;Urn_22;619.0;19.035509824752808
SP by Walsh_7;Urn_23;438.0;14.595309019088745
SP by Walsh_7;Urn_24;548.0;16.384381532669067
SP by Walsh_7;Urn_25;686.0;23.638604164123535
SP by Walsh_7;Urn_26;775.0;34.06078886985779
SP by Walsh_7;Urn_27;805.0;29.628434896469116
SP by Walsh_7;Urn_28;447.0;16.09914541244507
SP by Walsh_7;Urn_29;725.0;34.45912575721741
SP by Walsh_7;Urn_30;564.0;33.87222623825073
SP by Walsh_7;Urn_31;658.0;37.46240997314453
SP by Walsh_7;Urn_32;432.0;31.562050819396973
SP by Walsh_7;Urn_33;555.0;35.73131012916565
SP by Walsh_7;Urn_34;601.0;26.30272364616394
SP by Walsh_7;Urn_35;571.0;18.57266592979431
SP by Walsh_7;Urn_36;753.0;21.62184739112854
SP by Walsh_7;Urn_37;554.0;19.380868673324585
SP by Walsh_7;Urn_38;606.0;17.62454915046692
SP by Walsh_7;Urn_39;462.0;16.445979118347168
SP by Walsh_7;Urn_40;781.0;17.916394233703613
SP by Walsh_7;Urn_41;643.0;23.188544750213623
SP by Walsh_7;Urn_42;809.0;23.314573764801025
SP by Walsh_7;Urn_43;394.0;16.346192121505737
SP by Walsh_7;Urn_44;621.0;20.79411506652832
SP by Walsh_7;Urn_45;700.0;20.550805807113647
SP by Walsh_7;Urn_46;633.0;20.0363507270813
SP by Walsh_7;Urn_47;617.0;20.28610897064209
SP by Walsh_7;Mallows_0;661.0;25.0883309841156
SP by Walsh_7;Mallows_1;457.0;31.61515522003174
SP by Walsh_7;Mallows_2;381.0;15.144412994384766
SP by Walsh_7;Mallows_3;424.0;21.11852765083313
SP by Walsh_7;Mallows_4;476.0;22.013606071472168
SP by Walsh_7;Mallows_5;405.0;19.770995140075684
SP by Walsh_7;Mallows_6;387.0;15.370503187179565
SP by Walsh_7;Mallows_7;445.0;26.72164750099182
SP by Walsh_7;Mallows_8;795.0;29.26010823249817
SP by Walsh_7;Mallows_9;739.0;23.28732919692993
SP by Walsh_7;Mallows_10;398.0;32.31310772895813
SP by Walsh_7;Mallows_11;341.0;33.6174852848053
SP by Walsh_7;Mallows_12;735.0;42.80004119873047
SP by Walsh_7;Mallows_13;439.0;39.594862937927246
SP by Walsh_7;Mallows_14;340.0;33.99234390258789
SP by Walsh_7;Mallows_15;514.0;42.69390630722046
SP by Walsh_7;Mallows_16;796.0;42.01800179481506
SP by Walsh_7;Mallows_17;381.0;30.836352825164795
SP by Walsh_7;Mallows_18;369.0;36.04455018043518
SP by Walsh_7;Mallows_19;332.0;34.92632794380188
SP by Walsh_7;Mallows_20;660.0;41.71968221664429
SP by Walsh_7;Mallows_21;347.0;33.02158260345459
SP by Walsh_7;Mallows_22;451.0;24.99415135383606
SP by Walsh_7;Mallows_23;499.0;26.205336809158325
SP by Walsh_7;Mallows_24;357.0;18.88947105407715
SP by Walsh_7;Mallows_25;395.0;14.807651996612549
SP by Walsh_7;Mallows_26;726.0;23.061076402664185
SP by Walsh_7;Mallows_27;354.0;19.42331290245056
SP by Walsh_7;Mallows_28;379.0;18.225929975509644
SP by Walsh_7;Mallows_29;825.0;23.101566553115845
SP by Walsh_7;Mallows_30;805.0;22.989152193069458
SP by Walsh_7;Mallows_31;395.0;24.37617325782776
SP by Walsh_7;Mallows_32;415.0;14.391074657440186
SP by Walsh_7;Mallows_33;832.0;23.851898670196533
SP by Walsh_7;Mallows_34;459.0;24.940748691558838
SP by Walsh_7;Mallows_35;746.0;28.97592043876648
SP by Walsh_7;Mallows_36;596.0;24.496554374694824
SP by Walsh_7;Mallows_37;371.0;15.553731203079224
SP by Walsh_7;Mallows_38;470.0;21.63115406036377
SP by Walsh_7;Mallows_39;513.0;26.142738342285156
SP by Walsh_7;Mallows_40;365.0;16.968796253204346
SP by Walsh_7;Mallows_41;643.0;24.6503643989563
SP by Walsh_7;Mallows_42;430.0;15.461833715438843
SP by Walsh_7;Mallows_43;676.0;27.82687759399414
SP by Walsh_7;Mallows_44;738.0;26.060086965560913
SP by Walsh_7;Mallows_45;368.0;16.328508138656616
SP by Walsh_7;Mallows_46;432.0;21.382132291793823
SP by Walsh_7;Mallows_47;413.0;14.960054397583008
SP by Walsh_7;UN_0;904.0;23.281823873519897
SP by Walsh_7;UN_1;915.0;23.109666347503662
SP by Walsh_7;UN_2;920.0;23.509068250656128
SP by Walsh_7;UN_3;917.0;23.983123540878296
SP by Walsh_7;ID;462.0;16.714934587478638
SP by Walsh_7;AN;938.0;16.38420557975769
SP by Walsh_7;UNSTA;807.0;22.733036756515503
SP by Walsh_7;UNSTB;658.0;22.587343454360962
SP by Walsh_7;UNSTC;578.0;23.92272186279297
SP by Walsh_7;ST_0;445.0;22.356121301651
SP by Walsh_7;ST_1;441.0;21.69304347038269
SP by Walsh_7;ST_2;444.0;20.976400136947632
SP by Walsh_7;ST_3;445.0;18.810200929641724
SP by Walsh_7;IDSTA;425.0;26.769626140594482
SP by Walsh_7;IDSTB;330.0;30.4640052318573
SP by Walsh_7;IDSTC;428.0;29.88979172706604
SP by Walsh_7;IDAN_0;478.0;19.299184799194336
SP by Walsh_7;IDAN_1;512.0;14.936245918273926
SP by Walsh_7;IDAN_2;552.0;17.25890278816223
SP by Walsh_7;IDAN_3;598.0;17.27460217475891
SP by Walsh_7;IDAN_4;646.0;15.789710283279419
SP by Walsh_7;IDAN_5;692.0;15.924710512161255
SP by Walsh_7;IDAN_6;740.0;17.326682567596436
SP by Walsh_7;IDAN_7;790.0;16.08275079727173
SP by Walsh_7;IDAN_8;834.0;23.731406211853027
SP by Walsh_7;IDAN_9;874.0;32.16254234313965
SP by Walsh_7;IDAN_10;910.0;32.719892740249634
SP by Walsh_7;ANUN_0;921.0;33.4170823097229
SP by Walsh_7;ANUN_1;919.0;33.40268158912659
SP by Walsh_7;ANUN_2;907.0;33.53193974494934
SP by Walsh_7;ANUN_3;901.0;35.21778106689453
SP by Walsh_7;ANUN_4;895.0;25.314314603805542
SP by Walsh_7;ANUN_5;887.0;21.163406133651733
SP by Walsh_7;ANUN_6;888.0;22.818989038467407
SP by Walsh_7;ANUN_7;897.0;21.463420391082764
SP by Walsh_7;ANUN_8;891.0;25.085843801498413
SP by Walsh_7;ANUN_9;909.0;22.613827228546143
SP by Walsh_7;ANUN_10;916.0;23.527577877044678
SP by Walsh_7;Irish_0;682.0;25.922829151153564
SP by Walsh_7;Irish_1;607.0;22.184484004974365
SP by Walsh_7;Irish_2;633.0;23.0129816532135
SP by Walsh_7;Irish_3;681.0;26.5403151512146
SP by Walsh_7;Irish_4;601.0;37.75881004333496
SP by Walsh_7;Irish_5;594.0;40.42761588096619
SP by Walsh_7;Irish_6;638.0;40.62648296356201
SP by Walsh_7;Irish_7;542.0;40.41782283782959
SP by Walsh_7;Sushi_0;583.0;40.08102035522461
SP by Walsh_7;Sushi_1;531.0;41.36810898780823
SP by Walsh_7;Sushi_2;533.0;41.620004653930664
SP by Walsh_7;Sushi_3;620.0;40.225744009017944
SP by Walsh_7;Sushi_4;650.0;40.963425636291504
SP by Walsh_7;Sushi_5;559.0;39.40446901321411
SP by Walsh_7;Sushi_6;604.0;40.40032768249512
SP by Walsh_7;Sushi_7;634.0;40.15530800819397
SP by Walsh_7;Grenoble_0;464.0;35.71160101890564
SP by Walsh_7;Grenoble_1;511.0;20.704812049865723
SP by Walsh_7;Grenoble_2;551.0;28.10851240158081
SP by Walsh_7;Grenoble_3;548.0;23.85099148750305
SP by Walsh_7;Grenoble_4;579.0;20.745285511016846
SP by Walsh_7;Grenoble_5;515.0;20.966057777404785
SP by Walsh_7;Grenoble_6;553.0;26.10395383834839
SP by Walsh_7;Grenoble_7;494.0;20.904001235961914
SP by Walsh_8;SP by Walsh_9;95.0;22.92821741104126
SP by Walsh_8;SP by Walsh_10;90.0;19.616517782211304
SP by Walsh_8;SP by Walsh_11;103.0;19.626463413238525
SP by Walsh_8;SP by Walsh_12;108.0;19.783809900283813
SP by Walsh_8;SP by Walsh_13;101.0;22.779083728790283
SP by Walsh_8;SP by Walsh_14;105.0;19.868576049804688
SP by Walsh_8;SP by Walsh_15;95.0;19.680113792419434
SP by Walsh_8;SPOC_0;720.0;26.607603788375854
SP by Walsh_8;SPOC_1;768.0;20.892125606536865
SP by Walsh_8;SPOC_2;742.0;22.226335525512695
SP by Walsh_8;SPOC_3;760.0;21.61622953414917
SP by Walsh_8;SPOC_4;759.0;37.5392746925354
SP by Walsh_8;SPOC_5;698.0;39.60006356239319
SP by Walsh_8;SPOC_6;747.0;39.80718517303467
SP by Walsh_8;SPOC_7;694.0;39.09592962265015
SP by Walsh_8;SPOC_8;643.0;37.36068916320801
SP by Walsh_8;SPOC_9;673.0;22.547147750854492
SP by Walsh_8;SPOC_10;687.0;20.93272590637207
SP by Walsh_8;SPOC_11;717.0;23.42347288131714
SP by Walsh_8;SPOC_12;690.0;20.913180589675903
