instance_id_1;instance_id_2;distance;time
GS Balanced_2;Urn_46;632.0;19.20791220664978
GS Balanced_2;Urn_47;716.0;20.40961265563965
GS Balanced_2;Mallows_0;712.0;21.268346071243286
GS Balanced_2;Mallows_1;740.0;26.463529109954834
GS Balanced_2;Mallows_2;1140.0;15.553439378738403
GS Balanced_2;Mallows_3;783.0;23.69119954109192
GS Balanced_2;Mallows_4;763.0;21.600581407546997
GS Balanced_2;Mallows_5;1184.0;16.807698249816895
GS Balanced_2;Mallows_6;1114.0;17.55974316596985
GS Balanced_2;Mallows_7;796.0;21.762293815612793
GS Balanced_2;Mallows_8;672.0;19.097275495529175
GS Balanced_2;Mallows_9;686.0;18.37283444404602
GS Balanced_2;Mallows_10;793.0;38.265942096710205
GS Balanced_2;Mallows_11;976.0;36.08926963806152
GS Balanced_2;Mallows_12;694.0;30.66745686531067
GS Balanced_2;Mallows_13;782.0;38.08992385864258
GS Balanced_2;Mallows_14;935.0;20.63222336769104
GS Balanced_2;Mallows_15;759.0;23.787666082382202
GS Balanced_2;Mallows_16;699.0;16.438884019851685
GS Balanced_2;Mallows_17;1140.0;15.660809516906738
GS Balanced_2;Mallows_18;852.0;31.03497862815857
GS Balanced_2;Mallows_19;913.0;27.11111330986023
GS Balanced_2;Mallows_20;693.0;18.159408807754517
GS Balanced_2;Mallows_21;976.0;21.928387880325317
GS Balanced_2;Mallows_22;790.0;33.40663814544678
GS Balanced_2;Mallows_23;738.0;21.232932329177856
GS Balanced_2;Mallows_24;878.0;20.58624005317688
GS Balanced_2;Mallows_25;1160.0;23.069696187973022
GS Balanced_2;Mallows_26;685.0;17.51394009590149
GS Balanced_2;Mallows_27;1043.0;17.411887884140015
GS Balanced_2;Mallows_28;1092.0;21.925897359848022
GS Balanced_2;Mallows_29;658.0;16.46277642250061
GS Balanced_2;Mallows_30;684.0;16.36267113685608
GS Balanced_2;Mallows_31;802.0;22.87413191795349
GS Balanced_2;Mallows_32;1196.0;16.75179624557495
GS Balanced_2;Mallows_33;685.0;15.923259258270264
GS Balanced_2;Mallows_34;768.0;31.773344039916992
GS Balanced_2;Mallows_35;663.0;19.91173505783081
GS Balanced_2;Mallows_36;715.0;34.88878393173218
GS Balanced_2;Mallows_37;1116.0;31.79853844642639
GS Balanced_2;Mallows_38;751.0;27.100246906280518
GS Balanced_2;Mallows_39;758.0;20.249261379241943
GS Balanced_2;Mallows_40;1062.0;17.270522356033325
GS Balanced_2;Mallows_41;706.0;18.96535348892212
GS Balanced_2;Mallows_42;1215.0;14.451801538467407
GS Balanced_2;Mallows_43;719.0;24.42647957801819
GS Balanced_2;Mallows_44;697.0;17.235137224197388
GS Balanced_2;Mallows_45;1051.0;23.00144934654236
GS Balanced_2;Mallows_46;771.0;21.861854791641235
GS Balanced_2;Mallows_47;1196.0;15.53605318069458
GS Balanced_2;UN_0;635.0;34.708903312683105
GS Balanced_2;UN_1;664.0;29.37063431739807
GS Balanced_2;UN_2;681.0;27.22912621498108
GS Balanced_2;UN_3;680.0;29.465685844421387
GS Balanced_2;ID;1255.0;28.3766930103302
GS Balanced_2;AN;581.0;29.618266582489014
GS Balanced_2;UNSTA;788.0;38.81553030014038
GS Balanced_2;UNSTB;855.0;37.17958879470825
GS Balanced_2;UNSTC;867.0;38.749596118927
GS Balanced_2;ST_0;886.0;35.3282630443573
GS Balanced_2;ST_1;890.0;34.78699994087219
GS Balanced_2;ST_2;889.0;28.01804494857788
GS Balanced_2;ST_3;888.0;21.665382862091064
GS Balanced_2;IDSTA;1006.0;17.882152795791626
GS Balanced_2;IDSTB;1089.0;16.778892040252686
GS Balanced_2;IDSTC;1171.0;27.062275171279907
GS Balanced_2;IDAN_0;1143.0;29.095776796340942
GS Balanced_2;IDAN_1;1045.0;30.191064834594727
GS Balanced_2;IDAN_2;957.0;31.273200273513794
GS Balanced_2;IDAN_3;881.0;15.959546089172363
GS Balanced_2;IDAN_4;813.0;16.186203479766846
GS Balanced_2;IDAN_5;749.0;16.63874125480652
GS Balanced_2;IDAN_6;689.0;16.581037998199463
GS Balanced_2;IDAN_7;635.0;17.401700735092163
GS Balanced_2;IDAN_8;597.0;16.67206048965454
GS Balanced_2;IDAN_9;567.0;19.86856245994568
GS Balanced_2;IDAN_10;557.0;16.373778104782104
GS Balanced_2;ANUN_0;568.0;15.112535953521729
GS Balanced_2;ANUN_1;534.0;15.32146406173706
GS Balanced_2;ANUN_2;530.0;17.853806972503662
GS Balanced_2;ANUN_3;540.0;19.401975393295288
GS Balanced_2;ANUN_4;520.0;17.742897510528564
GS Balanced_2;ANUN_5;572.0;17.894293785095215
GS Balanced_2;ANUN_6;547.0;20.465010404586792
GS Balanced_2;ANUN_7;598.0;19.764784574508667
GS Balanced_2;ANUN_8;564.0;18.127864122390747
GS Balanced_2;ANUN_9;626.0;17.985459327697754
GS Balanced_2;ANUN_10;655.0;15.42351770401001
GS Balanced_2;Irish_0;655.0;23.437448501586914
GS Balanced_2;Irish_1;632.0;19.27785634994507
GS Balanced_2;Irish_2;652.0;19.075867414474487
GS Balanced_2;Irish_3;556.0;21.300275325775146
GS Balanced_2;Irish_4;612.0;23.096707820892334
GS Balanced_2;Irish_5;619.0;19.314274311065674
GS Balanced_2;Irish_6;665.0;18.995787620544434
GS Balanced_2;Irish_7;681.0;20.630680561065674
GS Balanced_2;Sushi_0;720.0;37.16031217575073
GS Balanced_2;Sushi_1;732.0;38.974321126937866
GS Balanced_2;Sushi_2;710.0;38.82379651069641
GS Balanced_2;Sushi_3;665.0;36.78654503822327
GS Balanced_2;Sushi_4;667.0;36.19114971160889
GS Balanced_2;Sushi_5;660.0;38.30418944358826
GS Balanced_2;Sushi_6;695.0;37.04870581626892
GS Balanced_2;Sushi_7;665.0;20.13333773612976
GS Balanced_2;Grenoble_0;681.0;21.343904972076416
GS Balanced_2;Grenoble_1;748.0;21.076894283294678
GS Balanced_2;Grenoble_2;658.0;33.33992838859558
GS Balanced_2;Grenoble_3;693.0;39.64531636238098
GS Balanced_2;Grenoble_4;674.0;40.81351447105408
GS Balanced_2;Grenoble_5;688.0;39.05117583274841
GS Balanced_2;Grenoble_6;680.0;36.85411715507507
GS Balanced_2;Grenoble_7;739.0;22.678035259246826
GS Balanced_3;GS Balanced_4;148.0;18.275033473968506
GS Balanced_3;GS Balanced_5;138.0;20.174901485443115
GS Balanced_3;GS Balanced_6;157.0;19.492600917816162
GS Balanced_3;GS Balanced_7;151.0;22.98827290534973
GS Balanced_3;GS Balanced_8;135.0;17.91431474685669
GS Balanced_3;GS Balanced_9;123.0;18.289584636688232
GS Balanced_3;GS Balanced_10;203.0;18.005894422531128
GS Balanced_3;GS Balanced_11;234.0;27.53477191925049
GS Balanced_3;GS Balanced_12;149.0;33.701594829559326
GS Balanced_3;GS Balanced_13;232.0;34.09055757522583
GS Balanced_3;GS Balanced_14;195.0;34.32941555976868
GS Balanced_3;GS Balanced_15;172.0;33.95673608779907
GS Balanced_3;GS Caterpillar_0;705.0;33.881367683410645
GS Balanced_3;GS Caterpillar_1;685.0;18.47749090194702
GS Balanced_3;GS Caterpillar_2;683.0;20.35780358314514
GS Balanced_3;GS Caterpillar_3;676.0;34.711987257003784
GS Balanced_3;GS Caterpillar_4;694.0;33.66371941566467
GS Balanced_3;GS Caterpillar_5;709.0;34.6874942779541
GS Balanced_3;GS Caterpillar_6;717.0;27.090308666229248
GS Balanced_3;GS Caterpillar_7;694.0;18.457802057266235
GS Balanced_3;GS Caterpillar_8;739.0;18.51628589630127
GS Balanced_3;GS Caterpillar_9;735.0;18.489835023880005
GS Balanced_3;GS Caterpillar_10;699.0;24.891984462738037
GS Balanced_3;GS Caterpillar_11;733.0;40.58970403671265
GS Balanced_3;GS Caterpillar_12;715.0;33.243345975875854
GS Balanced_3;GS Caterpillar_13;708.0;36.239638805389404
GS Balanced_3;GS Caterpillar_14;697.0;36.36334991455078
GS Balanced_3;GS Caterpillar_15;723.0;26.536997318267822
GS Balanced_3;Interval_0;534.0;18.887969255447388
GS Balanced_3;Interval_1;615.0;21.58116865158081
GS Balanced_3;Interval_2;643.0;19.72168278694153
GS Balanced_3;Interval_3;569.0;20.737685918807983
GS Balanced_3;Interval_4;539.0;19.53866147994995
GS Balanced_3;Interval_5;459.0;18.375514268875122
GS Balanced_3;Interval_6;593.0;22.299725770950317
GS Balanced_3;Interval_7;523.0;19.260136127471924
GS Balanced_3;Interval_8;643.0;19.141295671463013
GS Balanced_3;Interval_9;522.0;17.45613932609558
GS Balanced_3;Interval_10;491.0;20.11034917831421
GS Balanced_3;Interval_11;520.0;21.5462589263916
GS Balanced_3;Interval_12;514.0;19.365119218826294
GS Balanced_3;Interval_13;583.0;18.65989899635315
GS Balanced_3;Interval_14;452.0;22.42095375061035
GS Balanced_3;Interval_15;544.0;21.248649835586548
GS Balanced_3;Square_0;595.0;19.48930549621582
GS Balanced_3;Square_1;619.0;24.535862922668457
GS Balanced_3;Square_2;536.0;19.565487384796143
GS Balanced_3;Square_3;575.0;34.75346803665161
GS Balanced_3;Square_4;596.0;38.11410331726074
GS Balanced_3;Square_5;601.0;37.07496976852417
GS Balanced_3;Square_6;616.0;37.825599670410156
GS Balanced_3;Square_7;626.0;38.30848479270935
GS Balanced_3;Square_8;505.0;36.88853430747986
GS Balanced_3;Square_9;582.0;35.53792953491211
GS Balanced_3;Square_10;610.0;20.911041259765625
GS Balanced_3;Square_11;577.0;19.6817147731781
GS Balanced_3;Square_12;499.0;19.749507904052734
GS Balanced_3;Square_13;565.0;21.487558364868164
GS Balanced_3;Square_14;544.0;36.89455604553223
GS Balanced_3;Square_15;446.0;36.82665300369263
GS Balanced_3;Cube_0;601.0;37.79389786720276
GS Balanced_3;Cube_1;596.0;37.11382269859314
GS Balanced_3;Cube_2;610.0;36.89173626899719
GS Balanced_3;Cube_3;604.0;37.58423900604248
GS Balanced_3;Cube_4;571.0;37.44835066795349
GS Balanced_3;Cube_5;593.0;28.76840829849243
GS Balanced_3;Cube_6;659.0;37.695306062698364
GS Balanced_3;Cube_7;583.0;28.78299832344055
GS Balanced_3;Cube_8;704.0;20.633953332901
GS Balanced_3;Cube_9;617.0;25.995714902877808
GS Balanced_3;Cube_10;614.0;22.312373876571655
GS Balanced_3;Cube_11;588.0;23.509897708892822
GS Balanced_3;Cube_12;643.0;20.472472429275513
GS Balanced_3;Cube_13;639.0;24.746994256973267
GS Balanced_3;Cube_14;582.0;20.81824564933777
GS Balanced_3;Cube_15;637.0;23.144783973693848
GS Balanced_3;5-Cube_0;622.0;23.00617003440857
GS Balanced_3;5-Cube_1;649.0;38.212289333343506
GS Balanced_3;5-Cube_2;647.0;30.08030676841736
GS Balanced_3;5-Cube_3;625.0;19.582703113555908
GS Balanced_3;5-Cube_4;595.0;19.196481466293335
GS Balanced_3;5-Cube_5;592.0;29.333919286727905
GS Balanced_3;5-Cube_6;601.0;28.6505925655365
GS Balanced_3;5-Cube_7;599.0;20.612091302871704
GS Balanced_3;10-Cube_0;693.0;21.21005606651306
GS Balanced_3;10-Cube_1;638.0;22.882655143737793
GS Balanced_3;10-Cube_2;634.0;19.192941665649414
GS Balanced_3;10-Cube_3;570.0;19.655102252960205
GS Balanced_3;10-Cube_4;640.0;19.988345623016357
GS Balanced_3;10-Cube_5;666.0;20.650941610336304
GS Balanced_3;10-Cube_6;716.0;23.500900268554688
GS Balanced_3;10-Cube_7;633.0;18.916505813598633
GS Balanced_3;Circle_0;530.0;18.251410007476807
GS Balanced_3;Circle_1;516.0;18.12687039375305
GS Balanced_3;Circle_2;463.0;23.746897220611572
GS Balanced_3;Circle_3;533.0;21.959736108779907
GS Balanced_3;Circle_4;568.0;17.974997997283936
GS Balanced_3;Circle_5;560.0;18.854785442352295
GS Balanced_3;Circle_6;493.0;20.183091163635254
GS Balanced_3;Circle_7;525.0;21.472097158432007
GS Balanced_3;Circle_8;481.0;18.11289882659912
GS Balanced_3;Circle_9;534.0;21.08290123939514
GS Balanced_3;Circle_10;529.0;20.249638557434082
GS Balanced_3;Circle_11;467.0;19.999905824661255
GS Balanced_3;Circle_12;468.0;18.117369174957275
GS Balanced_3;Circle_13;546.0;18.338989734649658
GS Balanced_3;Circle_14;528.0;19.235626697540283
GS Balanced_3;Circle_15;508.0;21.61039090156555
GS Balanced_3;Sphere_0;500.0;21.009215831756592
GS Balanced_3;Sphere_1;611.0;18.470168113708496
GS Balanced_3;Sphere_2;507.0;19.597005605697632
GS Balanced_3;Sphere_3;494.0;21.26667308807373
GS Balanced_3;Sphere_4;546.0;20.47919726371765
GS Balanced_3;Sphere_5;503.0;20.021559476852417
GS Balanced_3;Sphere_6;538.0;19.198162078857422
GS Balanced_3;Sphere_7;587.0;21.078835248947144
GS Balanced_3;Sphere_8;571.0;22.24945616722107
GS Balanced_3;Sphere_9;518.0;21.749102115631104
GS Balanced_3;Sphere_10;516.0;19.415456771850586
GS Balanced_3;Sphere_11;569.0;19.071505069732666
GS Balanced_3;Sphere_12;492.0;18.78359842300415
GS Balanced_3;Sphere_13;568.0;19.212207794189453
GS Balanced_3;Sphere_14;528.0;22.007644653320312
GS Balanced_3;Sphere_15;498.0;19.298242807388306
GS Balanced_3;Urn_0;691.0;17.342095136642456
GS Balanced_3;Urn_1;861.0;17.929956197738647
GS Balanced_3;Urn_2;847.0;33.81801629066467
GS Balanced_3;Urn_3;668.0;25.58278512954712
GS Balanced_3;Urn_4;679.0;18.13725185394287
GS Balanced_3;Urn_5;942.0;15.46544075012207
GS Balanced_3;Urn_6;835.0;21.567610263824463
GS Balanced_3;Urn_7;648.0;18.909160375595093
GS Balanced_3;Urn_8;770.0;17.539753675460815
GS Balanced_3;Urn_9;620.0;18.883180618286133
GS Balanced_3;Urn_10;822.0;18.51065230369568
GS Balanced_3;Urn_11;854.0;18.054019451141357
GS Balanced_3;Urn_12;753.0;17.661669969558716
GS Balanced_3;Urn_13;650.0;20.28816032409668
GS Balanced_3;Urn_14;738.0;19.89124035835266
GS Balanced_3;Urn_15;694.0;32.260563373565674
GS Balanced_3;Urn_16;1116.0;26.16375231742859
GS Balanced_3;Urn_17;950.0;27.669773817062378
GS Balanced_3;Urn_18;637.0;31.009636878967285
GS Balanced_3;Urn_19;621.0;24.04096293449402
GS Balanced_3;Urn_20;914.0;19.801525115966797
GS Balanced_3;Urn_21;1000.0;15.174659013748169
GS Balanced_3;Urn_22;723.0;19.732463598251343
GS Balanced_3;Urn_23;1122.0;16.359637022018433
GS Balanced_3;Urn_24;790.0;23.65119242668152
GS Balanced_3;Urn_25;638.0;21.287473917007446
GS Balanced_3;Urn_26;661.0;19.613667011260986
GS Balanced_3;Urn_27;685.0;17.99057936668396
GS Balanced_3;Urn_28;875.0;16.387818336486816
GS Balanced_3;Urn_29;711.0;18.638656854629517
GS Balanced_3;Urn_30;774.0;22.13769292831421
GS Balanced_3;Urn_31;724.0;22.781647443771362
GS Balanced_3;Urn_32;946.0;16.818439245224
GS Balanced_3;Urn_33;877.0;17.988804578781128
GS Balanced_3;Urn_34;681.0;21.71901845932007
GS Balanced_3;Urn_35;723.0;20.790422201156616
GS Balanced_3;Urn_36;661.0;34.458858489990234
GS Balanced_3;Urn_37;756.0;35.132015228271484
GS Balanced_3;Urn_38;756.0;34.5647132396698
GS Balanced_3;Urn_39;1170.0;28.935046434402466
GS Balanced_3;Urn_40;659.0;33.48219156265259
GS Balanced_3;Urn_41;671.0;36.19992756843567
GS Balanced_3;Urn_42;685.0;32.44818830490112
GS Balanced_3;Urn_43;1014.0;32.1734778881073
GS Balanced_3;Urn_44;665.0;30.71926712989807
GS Balanced_3;Urn_45;674.0;17.51760768890381
GS Balanced_3;Urn_46;611.0;27.934803009033203
GS Balanced_3;Urn_47;695.0;28.12042784690857
GS Balanced_3;Mallows_0;695.0;25.542815685272217
GS Balanced_3;Mallows_1;689.0;40.663379430770874
GS Balanced_3;Mallows_2;1055.0;31.208213329315186
GS Balanced_3;Mallows_3;726.0;39.417747497558594
GS Balanced_3;Mallows_4;720.0;39.604594469070435
GS Balanced_3;Mallows_5;1099.0;29.770705938339233
GS Balanced_3;Mallows_6;1029.0;32.23087811470032
GS Balanced_3;Mallows_7;751.0;33.87342548370361
GS Balanced_3;Mallows_8;671.0;20.73679828643799
GS Balanced_3;Mallows_9;679.0;18.22887945175171
GS Balanced_3;Mallows_10;748.0;22.25848937034607
GS Balanced_3;Mallows_11;899.0;25.104655981063843
GS Balanced_3;Mallows_12;685.0;18.56291127204895
GS Balanced_3;Mallows_13;733.0;23.06110978126526
GS Balanced_3;Mallows_14;854.0;21.075735569000244
GS Balanced_3;Mallows_15;722.0;21.7777361869812
GS Balanced_3;Mallows_16;700.0;22.714924573898315
GS Balanced_3;Mallows_17;1055.0;25.73620629310608
GS Balanced_3;Mallows_18;795.0;35.05701804161072
GS Balanced_3;Mallows_19;844.0;19.75383734703064
GS Balanced_3;Mallows_20;680.0;21.738897800445557
GS Balanced_3;Mallows_21;897.0;19.07234263420105
GS Balanced_3;Mallows_22;741.0;25.418025493621826
GS Balanced_3;Mallows_23;699.0;21.630142211914062
GS Balanced_3;Mallows_24;809.0;20.56586241722107
GS Balanced_3;Mallows_25;1075.0;15.552555084228516
GS Balanced_3;Mallows_26;684.0;18.66029405593872
GS Balanced_3;Mallows_27;958.0;19.801988124847412
GS Balanced_3;Mallows_28;1007.0;18.088201761245728
GS Balanced_3;Mallows_29;665.0;30.698142766952515
GS Balanced_3;Mallows_30;681.0;32.215564250946045
GS Balanced_3;Mallows_31;745.0;39.977426528930664
GS Balanced_3;Mallows_32;1111.0;29.807604551315308
GS Balanced_3;Mallows_33;682.0;31.98724865913391
GS Balanced_3;Mallows_34;731.0;40.069578409194946
GS Balanced_3;Mallows_35;660.0;33.4975962638855
GS Balanced_3;Mallows_36;700.0;28.99749255180359
GS Balanced_3;Mallows_37;1031.0;16.22414493560791
GS Balanced_3;Mallows_38;706.0;21.954980850219727
GS Balanced_3;Mallows_39;719.0;20.977233409881592
GS Balanced_3;Mallows_40;977.0;17.742127418518066
GS Balanced_3;Mallows_41;691.0;26.30869698524475
GS Balanced_3;Mallows_42;1130.0;14.399619579315186
GS Balanced_3;Mallows_43;706.0;25.012754917144775
GS Balanced_3;Mallows_44;698.0;18.25049352645874
GS Balanced_3;Mallows_45;966.0;17.667436122894287
GS Balanced_3;Mallows_46;724.0;24.424203634262085
GS Balanced_3;Mallows_47;1111.0;16.78480577468872
GS Balanced_3;UN_0;652.0;17.1220920085907
GS Balanced_3;UN_1;677.0;16.84091830253601
GS Balanced_3;UN_2;682.0;17.850632905960083
GS Balanced_3;UN_3;689.0;24.135377407073975
GS Balanced_3;ID;1170.0;20.38480806350708
GS Balanced_3;AN;604.0;15.198583602905273
GS Balanced_3;UNSTA;773.0;21.475855350494385
GS Balanced_3;UNSTB;822.0;21.4621262550354
GS Balanced_3;UNSTC;816.0;37.58744978904724
GS Balanced_3;ST_0;811.0;36.11255764961243
GS Balanced_3;ST_1;815.0;34.78925585746765
GS Balanced_3;ST_2;810.0;34.97454643249512
GS Balanced_3;ST_3;809.0;30.083293676376343
GS Balanced_3;IDSTA;941.0;17.891127824783325
GS Balanced_3;IDSTB;1006.0;16.066423892974854
GS Balanced_3;IDSTC;1094.0;24.147613048553467
GS Balanced_3;IDAN_0;1068.0;16.199790239334106
GS Balanced_3;IDAN_1;974.0;15.35754656791687
GS Balanced_3;IDAN_2;890.0;15.562276124954224
GS Balanced_3;IDAN_3;816.0;16.045438289642334
GS Balanced_3;IDAN_4;746.0;21.747066497802734
GS Balanced_3;IDAN_5;684.0;24.477431535720825
GS Balanced_3;IDAN_6;630.0;16.25943636894226
GS Balanced_3;IDAN_7;582.0;16.058990001678467
GS Balanced_3;IDAN_8;548.0;18.389440298080444
GS Balanced_3;IDAN_9;544.0;18.499281644821167
GS Balanced_3;IDAN_10;568.0;15.042001008987427
GS Balanced_3;ANUN_0;591.0;15.564789533615112
GS Balanced_3;ANUN_1;559.0;16.13945436477661
GS Balanced_3;ANUN_2;549.0;18.20833730697632
GS Balanced_3;ANUN_3;559.0;20.942281484603882
GS Balanced_3;ANUN_4;533.0;20.045196294784546
GS Balanced_3;ANUN_5;585.0;18.952767372131348
GS Balanced_3;ANUN_6;560.0;19.146414279937744
GS Balanced_3;ANUN_7;603.0;20.95114541053772
GS Balanced_3;ANUN_8;575.0;20.058262586593628
GS Balanced_3;ANUN_9;641.0;20.443547248840332
GS Balanced_3;ANUN_10;664.0;16.88708782196045
GS Balanced_3;Irish_0;640.0;19.520660638809204
GS Balanced_3;Irish_1;629.0;25.783026218414307
GS Balanced_3;Irish_2;633.0;20.28445076942444
GS Balanced_3;Irish_3;565.0;20.30908203125
GS Balanced_3;Irish_4;611.0;19.999460697174072
GS Balanced_3;Irish_5;616.0;21.33771562576294
GS Balanced_3;Irish_6;638.0;35.89901638031006
GS Balanced_3;Irish_7;660.0;38.41792106628418
GS Balanced_3;Sushi_0;693.0;39.34828853607178
GS Balanced_3;Sushi_1;707.0;38.76273727416992
GS Balanced_3;Sushi_2;687.0;34.54521942138672
GS Balanced_3;Sushi_3;648.0;21.56907820701599
GS Balanced_3;Sushi_4;658.0;23.712488651275635
GS Balanced_3;Sushi_5;623.0;23.919422388076782
GS Balanced_3;Sushi_6;668.0;26.443690538406372
GS Balanced_3;Sushi_7;660.0;21.69572925567627
GS Balanced_3;Grenoble_0;638.0;22.48425579071045
GS Balanced_3;Grenoble_1;701.0;24.8312726020813
GS Balanced_3;Grenoble_2;617.0;24.43438482284546
GS Balanced_3;Grenoble_3;654.0;21.635308027267456
GS Balanced_3;Grenoble_4;631.0;22.513059616088867
GS Balanced_3;Grenoble_5;643.0;23.92639183998108
GS Balanced_3;Grenoble_6;647.0;23.744743824005127
GS Balanced_3;Grenoble_7;702.0;21.36188268661499
GS Balanced_4;GS Balanced_5;92.0;24.52869963645935
GS Balanced_4;GS Balanced_6;109.0;20.29414677619934
GS Balanced_4;GS Balanced_7;107.0;34.0535306930542
GS Balanced_4;GS Balanced_8;97.0;25.63298201560974
GS Balanced_4;GS Balanced_9;131.0;20.1943097114563
GS Balanced_4;GS Balanced_10;153.0;17.364737510681152
GS Balanced_4;GS Balanced_11;178.0;19.188238620758057
GS Balanced_4;GS Balanced_12;99.0;19.270304918289185
GS Balanced_4;GS Balanced_13;178.0;25.50708031654358
GS Balanced_4;GS Balanced_14;113.0;32.71070384979248
GS Balanced_4;GS Balanced_15;118.0;32.61974096298218
GS Balanced_4;GS Caterpillar_0;703.0;33.17574143409729
GS Balanced_4;GS Caterpillar_1;685.0;32.48098707199097
GS Balanced_4;GS Caterpillar_2;687.0;21.722946882247925
GS Balanced_4;GS Caterpillar_3;676.0;18.885860681533813
GS Balanced_4;GS Caterpillar_4;690.0;18.770187377929688
GS Balanced_4;GS Caterpillar_5;711.0;17.475906133651733
GS Balanced_4;GS Caterpillar_6;705.0;30.36939787864685
GS Balanced_4;GS Caterpillar_7;690.0;28.76485013961792
GS Balanced_4;GS Caterpillar_8;735.0;20.09545063972473
GS Balanced_4;GS Caterpillar_9;731.0;17.242488384246826
GS Balanced_4;GS Caterpillar_10;697.0;21.533554315567017
GS Balanced_4;GS Caterpillar_11;729.0;32.12239956855774
GS Balanced_4;GS Caterpillar_12;711.0;32.82109212875366
GS Balanced_4;GS Caterpillar_13;710.0;23.50714612007141
GS Balanced_4;GS Caterpillar_14;697.0;17.548748254776
GS Balanced_4;GS Caterpillar_15;721.0;18.331138610839844
GS Balanced_4;Interval_0;534.0;18.993605613708496
GS Balanced_4;Interval_1;607.0;18.89860439300537
GS Balanced_4;Interval_2;665.0;37.707016944885254
GS Balanced_4;Interval_3;571.0;36.340779304504395
GS Balanced_4;Interval_4;549.0;22.39914035797119
GS Balanced_4;Interval_5;483.0;18.162753343582153
GS Balanced_4;Interval_6;627.0;19.596076250076294
GS Balanced_4;Interval_7;513.0;19.99261236190796
GS Balanced_4;Interval_8;671.0;20.93015217781067
GS Balanced_4;Interval_9;492.0;16.917968273162842
GS Balanced_4;Interval_10;471.0;21.4250545501709
GS Balanced_4;Interval_11;546.0;18.824723720550537
GS Balanced_4;Interval_12;502.0;17.695257425308228
GS Balanced_4;Interval_13;599.0;18.871978759765625
GS Balanced_4;Interval_14;490.0;35.67380142211914
GS Balanced_4;Interval_15;576.0;36.69333529472351
