instance_id_1;instance_id_2;distance;time
SP by Walsh_9;Mallows_16;770.0;22.385724544525146
SP by Walsh_9;Mallows_17;451.0;16.20333456993103
SP by Walsh_9;Mallows_18;413.0;24.609079122543335
SP by Walsh_9;Mallows_19;382.0;19.13410758972168
SP by Walsh_9;Mallows_20;644.0;24.664215326309204
SP by Walsh_9;Mallows_21;401.0;17.99439787864685
SP by Walsh_9;Mallows_22;455.0;37.368579387664795
SP by Walsh_9;Mallows_23;499.0;39.80203890800476
SP by Walsh_9;Mallows_24;403.0;36.732385873794556
SP by Walsh_9;Mallows_25;465.0;24.69711399078369
SP by Walsh_9;Mallows_26;702.0;22.369269847869873
SP by Walsh_9;Mallows_27;416.0;17.423184871673584
SP by Walsh_9;Mallows_28;443.0;29.76000690460205
SP by Walsh_9;Mallows_29;785.0;40.41449165344238
SP by Walsh_9;Mallows_30;777.0;41.48721432685852
SP by Walsh_9;Mallows_31;419.0;37.99252200126648
SP by Walsh_9;Mallows_32;489.0;29.2269606590271
SP by Walsh_9;Mallows_33;790.0;40.86375832557678
SP by Walsh_9;Mallows_34;469.0;40.86929988861084
SP by Walsh_9;Mallows_35;710.0;40.964786529541016
SP by Walsh_9;Mallows_36;588.0;37.61222791671753
SP by Walsh_9;Mallows_37;443.0;23.25798511505127
SP by Walsh_9;Mallows_38;474.0;39.327945709228516
SP by Walsh_9;Mallows_39;521.0;42.17661452293396
SP by Walsh_9;Mallows_40;431.0;33.09442210197449
SP by Walsh_9;Mallows_41;631.0;41.2409462928772
SP by Walsh_9;Mallows_42;502.0;28.972543478012085
SP by Walsh_9;Mallows_43;652.0;40.44415903091431
SP by Walsh_9;Mallows_44;720.0;40.531643867492676
SP by Walsh_9;Mallows_45;432.0;32.84132504463196
SP by Walsh_9;Mallows_46;450.0;41.1541109085083
SP by Walsh_9;Mallows_47;483.0;28.95885396003723
SP by Walsh_9;UN_0;856.0;40.98127365112305
SP by Walsh_9;UN_1;865.0;40.42791962623596
SP by Walsh_9;UN_2;874.0;42.05963683128357
SP by Walsh_9;UN_3;871.0;40.564626932144165
SP by Walsh_9;ID;538.0;28.821539402008057
SP by Walsh_9;AN;852.0;32.293227434158325
SP by Walsh_9;UNSTA;789.0;40.24524402618408
SP by Walsh_9;UNSTB;666.0;37.89789581298828
SP by Walsh_9;UNSTC;590.0;36.99343180656433
SP by Walsh_9;ST_0;469.0;36.3910653591156
SP by Walsh_9;ST_1;469.0;36.98035907745361
SP by Walsh_9;ST_2;470.0;36.35828971862793
SP by Walsh_9;ST_3;471.0;36.94619297981262
SP by Walsh_9;IDSTA;483.0;33.57862329483032
SP by Walsh_9;IDSTB;416.0;30.882967472076416
SP by Walsh_9;IDSTC;502.0;29.954837560653687
SP by Walsh_9;IDAN_0;528.0;29.01277208328247
SP by Walsh_9;IDAN_1;542.0;29.97324514389038
SP by Walsh_9;IDAN_2;570.0;30.773850679397583
SP by Walsh_9;IDAN_3;602.0;32.007633447647095
SP by Walsh_9;IDAN_4;642.0;31.72433876991272
SP by Walsh_9;IDAN_5;674.0;32.73721265792847
SP by Walsh_9;IDAN_6;702.0;17.211605310440063
SP by Walsh_9;IDAN_7;736.0;16.10811138153076
SP by Walsh_9;IDAN_8;776.0;18.233431577682495
SP by Walsh_9;IDAN_9;812.0;17.01742124557495
SP by Walsh_9;IDAN_10;836.0;19.381548643112183
SP by Walsh_9;ANUN_0;841.0;16.661799430847168
SP by Walsh_9;ANUN_1;839.0;17.00758647918701
SP by Walsh_9;ANUN_2;827.0;17.93786072731018
SP by Walsh_9;ANUN_3;817.0;24.931492805480957
SP by Walsh_9;ANUN_4;813.0;26.534152507781982
SP by Walsh_9;ANUN_5;815.0;19.676522731781006
SP by Walsh_9;ANUN_6;816.0;20.379908800125122
SP by Walsh_9;ANUN_7;833.0;24.760902881622314
SP by Walsh_9;ANUN_8;821.0;21.733115434646606
SP by Walsh_9;ANUN_9;849.0;23.52793788909912
SP by Walsh_9;ANUN_10;864.0;22.568446159362793
SP by Walsh_9;Irish_0;654.0;25.994345903396606
SP by Walsh_9;Irish_1;573.0;29.871886014938354
SP by Walsh_9;Irish_2;617.0;22.10428237915039
SP by Walsh_9;Irish_3;643.0;22.064951419830322
SP by Walsh_9;Irish_4;575.0;22.49069118499756
SP by Walsh_9;Irish_5;572.0;27.356727361679077
SP by Walsh_9;Irish_6;630.0;22.159659385681152
SP by Walsh_9;Irish_7;540.0;22.639983654022217
SP by Walsh_9;Sushi_0;577.0;26.795972108840942
SP by Walsh_9;Sushi_1;523.0;27.380476713180542
SP by Walsh_9;Sushi_2;525.0;22.278148651123047
SP by Walsh_9;Sushi_3;596.0;22.135174989700317
SP by Walsh_9;Sushi_4;612.0;34.08947539329529
SP by Walsh_9;Sushi_5;547.0;23.641844272613525
SP by Walsh_9;Sushi_6;604.0;22.950199127197266
SP by Walsh_9;Sushi_7;604.0;26.696481227874756
SP by Walsh_9;Grenoble_0;476.0;38.70061445236206
SP by Walsh_9;Grenoble_1;519.0;38.79314661026001
SP by Walsh_9;Grenoble_2;533.0;39.75275778770447
SP by Walsh_9;Grenoble_3;542.0;39.56452512741089
SP by Walsh_9;Grenoble_4;567.0;38.66755509376526
SP by Walsh_9;Grenoble_5;515.0;39.788883209228516
SP by Walsh_9;Grenoble_6;521.0;39.760278940200806
SP by Walsh_9;Grenoble_7;480.0;32.64305806159973
SP by Walsh_10;SP by Walsh_11;105.0;20.914932012557983
SP by Walsh_10;SP by Walsh_12;76.0;19.367218017578125
SP by Walsh_10;SP by Walsh_13;139.0;19.658477544784546
SP by Walsh_10;SP by Walsh_14;89.0;19.32695436477661
SP by Walsh_10;SP by Walsh_15;83.0;21.89179515838623
SP by Walsh_10;SPOC_0;762.0;27.704370975494385
SP by Walsh_10;SPOC_1;810.0;20.799103260040283
SP by Walsh_10;SPOC_2;786.0;20.75764489173889
SP by Walsh_10;SPOC_3;808.0;22.79280424118042
SP by Walsh_10;SPOC_4;797.0;38.8558566570282
SP by Walsh_10;SPOC_5;748.0;39.44986057281494
SP by Walsh_10;SPOC_6;793.0;39.65762782096863
SP by Walsh_10;SPOC_7;734.0;39.74063682556152
SP by Walsh_10;SPOC_8;691.0;38.814290285110474
SP by Walsh_10;SPOC_9;715.0;38.70328211784363
SP by Walsh_10;SPOC_10;735.0;40.62842607498169
SP by Walsh_10;SPOC_11;765.0;38.2447509765625
SP by Walsh_10;SPOC_12;728.0;20.765318155288696
SP by Walsh_10;SPOC_13;820.0;25.14681625366211
SP by Walsh_10;SPOC_14;819.0;24.773943185806274
SP by Walsh_10;SPOC_15;747.0;24.203030109405518
SP by Walsh_10;Single-Crossing_0;369.0;30.9128737449646
SP by Walsh_10;Single-Crossing_1;355.0;21.17696189880371
SP by Walsh_10;Single-Crossing_2;474.0;20.329217195510864
SP by Walsh_10;Single-Crossing_3;426.0;19.002296447753906
SP by Walsh_10;Single-Crossing_4;418.0;18.87999415397644
SP by Walsh_10;Single-Crossing_5;511.0;19.693907022476196
SP by Walsh_10;Single-Crossing_6;385.0;27.05033802986145
SP by Walsh_10;Single-Crossing_7;440.0;36.26270890235901
SP by Walsh_10;Single-Crossing_8;392.0;37.41993713378906
SP by Walsh_10;Single-Crossing_9;362.0;37.70558428764343
SP by Walsh_10;Single-Crossing_10;416.0;37.037068128585815
SP by Walsh_10;Single-Crossing_11;450.0;37.02859139442444
SP by Walsh_10;Single-Crossing_12;478.0;30.527801036834717
SP by Walsh_10;Single-Crossing_13;353.0;19.165396213531494
SP by Walsh_10;Single-Crossing_14;354.0;18.976744174957275
SP by Walsh_10;Single-Crossing_15;396.0;20.552716493606567
SP by Walsh_10;GS Balanced_0;856.0;35.07383966445923
SP by Walsh_10;GS Balanced_1;805.0;35.79499077796936
SP by Walsh_10;GS Balanced_2;844.0;37.14988470077515
SP by Walsh_10;GS Balanced_3;785.0;36.01585626602173
SP by Walsh_10;GS Balanced_4;819.0;37.00983452796936
SP by Walsh_10;GS Balanced_5;831.0;36.03789710998535
SP by Walsh_10;GS Balanced_6;834.0;36.037559032440186
SP by Walsh_10;GS Balanced_7;818.0;30.196444511413574
SP by Walsh_10;GS Balanced_8;826.0;20.01900625228882
SP by Walsh_10;GS Balanced_9;798.0;19.3592267036438
SP by Walsh_10;GS Balanced_10;854.0;19.116639852523804
SP by Walsh_10;GS Balanced_11;847.0;20.176379442214966
SP by Walsh_10;GS Balanced_12;826.0;19.8173508644104
SP by Walsh_10;GS Balanced_13;865.0;32.94531726837158
SP by Walsh_10;GS Balanced_14;824.0;36.270020961761475
SP by Walsh_10;GS Balanced_15;847.0;31.429545640945435
SP by Walsh_10;GS Caterpillar_0;880.0;21.35878849029541
SP by Walsh_10;GS Caterpillar_1;864.0;21.978222370147705
SP by Walsh_10;GS Caterpillar_2;820.0;24.15179181098938
SP by Walsh_10;GS Caterpillar_3;853.0;22.172460556030273
SP by Walsh_10;GS Caterpillar_4;835.0;23.56276297569275
SP by Walsh_10;GS Caterpillar_5;812.0;21.22602891921997
SP by Walsh_10;GS Caterpillar_6;848.0;25.97008228302002
SP by Walsh_10;GS Caterpillar_7;861.0;21.32421898841858
SP by Walsh_10;GS Caterpillar_8;868.0;26.011695623397827
SP by Walsh_10;GS Caterpillar_9;858.0;21.436458349227905
SP by Walsh_10;GS Caterpillar_10;890.0;23.872853994369507
SP by Walsh_10;GS Caterpillar_11;870.0;24.187655210494995
SP by Walsh_10;GS Caterpillar_12;848.0;24.250301599502563
SP by Walsh_10;GS Caterpillar_13;861.0;21.37029266357422
SP by Walsh_10;GS Caterpillar_14;848.0;28.675634145736694
SP by Walsh_10;GS Caterpillar_15;876.0;40.422133445739746
SP by Walsh_10;Interval_0;433.0;37.18193769454956
SP by Walsh_10;Interval_1;492.0;36.7771942615509
SP by Walsh_10;Interval_2;428.0;38.251469135284424
SP by Walsh_10;Interval_3;444.0;36.964775800704956
SP by Walsh_10;Interval_4;396.0;38.43054795265198
SP by Walsh_10;Interval_5;600.0;37.43217921257019
SP by Walsh_10;Interval_6;496.0;36.43594837188721
SP by Walsh_10;Interval_7;496.0;38.00705003738403
SP by Walsh_10;Interval_8;498.0;36.16599774360657
SP by Walsh_10;Interval_9;671.0;32.459646224975586
SP by Walsh_10;Interval_10;508.0;37.19361114501953
SP by Walsh_10;Interval_11;653.0;28.542879581451416
SP by Walsh_10;Interval_12;623.0;21.937174320220947
SP by Walsh_10;Interval_13;586.0;18.78181266784668
SP by Walsh_10;Interval_14;549.0;18.653090953826904
SP by Walsh_10;Interval_15;587.0;19.36242413520813
SP by Walsh_10;Square_0;584.0;22.868266344070435
SP by Walsh_10;Square_1;560.0;21.678555488586426
SP by Walsh_10;Square_2;643.0;21.20813012123108
SP by Walsh_10;Square_3;518.0;21.46856141090393
SP by Walsh_10;Square_4;593.0;23.490321159362793
SP by Walsh_10;Square_5;596.0;26.933445930480957
SP by Walsh_10;Square_6;571.0;20.762547969818115
SP by Walsh_10;Square_7;555.0;21.115098476409912
SP by Walsh_10;Square_8;592.0;23.26514458656311
SP by Walsh_10;Square_9;581.0;25.15950632095337
SP by Walsh_10;Square_10;413.0;36.13618588447571
SP by Walsh_10;Square_11;604.0;35.20795965194702
SP by Walsh_10;Square_12;604.0;20.507973194122314
SP by Walsh_10;Square_13;622.0;20.696170330047607
SP by Walsh_10;Square_14;647.0;21.691582441329956
SP by Walsh_10;Square_15;663.0;24.232163429260254
SP by Walsh_10;Cube_0;540.0;26.83819890022278
SP by Walsh_10;Cube_1;651.0;23.51162338256836
SP by Walsh_10;Cube_2;627.0;21.397751092910767
SP by Walsh_10;Cube_3;555.0;25.460798263549805
SP by Walsh_10;Cube_4;610.0;38.275716066360474
SP by Walsh_10;Cube_5;592.0;39.976794481277466
SP by Walsh_10;Cube_6;422.0;39.525060176849365
SP by Walsh_10;Cube_7;636.0;39.80482816696167
SP by Walsh_10;Cube_8;527.0;29.313989639282227
SP by Walsh_10;Cube_9;518.0;20.71251153945923
SP by Walsh_10;Cube_10;601.0;21.44250750541687
SP by Walsh_10;Cube_11;567.0;23.51953911781311
SP by Walsh_10;Cube_12;524.0;29.877028703689575
SP by Walsh_10;Cube_13;626.0;39.79950666427612
SP by Walsh_10;Cube_14;483.0;39.113417863845825
SP by Walsh_10;Cube_15;568.0;40.23104739189148
SP by Walsh_10;5-Cube_0;679.0;40.141151666641235
SP by Walsh_10;5-Cube_1;486.0;40.10289931297302
SP by Walsh_10;5-Cube_2;528.0;40.4143431186676
SP by Walsh_10;5-Cube_3;636.0;40.60689973831177
SP by Walsh_10;5-Cube_4;624.0;39.71351170539856
SP by Walsh_10;5-Cube_5;579.0;39.58416247367859
SP by Walsh_10;5-Cube_6;726.0;40.33424782752991
SP by Walsh_10;5-Cube_7;482.0;39.292214155197144
SP by Walsh_10;10-Cube_0;424.0;40.74532723426819
SP by Walsh_10;10-Cube_1;613.0;40.387102365493774
SP by Walsh_10;10-Cube_2;737.0;39.275832653045654
SP by Walsh_10;10-Cube_3;691.0;30.780020713806152
SP by Walsh_10;10-Cube_4;625.0;23.041292190551758
SP by Walsh_10;10-Cube_5;533.0;25.82355046272278
SP by Walsh_10;10-Cube_6;493.0;22.996979475021362
SP by Walsh_10;10-Cube_7;732.0;22.36033272743225
SP by Walsh_10;Circle_0;787.0;20.372710466384888
SP by Walsh_10;Circle_1;833.0;21.807125329971313
SP by Walsh_10;Circle_2;732.0;19.95362162590027
SP by Walsh_10;Circle_3;694.0;20.3542537689209
SP by Walsh_10;Circle_4;819.0;36.98275566101074
SP by Walsh_10;Circle_5;855.0;37.83102750778198
SP by Walsh_10;Circle_6;786.0;32.459450006484985
SP by Walsh_10;Circle_7;808.0;36.49716114997864
SP by Walsh_10;Circle_8;806.0;37.96959161758423
SP by Walsh_10;Circle_9;799.0;38.18172597885132
SP by Walsh_10;Circle_10;722.0;38.02673125267029
SP by Walsh_10;Circle_11;852.0;36.819411754608154
SP by Walsh_10;Circle_12;799.0;38.343295097351074
SP by Walsh_10;Circle_13;821.0;38.74143648147583
SP by Walsh_10;Circle_14;831.0;37.65398859977722
SP by Walsh_10;Circle_15;793.0;37.98792743682861
SP by Walsh_10;Sphere_0;791.0;38.37789034843445
SP by Walsh_10;Sphere_1;810.0;38.815797090530396
SP by Walsh_10;Sphere_2;814.0;33.6039354801178
SP by Walsh_10;Sphere_3;821.0;21.202466011047363
SP by Walsh_10;Sphere_4;799.0;21.003217220306396
SP by Walsh_10;Sphere_5;816.0;21.046021699905396
SP by Walsh_10;Sphere_6;745.0;21.401641607284546
SP by Walsh_10;Sphere_7;760.0;29.634370803833008
SP by Walsh_10;Sphere_8;802.0;21.32104992866516
SP by Walsh_10;Sphere_9;805.0;21.15746808052063
SP by Walsh_10;Sphere_10;787.0;21.339950561523438
SP by Walsh_10;Sphere_11;740.0;21.755781650543213
SP by Walsh_10;Sphere_12;797.0;21.206239223480225
SP by Walsh_10;Sphere_13;785.0;24.4859459400177
SP by Walsh_10;Sphere_14;785.0;21.136921644210815
SP by Walsh_10;Sphere_15;761.0;20.74928641319275
SP by Walsh_10;Urn_0;556.0;17.689213037490845
SP by Walsh_10;Urn_1;472.0;17.39429783821106
SP by Walsh_10;Urn_2;458.0;17.878520250320435
SP by Walsh_10;Urn_3;701.0;20.99037218093872
SP by Walsh_10;Urn_4;752.0;27.225664377212524
SP by Walsh_10;Urn_5;531.0;15.408818244934082
SP by Walsh_10;Urn_6;482.0;17.65670919418335
SP by Walsh_10;Urn_7;751.0;22.803619623184204
SP by Walsh_10;Urn_8;535.0;19.47480082511902
SP by Walsh_10;Urn_9;705.0;23.191304922103882
SP by Walsh_10;Urn_10;471.0;17.042423486709595
SP by Walsh_10;Urn_11;515.0;15.863272666931152
SP by Walsh_10;Urn_12;506.0;17.10223650932312
SP by Walsh_10;Urn_13;811.0;20.646565437316895
SP by Walsh_10;Urn_14;569.0;18.126440048217773
SP by Walsh_10;Urn_15;605.0;17.4505352973938
SP by Walsh_10;Urn_16;493.0;14.205800533294678
SP by Walsh_10;Urn_17;515.0;15.348722219467163
SP by Walsh_10;Urn_18;738.0;27.848939895629883
SP by Walsh_10;Urn_19;718.0;19.509045839309692
SP by Walsh_10;Urn_20;465.0;16.00971221923828
SP by Walsh_10;Urn_21;467.0;15.145924806594849
SP by Walsh_10;Urn_22;606.0;18.955328226089478
SP by Walsh_10;Urn_23;487.0;14.132667303085327
SP by Walsh_10;Urn_24;565.0;25.066174030303955
SP by Walsh_10;Urn_25;675.0;20.7087824344635
SP by Walsh_10;Urn_26;750.0;24.2074613571167
SP by Walsh_10;Urn_27;792.0;21.37794065475464
SP by Walsh_10;Urn_28;430.0;16.139837980270386
SP by Walsh_10;Urn_29;714.0;23.281986951828003
SP by Walsh_10;Urn_30;565.0;24.977942943572998
SP by Walsh_10;Urn_31;649.0;36.75839805603027
SP by Walsh_10;Urn_32;449.0;31.79261350631714
SP by Walsh_10;Urn_33;562.0;36.27207374572754
SP by Walsh_10;Urn_34;586.0;20.223280429840088
SP by Walsh_10;Urn_35;564.0;18.50614643096924
SP by Walsh_10;Urn_36;726.0;25.384321928024292
SP by Walsh_10;Urn_37;543.0;36.85888957977295
SP by Walsh_10;Urn_38;601.0;33.90429925918579
SP by Walsh_10;Urn_39;499.0;28.329673051834106
