instance_id_1;instance_id_2;distance;time
Cube_1;Mallows_41;593.0;35.91806674003601
Cube_1;Mallows_42;960.0;29.25763702392578
Cube_1;Mallows_43;598.0;35.55489706993103
Cube_1;Mallows_44;588.0;34.238871574401855
Cube_1;Mallows_45;808.0;35.235554933547974
Cube_1;Mallows_46;578.0;39.74603629112244
Cube_1;Mallows_47;941.0;30.226377487182617
Cube_1;UN_0;630.0;31.974244594573975
Cube_1;UN_1;629.0;30.84919261932373
Cube_1;UN_2;630.0;31.64010214805603
Cube_1;UN_3;635.0;31.44889807701111
Cube_1;ID;1000.0;28.441911935806274
Cube_1;AN;808.0;31.261030673980713
Cube_1;UNSTA;507.0;37.21988248825073
Cube_1;UNSTB;582.0;38.619080543518066
Cube_1;UNSTC;682.0;37.68094253540039
Cube_1;ST_0;757.0;37.99690842628479
Cube_1;ST_1;761.0;28.97220754623413
Cube_1;ST_2;760.0;23.52216124534607
Cube_1;ST_3;761.0;21.018924951553345
Cube_1;IDSTA;795.0;27.126966953277588
Cube_1;IDSTB;888.0;33.167290449142456
Cube_1;IDSTC;916.0;31.865079164505005
Cube_1;IDAN_0;956.0;29.252765655517578
Cube_1;IDAN_1;920.0;30.83040475845337
Cube_1;IDAN_2;890.0;32.43908953666687
Cube_1;IDAN_3;866.0;32.84584832191467
Cube_1;IDAN_4;850.0;33.29552435874939
Cube_1;IDAN_5;834.0;23.973244190216064
Cube_1;IDAN_6;826.0;16.576112270355225
Cube_1;IDAN_7;830.0;17.73514175415039
Cube_1;IDAN_8;830.0;15.890773296356201
Cube_1;IDAN_9;818.0;18.377192735671997
Cube_1;IDAN_10;808.0;15.372383832931519
Cube_1;ANUN_0;769.0;16.183605909347534
Cube_1;ANUN_1;731.0;15.81444787979126
Cube_1;ANUN_2;707.0;22.0183744430542
Cube_1;ANUN_3;685.0;21.646724224090576
Cube_1;ANUN_4;645.0;18.004897356033325
Cube_1;ANUN_5;629.0;23.082277059555054
Cube_1;ANUN_6;624.0;18.905911684036255
Cube_1;ANUN_7;617.0;23.834139108657837
Cube_1;ANUN_8;587.0;18.475602865219116
Cube_1;ANUN_9;623.0;22.00500178337097
Cube_1;ANUN_10;636.0;17.058868169784546
Cube_1;Irish_0;588.0;19.85806369781494
Cube_1;Irish_1;509.0;21.139742136001587
Cube_1;Irish_2;601.0;23.58531951904297
Cube_1;Irish_3;551.0;19.600584745407104
Cube_1;Irish_4;571.0;20.71484684944153
Cube_1;Irish_5;590.0;26.557644367218018
Cube_1;Irish_6;588.0;36.25754690170288
Cube_1;Irish_7;550.0;36.888153076171875
Cube_1;Sushi_0;575.0;27.059852361679077
Cube_1;Sushi_1;565.0;21.60841703414917
Cube_1;Sushi_2;529.0;21.69331455230713
Cube_1;Sushi_3;502.0;20.435768842697144
Cube_1;Sushi_4;506.0;20.166458129882812
Cube_1;Sushi_5;551.0;22.048622846603394
Cube_1;Sushi_6;554.0;23.876351833343506
Cube_1;Sushi_7;498.0;20.48959445953369
Cube_1;Grenoble_0;552.0;22.93019151687622
Cube_1;Grenoble_1;545.0;23.80578589439392
Cube_1;Grenoble_2;545.0;25.072404384613037
Cube_1;Grenoble_3;542.0;23.186633825302124
Cube_1;Grenoble_4;539.0;25.587600231170654
Cube_1;Grenoble_5;555.0;22.44518804550171
Cube_1;Grenoble_6;543.0;24.69860863685608
Cube_1;Grenoble_7;568.0;26.671888828277588
Cube_2;Cube_3;444.0;21.406251192092896
Cube_2;Cube_4;445.0;20.97081971168518
Cube_2;Cube_5;455.0;24.258198261260986
Cube_2;Cube_6;489.0;24.286195039749146
Cube_2;Cube_7;353.0;21.188998222351074
Cube_2;Cube_8;532.0;21.683743238449097
Cube_2;Cube_9;455.0;27.110244750976562
Cube_2;Cube_10;450.0;21.708963632583618
Cube_2;Cube_11;450.0;22.906912326812744
Cube_2;Cube_12;485.0;21.350822687149048
Cube_2;Cube_13;447.0;24.489296674728394
Cube_2;Cube_14;524.0;22.59659743309021
Cube_2;Cube_15;473.0;22.925175428390503
Cube_2;5-Cube_0;450.0;21.05115270614624
Cube_2;5-Cube_1;469.0;29.50758719444275
Cube_2;5-Cube_2;507.0;37.30327558517456
Cube_2;5-Cube_3;453.0;30.39131259918213
Cube_2;5-Cube_4;471.0;20.272854804992676
Cube_2;5-Cube_5;406.0;20.810043334960938
Cube_2;5-Cube_6;467.0;20.101569175720215
Cube_2;5-Cube_7;485.0;27.582931518554688
Cube_2;10-Cube_0;471.0;21.762996196746826
Cube_2;10-Cube_1;440.0;24.814768075942993
Cube_2;10-Cube_2;524.0;22.173561573028564
Cube_2;10-Cube_3;530.0;24.10544228553772
Cube_2;10-Cube_4;480.0;20.670583486557007
Cube_2;10-Cube_5;492.0;21.195088624954224
Cube_2;10-Cube_6;480.0;24.51906418800354
Cube_2;10-Cube_7;505.0;19.827910661697388
Cube_2;Circle_0;466.0;19.799049854278564
Cube_2;Circle_1;492.0;19.40725541114807
Cube_2;Circle_2;469.0;20.550994634628296
Cube_2;Circle_3;437.0;24.37626004219055
Cube_2;Circle_4;444.0;19.80482578277588
Cube_2;Circle_5;450.0;20.16096806526184
Cube_2;Circle_6;453.0;20.931995391845703
Cube_2;Circle_7;427.0;36.18596053123474
Cube_2;Circle_8;471.0;36.8502151966095
Cube_2;Circle_9;442.0;37.63179898262024
Cube_2;Circle_10;431.0;25.690678358078003
Cube_2;Circle_11;543.0;19.181901693344116
Cube_2;Circle_12;466.0;20.11383557319641
Cube_2;Circle_13;436.0;21.97436547279358
Cube_2;Circle_14;484.0;19.531285524368286
Cube_2;Circle_15;464.0;23.23479676246643
Cube_2;Sphere_0;416.0;21.10727286338806
Cube_2;Sphere_1;503.0;21.63495922088623
Cube_2;Sphere_2;463.0;19.791499137878418
Cube_2;Sphere_3;460.0;20.068575382232666
Cube_2;Sphere_4;406.0;20.49054503440857
Cube_2;Sphere_5;427.0;23.02703332901001
Cube_2;Sphere_6;428.0;20.317826986312866
Cube_2;Sphere_7;445.0;20.128688097000122
Cube_2;Sphere_8;439.0;24.821139812469482
Cube_2;Sphere_9;422.0;38.41412711143494
Cube_2;Sphere_10;438.0;36.391653060913086
Cube_2;Sphere_11;423.0;37.064005613327026
Cube_2;Sphere_12;430.0;36.31285524368286
Cube_2;Sphere_13;418.0;36.167147397994995
Cube_2;Sphere_14;430.0;37.10119152069092
Cube_2;Sphere_15;454.0;37.028828859329224
Cube_2;Urn_0;691.0;34.628982067108154
Cube_2;Urn_1;769.0;35.40606379508972
Cube_2;Urn_2;787.0;35.66165113449097
Cube_2;Urn_3;534.0;36.8062207698822
Cube_2;Urn_4;599.0;26.165608644485474
Cube_2;Urn_5;908.0;15.60263180732727
Cube_2;Urn_6;739.0;17.88770031929016
Cube_2;Urn_7;558.0;21.358474254608154
Cube_2;Urn_8;738.0;20.63470149040222
Cube_2;Urn_9;620.0;19.03020143508911
Cube_2;Urn_10;746.0;21.565536975860596
Cube_2;Urn_11;792.0;16.377313137054443
Cube_2;Urn_12;733.0;19.059874296188354
Cube_2;Urn_13;602.0;21.07160258293152
Cube_2;Urn_14;676.0;18.17067313194275
Cube_2;Urn_15;678.0;24.97315764427185
Cube_2;Urn_16;996.0;28.859217643737793
Cube_2;Urn_17;862.0;31.133172512054443
Cube_2;Urn_18;571.0;24.244209051132202
Cube_2;Urn_19;555.0;21.251078605651855
Cube_2;Urn_20;858.0;16.833673000335693
Cube_2;Urn_21;912.0;15.562390089035034
Cube_2;Urn_22;661.0;18.856685638427734
Cube_2;Urn_23;1000.0;18.20383620262146
Cube_2;Urn_24;806.0;20.56556725502014
Cube_2;Urn_25;598.0;19.49246335029602
Cube_2;Urn_26;565.0;19.06213402748108
Cube_2;Urn_27;613.0;23.810218811035156
Cube_2;Urn_28;781.0;25.22745394706726
Cube_2;Urn_29;621.0;19.293891429901123
Cube_2;Urn_30;760.0;22.790246725082397
Cube_2;Urn_31;598.0;36.659003019332886
Cube_2;Urn_32;832.0;33.88923788070679
Cube_2;Urn_33;703.0;36.40840458869934
Cube_2;Urn_34;625.0;37.16395568847656
Cube_2;Urn_35;621.0;36.5649676322937
Cube_2;Urn_36;611.0;26.68907070159912
Cube_2;Urn_37;616.0;18.60570192337036
Cube_2;Urn_38;696.0;17.510276079177856
Cube_2;Urn_39;1030.0;14.475587844848633
Cube_2;Urn_40;659.0;20.601073503494263
Cube_2;Urn_41;661.0;18.917773485183716
Cube_2;Urn_42;593.0;18.906492710113525
Cube_2;Urn_43;884.0;30.53608250617981
Cube_2;Urn_44;619.0;36.31944990158081
Cube_2;Urn_45;666.0;36.341164350509644
Cube_2;Urn_46;627.0;35.90430498123169
Cube_2;Urn_47;573.0;37.62988257408142
Cube_2;Mallows_0;563.0;24.205666065216064
Cube_2;Mallows_1;575.0;22.72349238395691
Cube_2;Mallows_2;921.0;16.219456434249878
Cube_2;Mallows_3;608.0;22.738157033920288
Cube_2;Mallows_4;598.0;22.907373428344727
Cube_2;Mallows_5;961.0;27.640217542648315
Cube_2;Mallows_6;893.0;31.554243564605713
Cube_2;Mallows_7;611.0;41.39941906929016
Cube_2;Mallows_8;587.0;34.377464056015015
Cube_2;Mallows_9;571.0;35.846396923065186
Cube_2;Mallows_10;624.0;40.56415009498596
Cube_2;Mallows_11;791.0;36.15391492843628
Cube_2;Mallows_12;571.0;34.340559244155884
Cube_2;Mallows_13;601.0;35.96095061302185
Cube_2;Mallows_14;756.0;20.441513538360596
Cube_2;Mallows_15;574.0;22.89167284965515
Cube_2;Mallows_16;596.0;22.942634344100952
Cube_2;Mallows_17;917.0;19.24889039993286
Cube_2;Mallows_18;679.0;21.96820092201233
Cube_2;Mallows_19;734.0;21.009247064590454
Cube_2;Mallows_20;560.0;25.00252056121826
Cube_2;Mallows_21;779.0;20.077969789505005
Cube_2;Mallows_22;591.0;22.755793809890747
Cube_2;Mallows_23;575.0;22.669151782989502
Cube_2;Mallows_24;713.0;30.501140594482422
Cube_2;Mallows_25;939.0;30.523540019989014
Cube_2;Mallows_26;564.0;34.6230092048645
Cube_2;Mallows_27;830.0;34.73774576187134
Cube_2;Mallows_28;873.0;33.04105067253113
Cube_2;Mallows_29;575.0;32.79834961891174
Cube_2;Mallows_30;579.0;34.190449714660645
Cube_2;Mallows_31;633.0;40.307515382766724
Cube_2;Mallows_32;975.0;29.13328242301941
Cube_2;Mallows_33;590.0;33.0909526348114
Cube_2;Mallows_34;597.0;40.64630150794983
Cube_2;Mallows_35;552.0;35.52930736541748
Cube_2;Mallows_36;564.0;37.58729386329651
Cube_2;Mallows_37;899.0;32.005040407180786
Cube_2;Mallows_38;570.0;41.681267738342285
Cube_2;Mallows_39;573.0;38.81519889831543
Cube_2;Mallows_40;847.0;33.82935833930969
Cube_2;Mallows_41;571.0;36.18427801132202
Cube_2;Mallows_42;990.0;29.09361219406128
Cube_2;Mallows_43;564.0;28.360793113708496
Cube_2;Mallows_44;576.0;19.83912682533264
Cube_2;Mallows_45;836.0;21.934033393859863
Cube_2;Mallows_46;606.0;23.679213285446167
Cube_2;Mallows_47;971.0;15.04542064666748
Cube_2;UN_0;592.0;24.545023679733276
Cube_2;UN_1;603.0;19.415351390838623
Cube_2;UN_2;612.0;17.414671421051025
Cube_2;UN_3;611.0;18.435431480407715
Cube_2;ID;1030.0;17.43957757949829
Cube_2;AN;790.0;24.266886711120605
Cube_2;UNSTA;619.0;20.924349069595337
Cube_2;UNSTB;662.0;24.437309503555298
Cube_2;UNSTC;716.0;21.074168920516968
Cube_2;ST_0;757.0;21.44815731048584
Cube_2;ST_1;745.0;33.320112228393555
Cube_2;ST_2;748.0;38.68060278892517
Cube_2;ST_3;755.0;39.141369581222534
Cube_2;IDSTA;825.0;21.089012145996094
Cube_2;IDSTB;914.0;16.716018676757812
Cube_2;IDSTC;954.0;16.211833715438843
Cube_2;IDAN_0;986.0;17.45493745803833
Cube_2;IDAN_1;942.0;25.60528540611267
Cube_2;IDAN_2;906.0;15.739938735961914
Cube_2;IDAN_3;870.0;17.658211708068848
Cube_2;IDAN_4;840.0;32.18822169303894
Cube_2;IDAN_5;810.0;33.39541172981262
Cube_2;IDAN_6;792.0;33.06801915168762
Cube_2;IDAN_7;780.0;32.50922989845276
Cube_2;IDAN_8;778.0;32.14104509353638
Cube_2;IDAN_9;780.0;31.90272879600525
Cube_2;IDAN_10;780.0;24.01929521560669
Cube_2;ANUN_0;747.0;15.960623979568481
Cube_2;ANUN_1;705.0;18.671015977859497
Cube_2;ANUN_2;683.0;17.765520572662354
Cube_2;ANUN_3;657.0;29.67346477508545
Cube_2;ANUN_4;625.0;20.009374380111694
Cube_2;ANUN_5;611.0;19.1862735748291
Cube_2;ANUN_6;594.0;19.353314638137817
Cube_2;ANUN_7;591.0;19.286076307296753
Cube_2;ANUN_8;565.0;20.795801877975464
Cube_2;ANUN_9;583.0;21.119131803512573
Cube_2;ANUN_10;600.0;32.96684789657593
Cube_2;Irish_0;556.0;36.555158376693726
Cube_2;Irish_1;531.0;40.8149733543396
Cube_2;Irish_2;553.0;37.6640510559082
Cube_2;Irish_3;537.0;37.00651025772095
Cube_2;Irish_4;521.0;38.21555495262146
Cube_2;Irish_5;540.0;37.81510138511658
Cube_2;Irish_6;564.0;38.6260552406311
Cube_2;Irish_7;550.0;39.01951313018799
Cube_2;Sushi_0;587.0;39.33528923988342
Cube_2;Sushi_1;579.0;39.003923177719116
Cube_2;Sushi_2;539.0;31.59774088859558
Cube_2;Sushi_3;530.0;25.198320865631104
Cube_2;Sushi_4;532.0;20.19742727279663
Cube_2;Sushi_5;579.0;22.288471460342407
Cube_2;Sushi_6;564.0;22.431275367736816
Cube_2;Sushi_7;524.0;21.972182273864746
Cube_2;Grenoble_0;588.0;25.369027614593506
Cube_2;Grenoble_1;577.0;22.344771146774292
Cube_2;Grenoble_2;591.0;22.32777500152588
Cube_2;Grenoble_3;564.0;23.835445880889893
Cube_2;Grenoble_4;533.0;25.206258296966553
Cube_2;Grenoble_5;567.0;25.2179753780365
Cube_2;Grenoble_6;549.0;23.23874044418335
Cube_2;Grenoble_7;580.0;25.021234035491943
Cube_3;Cube_4;439.0;39.242756843566895
Cube_3;Cube_5;467.0;36.25280165672302
Cube_3;Cube_6;429.0;21.94202423095703
Cube_3;Cube_7;461.0;37.313183546066284
Cube_3;Cube_8;410.0;40.45463705062866
Cube_3;Cube_9;475.0;40.50562882423401
Cube_3;Cube_10;418.0;39.45872235298157
Cube_3;Cube_11;430.0;39.89602518081665
Cube_3;Cube_12;431.0;39.89960336685181
Cube_3;Cube_13;443.0;34.47395920753479
Cube_3;Cube_14;476.0;29.073381662368774
Cube_3;Cube_15;405.0;21.49794888496399
Cube_3;5-Cube_0;506.0;20.972098350524902
Cube_3;5-Cube_1;455.0;26.439075469970703
Cube_3;5-Cube_2;453.0;22.168437719345093
Cube_3;5-Cube_3;453.0;28.092369318008423
Cube_3;5-Cube_4;451.0;21.735048532485962
Cube_3;5-Cube_5;466.0;22.063737392425537
Cube_3;5-Cube_6;439.0;23.487277030944824
Cube_3;5-Cube_7;461.0;26.920902252197266
Cube_3;10-Cube_0;443.0;22.549485683441162
Cube_3;10-Cube_1;476.0;21.12849235534668
Cube_3;10-Cube_2;546.0;28.99905824661255
Cube_3;10-Cube_3;488.0;25.07235312461853
Cube_3;10-Cube_4;464.0;21.11173439025879
Cube_3;10-Cube_5;496.0;22.80306625366211
Cube_3;10-Cube_6;446.0;34.34423756599426
Cube_3;10-Cube_7;525.0;20.512669801712036
Cube_3;Circle_0;552.0;21.985165119171143
Cube_3;Circle_1;576.0;23.708786487579346
Cube_3;Circle_2;547.0;21.386244773864746
Cube_3;Circle_3;521.0;20.43283700942993
Cube_3;Circle_4;568.0;20.29683494567871
Cube_3;Circle_5;556.0;24.31072235107422
Cube_3;Circle_6;525.0;23.69052791595459
Cube_3;Circle_7;535.0;21.08987307548523
Cube_3;Circle_8;555.0;20.527631282806396
Cube_3;Circle_9;534.0;21.94219708442688
Cube_3;Circle_10;555.0;30.836641311645508
Cube_3;Circle_11;599.0;19.30396604537964
Cube_3;Circle_12;540.0;20.28118109703064
Cube_3;Circle_13;540.0;20.877067804336548
Cube_3;Circle_14;562.0;24.303137063980103
Cube_3;Circle_15;538.0;22.56826400756836
Cube_3;Sphere_0;484.0;20.791390895843506
Cube_3;Sphere_1;511.0;21.239521503448486
Cube_3;Sphere_2;505.0;23.13038969039917
Cube_3;Sphere_3;462.0;20.86624574661255
Cube_3;Sphere_4;520.0;20.90948486328125
Cube_3;Sphere_5;523.0;20.978458404541016
Cube_3;Sphere_6;464.0;27.8650221824646
Cube_3;Sphere_7;483.0;22.375686645507812
Cube_3;Sphere_8;499.0;20.772772550582886
Cube_3;Sphere_9;474.0;21.043654680252075
Cube_3;Sphere_10;464.0;25.339709281921387
Cube_3;Sphere_11;477.0;22.0062198638916
Cube_3;Sphere_12;502.0;21.945360898971558
Cube_3;Sphere_13;458.0;25.44645404815674
Cube_3;Sphere_14;482.0;23.617135524749756
Cube_3;Sphere_15;500.0;20.52729630470276
Cube_3;Urn_0;633.0;18.782642602920532
Cube_3;Urn_1;701.0;18.29267954826355
Cube_3;Urn_2;679.0;18.153316974639893
Cube_3;Urn_3;568.0;20.129628896713257
Cube_3;Urn_4;569.0;20.127240419387817
Cube_3;Urn_5;830.0;16.40350317955017
Cube_3;Urn_6;679.0;18.077274560928345
Cube_3;Urn_7;574.0;23.415894508361816
Cube_3;Urn_8;674.0;17.198931217193604
Cube_3;Urn_9;630.0;19.08353567123413
Cube_3;Urn_10;702.0;17.881949424743652
Cube_3;Urn_11;720.0;16.896738290786743
Cube_3;Urn_12;705.0;18.111140251159668
Cube_3;Urn_13;636.0;21.452178239822388
Cube_3;Urn_14;656.0;19.01412558555603
Cube_3;Urn_15;660.0;17.755341291427612
Cube_3;Urn_16;898.0;14.257201433181763
Cube_3;Urn_17;802.0;17.65554928779602
Cube_3;Urn_18;605.0;19.721700429916382
Cube_3;Urn_19;583.0;19.599432229995728
Cube_3;Urn_20;786.0;16.63982844352722
Cube_3;Urn_21;830.0;15.313538312911987
Cube_3;Urn_22;641.0;19.54321026802063
Cube_3;Urn_23;904.0;14.242615938186646
Cube_3;Urn_24;766.0;17.29738473892212
Cube_3;Urn_25;592.0;21.86589550971985
Cube_3;Urn_26;567.0;19.818220376968384
Cube_3;Urn_27;601.0;19.231870651245117
Cube_3;Urn_28;709.0;18.19794249534607
Cube_3;Urn_29;617.0;24.16583752632141
Cube_3;Urn_30;686.0;18.52882480621338
Cube_3;Urn_31;618.0;19.49779987335205
Cube_3;Urn_32;742.0;18.53445267677307
Cube_3;Urn_33;675.0;18.574042081832886
Cube_3;Urn_34;617.0;21.519508361816406
Cube_3;Urn_35;639.0;18.87062931060791
Cube_3;Urn_36;567.0;18.451400995254517
Cube_3;Urn_37;586.0;23.516823768615723
Cube_3;Urn_38;636.0;17.743988752365112
Cube_3;Urn_39;932.0;17.214452743530273
Cube_3;Urn_40;673.0;17.16956329345703
Cube_3;Urn_41;641.0;20.38910746574402
Cube_3;Urn_42;591.0;19.51489233970642
Cube_3;Urn_43;778.0;17.724338054656982
Cube_3;Urn_44;577.0;18.347278356552124
Cube_3;Urn_45;640.0;17.989339113235474
Cube_3;Urn_46;577.0;20.314813375473022
Cube_3;Urn_47;553.0;20.12559151649475
Cube_3;Mallows_0;553.0;20.730622053146362
Cube_3;Mallows_1;541.0;33.66825819015503
Cube_3;Mallows_2;821.0;31.303972244262695
Cube_3;Mallows_3;550.0;40.27999448776245
Cube_3;Mallows_4;554.0;26.714163064956665
Cube_3;Mallows_5;867.0;18.4167640209198
Cube_3;Mallows_6;797.0;16.98556399345398
Cube_3;Mallows_7;545.0;23.535878658294678
Cube_3;Mallows_8;599.0;19.36493730545044
Cube_3;Mallows_9;559.0;20.955017805099487
Cube_3;Mallows_10;548.0;28.22561502456665
Cube_3;Mallows_11;693.0;19.353159189224243
Cube_3;Mallows_12;567.0;19.92008066177368
Cube_3;Mallows_13;537.0;23.396538496017456
Cube_3;Mallows_14;650.0;27.746968984603882
Cube_3;Mallows_15;538.0;25.349477767944336
Cube_3;Mallows_16;604.0;20.892358779907227
Cube_3;Mallows_17;829.0;15.948236227035522
Cube_3;Mallows_18;599.0;24.24434804916382
Cube_3;Mallows_19;656.0;22.886111736297607
Cube_3;Mallows_20;544.0;20.46674132347107
Cube_3;Mallows_21;689.0;22.418933153152466
Cube_3;Mallows_22;553.0;22.84854531288147
Cube_3;Mallows_23;543.0;25.668320417404175
Cube_3;Mallows_24;631.0;38.14113712310791
Cube_3;Mallows_25;841.0;29.62050199508667
Cube_3;Mallows_26;560.0;20.043047189712524
Cube_3;Mallows_27;738.0;22.314088582992554
Cube_3;Mallows_28;781.0;24.69560194015503
Cube_3;Mallows_29;579.0;19.35054659843445
Cube_3;Mallows_30;593.0;19.752967596054077
Cube_3;Mallows_31;553.0;23.119598388671875
Cube_3;Mallows_32;875.0;17.17296552658081
Cube_3;Mallows_33;612.0;19.19665813446045
Cube_3;Mallows_34;547.0;27.241486072540283
Cube_3;Mallows_35;564.0;19.945186138153076
Cube_3;Mallows_36;536.0;24.584269046783447
Cube_3;Mallows_37;799.0;16.69566559791565
Cube_3;Mallows_38;540.0;22.74342155456543
Cube_3;Mallows_39;525.0;21.903099298477173
Cube_3;Mallows_40;761.0;19.21035933494568
Cube_3;Mallows_41;547.0;37.570799827575684
Cube_3;Mallows_42;892.0;28.694491624832153
Cube_3;Mallows_43;544.0;30.81907844543457
Cube_3;Mallows_44;586.0;24.770788192749023
Cube_3;Mallows_45;744.0;18.101369619369507
Cube_3;Mallows_46;544.0;22.66431498527527
Cube_3;Mallows_47;875.0;17.712827920913696
Cube_3;UN_0;626.0;18.977906703948975
Cube_3;UN_1;633.0;18.76693558692932
Cube_3;UN_2;634.0;18.718321084976196
Cube_3;UN_3;637.0;23.777822256088257
Cube_3;ID;932.0;17.246652841567993
Cube_3;AN;780.0;15.682621955871582
Cube_3;UNSTA;619.0;22.243723154067993
Cube_3;UNSTB;670.0;22.323123455047607
Cube_3;UNSTC;694.0;21.441444873809814
Cube_3;ST_0;687.0;28.626468658447266
Cube_3;ST_1;679.0;21.25751805305481
Cube_3;ST_2;686.0;21.23496413230896
Cube_3;ST_3;695.0;21.17862343788147
Cube_3;IDSTA;753.0;20.244367361068726
Cube_3;IDSTB;796.0;18.439672470092773
Cube_3;IDSTC;858.0;18.851318836212158
Cube_3;IDAN_0;894.0;15.999179363250732
Cube_3;IDAN_1;866.0;15.12891149520874
Cube_3;IDAN_2;854.0;18.061575651168823
Cube_3;IDAN_3;840.0;16.11383080482483
Cube_3;IDAN_4;812.0;17.14662742614746
Cube_3;IDAN_5;790.0;19.09847378730774
Cube_3;IDAN_6;774.0;32.05332827568054
Cube_3;IDAN_7;766.0;32.359933614730835
Cube_3;IDAN_8;766.0;32.886300563812256
Cube_3;IDAN_9;764.0;31.47849130630493
Cube_3;IDAN_10;770.0;31.4048068523407
Cube_3;ANUN_0;739.0;18.568416833877563
Cube_3;ANUN_1;707.0;16.266469955444336
Cube_3;ANUN_2;683.0;17.103424072265625
Cube_3;ANUN_3;653.0;20.214880228042603
Cube_3;ANUN_4;617.0;20.95405387878418
Cube_3;ANUN_5;623.0;18.971709489822388
Cube_3;ANUN_6;608.0;19.344138145446777
Cube_3;ANUN_7;599.0;19.5891215801239
Cube_3;ANUN_8;587.0;21.963319063186646
Cube_3;ANUN_9;613.0;22.11613917350769
Cube_3;ANUN_10;630.0;18.872426986694336
Cube_3;Irish_0;532.0;20.79734206199646
Cube_3;Irish_1;525.0;27.390450954437256
Cube_3;Irish_2;545.0;37.71219086647034
Cube_3;Irish_3;539.0;37.00251126289368
Cube_3;Irish_4;525.0;38.649540185928345
Cube_3;Irish_5;530.0;38.291067123413086
Cube_3;Irish_6;556.0;38.01550793647766
Cube_3;Irish_7;544.0;33.310333490371704
Cube_3;Sushi_0;557.0;21.557297468185425
Cube_3;Sushi_1;523.0;22.186275005340576
Cube_3;Sushi_2;497.0;31.720667123794556
Cube_3;Sushi_3;490.0;22.061259031295776
Cube_3;Sushi_4;506.0;22.116650581359863
Cube_3;Sushi_5;511.0;22.678563833236694
Cube_3;Sushi_6;538.0;23.09112048149109
Cube_3;Sushi_7;498.0;22.90032386779785
Cube_3;Grenoble_0;530.0;22.517849683761597
Cube_3;Grenoble_1;529.0;24.045589208602905
Cube_3;Grenoble_2;529.0;26.93984293937683
Cube_3;Grenoble_3;544.0;23.81595754623413
Cube_3;Grenoble_4;531.0;23.92896056175232
Cube_3;Grenoble_5;531.0;22.825961351394653
Cube_3;Grenoble_6;495.0;35.028109550476074
Cube_3;Grenoble_7;548.0;40.13582181930542
Cube_4;Cube_5;478.0;39.457271337509155
Cube_4;Cube_6;460.0;39.21748614311218
Cube_4;Cube_7;410.0;38.45513868331909
Cube_4;Cube_8;485.0;39.29346299171448
Cube_4;Cube_9;440.0;38.83785843849182
Cube_4;Cube_10;471.0;38.82251811027527
